Time,Height,P,T,RH,WS,WD
2020/03/14 19:27:57.946000,3262.98,689.922343,3.11,97.0,14.741666666666667,271.87
2020/03/14 19:27:58.945000,3268.31,689.348203,3.08,97.3,16.377777777777776,273.23
2020/03/14 19:27:59.947000,3274.78,688.917656,3.06,97.6,17.20277777777778,279.5
2020/03/14 19:28:00.945000,3281.02,688.212812,3.02,98.0,19.38888888888889,279.98
2020/03/14 19:28:01.946000,3288.66,687.685312,2.98,98.3,21.158333333333335,285.55
2020/03/14 19:28:02.945000,3295.74,687.0660929999999,2.96,98.4,22.46388888888889,281.67
2020/03/14 19:28:03.946000,3302.74,686.661328,2.93,98.2,21.82777777777778,278.72
2020/03/14 19:28:04.945000,3305.78,686.080468,2.9,97.7,22.408333333333335,273.02
2020/03/14 19:28:05.947000,3311.59,685.5457030000001,2.87,96.7,19.54722222222222,271.99
2020/03/14 19:28:06.946000,3317.55,685.0440619999999,2.82,95.7,16.36388888888889,270.28
2020/03/14 19:28:07.946000,3323.64,684.4589840000001,2.82,94.9,15.941666666666666,270.38
2020/03/14 19:28:08.946000,3331.83,683.8260150000001,2.78,94.1,15.386111111111111,282.85
2020/03/14 19:28:09.947000,3338.84,683.462031,2.76,93.4,16.86388888888889,280.98
2020/03/14 19:28:10.946000,3344.95,683.0142179999999,2.74,92.8,18.488888888888887,285.68
2020/03/14 19:28:11.947000,3350.67,682.328828,2.73,92.2,21.394444444444446,278.75
2020/03/14 19:28:12.946000,3358.22,681.87125,2.69,91.6,23.37222222222222,280.27
2020/03/14 19:28:13.946000,3363.83,681.3289840000001,2.67,91.1,24.102777777777778,275.76
2020/03/14 19:28:14.946000,3370.12,681.048125,2.65,90.6,24.219444444444445,279.81
2020/03/14 19:28:15.946000,3375.41,680.443437,2.63,90.0,23.45277777777778,278.76
2020/03/14 19:28:16.946000,3380.97,679.9985929999999,2.62,89.5,22.636111111111113,283.55
2020/03/14 19:28:17.947000,3386.17,679.605,2.59,89.0,21.28611111111111,286.0
2020/03/14 19:28:18.947000,3391.35,679.089375,2.58,88.4,21.641666666666666,289.32
2020/03/14 19:28:19.947000,3395.32,678.563046,2.56,87.9,17.941666666666666,290.45
2020/03/14 19:28:21.946000,3407.34,677.711875,2.51,86.9,17.283333333333335,282.64
2020/03/14 19:28:22.946000,3411.72,676.930781,2.49,86.5,18.525,274.17
2020/03/14 19:28:23.945000,3421.07,676.277343,2.47,86.1,19.583333333333332,273.35
2020/03/14 19:28:24.946000,3430.32,675.6891400000001,2.45,85.5,22.288888888888888,273.96
2020/03/14 19:28:25.946000,3436.97,675.232734,2.41,85.0,21.794444444444444,279.12
2020/03/14 19:28:26.946000,3443.4,674.4859369999999,2.38,84.6,21.73611111111111,276.92
2020/03/14 19:28:28.028000,3451.91,674.0360929999999,2.36,84.1,21.061111111111114,278.90999999999997
2020/03/14 19:28:28.946000,3458.72,673.5825,2.34,83.7,20.91111111111111,275.33
2020/03/14 19:28:29.946000,3466.45,672.93125,2.32,83.1,19.37222222222222,280.25
2020/03/14 19:28:30.947000,3473.78,672.299531,2.29,82.6,20.344444444444445,284.67
2020/03/14 19:28:31.946000,3481.7,671.8121090000001,2.27,82.2,19.783333333333335,292.13
2020/03/14 19:28:32.946000,3487.49,671.349531,2.23,81.8,21.586111111111112,292.28
2020/03/14 19:28:33.946000,3493.65,670.983281,2.22,81.4,20.180555555555554,288.84000000000003
2020/03/14 19:28:35.946000,3506.08,669.675937,2.17,80.6,22.83888888888889,280.04
2020/03/14 19:28:36.946000,3512.92,669.296562,2.16,80.0,22.505555555555553,275.40999999999997
2020/03/14 19:28:37.945000,3518.73,668.672656,2.15,79.5,21.444444444444446,277.89
2020/03/14 19:28:38.945000,3525.86,668.0776559999999,2.12,78.9,20.22222222222222,279.52
2020/03/14 19:28:39.946000,3532.02,667.654218,2.08,78.6,21.436111111111114,285.76
2020/03/14 19:28:40.946000,3538.35,667.162031,2.06,78.4,20.936111111111114,288.18
2020/03/14 19:28:41.946000,3543.17,666.695546,2.06,78.3,23.155555555555555,288.31
2020/03/14 19:28:42.945000,3548.48,666.225156,2.05,78.3,22.566666666666666,284.09000000000003
2020/03/14 19:28:43.947000,3553.85,665.672656,2.03,78.4,23.469444444444445,283.93
2020/03/14 19:28:44.946000,3561.29,665.1351559999999,2.01,78.5,21.216666666666665,279.06
2020/03/14 19:28:45.946000,3566.87,664.685781,1.99,78.8,21.3,278.49
2020/03/14 19:28:47.947000,3582.19,663.510468,1.98,79.2,19.311111111111114,287.54
2020/03/14 19:28:48.946000,3588.01,662.993515,1.95,79.4,19.45,288.34000000000003
2020/03/14 19:28:49.947000,3594.9,662.421562,1.94,79.6,20.125,292.05
2020/03/14 19:28:50.946000,3601.8,661.7835150000001,1.93,79.7,21.880555555555553,286.83
2020/03/14 19:28:52.946000,3614.51,660.824218,1.91,79.9,25.505555555555553,283.31
2020/03/14 19:28:54.946000,3625.73,659.6813280000001,1.88,79.9,27.78611111111111,285.34000000000003
2020/03/14 19:28:55.946000,3633.09,658.9177340000001,1.87,79.9,27.183333333333334,285.97
2020/03/14 19:28:56.946000,3641.16,658.484375,1.86,79.9,26.436111111111114,289.97
2020/03/14 19:28:57.946000,3649.14,657.9310929999999,1.86,79.8,25.769444444444446,287.32
2020/03/14 19:28:58.946000,3658.07,657.271093,1.84,79.7,24.77777777777778,287.26
2020/03/14 19:28:59.946000,3664.33,656.76375,1.82,79.6,23.65,282.26
2020/03/14 19:29:00.946000,3668.38,656.212656,1.79,79.4,25.055555555555554,281.5
2020/03/14 19:29:01.946000,3677.6,655.508515,1.77,79.3,25.566666666666666,279.47
2020/03/14 19:29:02.946000,3684.68,655.143906,1.77,79.2,27.961111111111112,282.47
2020/03/14 19:29:03.946000,3690.61,654.482304,1.77,79.1,26.616666666666667,284.03
2020/03/14 19:29:04.947000,3697.44,653.947109,1.74,78.9,23.772222222222222,284.08
2020/03/14 19:29:05.946000,3703.88,653.30371,1.72,78.7,24.363888888888887,290.22
2020/03/14 19:29:06.946000,3710.95,652.730976,1.71,78.5,24.105555555555554,287.13
2020/03/14 19:29:07.946000,3717.88,652.1476170000001,1.7,78.3,22.133333333333333,284.05
2020/03/14 19:29:08.945000,3724.57,651.58625,1.7,78.0,23.897222222222222,278.76
2020/03/14 19:29:09.947000,3732.42,650.894296,1.69,77.8,22.961111111111112,271.87
2020/03/14 19:29:13.946000,3758.02,649.121328,1.69,76.8,26.086111111111112,269.52
2020/03/14 19:29:14.946000,3764.08,648.837304,1.69,76.4,26.477777777777778,274.13
2020/03/14 19:29:15.946000,3770.93,648.329531,1.71,76.2,27.05277777777778,278.11
2020/03/14 19:29:16.946000,3778.55,647.808164,1.69,75.9,27.380555555555553,282.48
2020/03/14 19:29:19.946000,3798.36,646.360273,1.71,75.1,21.205555555555556,284.48
2020/03/14 19:29:22.946000,3817.18,644.877148,1.74,74.1,23.28611111111111,267.5
2020/03/14 19:29:29.947000,3863.4,641.338359,1.83,71.8,24.769444444444446,275.49
2020/03/14 19:29:30.946000,3869.73,640.885468,1.83,71.6,25.29722222222222,269.94
2020/03/14 19:29:32.946000,3880.03,639.963007,1.85,71.4,27.330555555555556,273.5
2020/03/14 19:29:33.946000,3886.23,639.352382,1.86,71.3,29.147222222222222,276.54
2020/03/14 19:30:03.945000,4083.28,623.957617,1.62,65.4,28.772222222222222,270.38
2020/03/14 19:30:05.946000,4096.14,622.8176559999999,1.59,65.1,30.366666666666667,269.33
2020/03/14 19:30:06.945000,4104.03,622.210507,1.56,65.1,27.85,269.61
2020/03/14 19:30:07.945000,4111.31,621.767578,1.53,64.9,28.186111111111114,269.67
2020/03/14 19:30:35.945000,4298.61,607.31414,0.49,63.2,25.608333333333334,267.0
2020/03/14 19:30:36.945000,4305.08,606.683554,0.44,62.8,27.27777777777778,264.31
2020/03/14 19:30:45.945000,4367.86,602.137031,0.13,57.9,23.186111111111114,275.37
2020/03/14 19:30:46.944000,4373.02,601.731093,0.11,57.3,26.511111111111113,267.71
2020/03/14 19:30:55.945000,4438.52,597.0298429999999,-0.14,52.0,25.28611111111111,265.4
2020/03/14 19:31:00.946000,4470.71,594.762421,-0.26,49.2,27.95,279.57
2020/03/14 19:31:02.945000,4482.53,593.90246,-0.29,48.3,29.169444444444444,273.69
2020/03/14 19:31:04.945000,4498.34,592.723632,-0.34,47.5,25.336111111111112,266.39
2020/03/14 19:31:05.945000,4505.11,592.239687,-0.37,47.1,23.030555555555555,260.02
2020/03/14 19:31:09.945000,4533.67,590.34246,-0.46,45.6,22.519444444444446,274.07
2020/03/14 19:31:11.945000,4546.67,589.4358589999999,-0.51,44.9,26.80277777777778,276.94
2020/03/14 19:31:12.946000,4553.13,589.0307809999999,-0.53,44.6,29.063888888888886,272.33
2020/03/14 19:31:16.945000,4577.03,587.3435929999999,-0.62,43.4,24.375,260.94
2020/03/14 19:31:19.946000,4595.44,585.786484,-0.72,42.7,24.561111111111114,275.9
2020/03/14 19:31:21.945000,4606.74,584.747421,-0.78,42.3,27.108333333333334,273.95
2020/03/14 19:31:25.946000,4631.35,582.760703,-0.94,41.7,30.04722222222222,262.3
2020/03/14 19:31:27.946000,4646.34,581.9022649999999,-1.01,41.4,29.936111111111114,267.67
2020/03/14 19:31:28.945000,4651.68,581.4087890000001,-1.05,41.3,27.761111111111113,267.54
2020/03/14 19:31:29.946000,4657.36,580.827304,-1.08,41.1,27.805555555555554,265.65999999999997
