Time,Height,P,T,RH,WS,WD
2021/08/03 19:17:08.000000,1056.61,890.150625,22.09,99.1,9.177777777777777,260.68
2021/08/03 19:17:09.000000,1062.99,889.583125,22.04,99.3,9.344444444444443,256.42
2021/08/03 19:17:10.000000,1064.31,889.033906,22.0,99.3,9.805555555555555,257.21
2021/08/03 19:17:11.000000,1065.52,888.698046,21.97,99.4,8.675,259.21
2021/08/03 19:17:12.000000,1069.51,888.4963280000001,21.96,99.6,7.980555555555555,265.85
2021/08/03 19:17:13.000000,1072.6,888.2283590000001,21.93,99.8,6.608333333333333,264.62
2021/08/03 19:17:14.000000,1076.84,887.611171,21.91,100.0,5.888888888888888,261.3
2021/08/03 19:17:15.000000,1081.15,887.3217179999999,21.87,100.0,4.9944444444444445,247.97
2021/08/03 19:17:16.000000,1086.04,886.959843,21.85,100.0,5.977777777777778,245.67000000000002
2021/08/03 19:17:17.000000,1091.51,886.3575,21.83,100.0,6.911111111111111,257.69
2021/08/03 19:17:18.000000,1096.16,885.96125,21.81,100.0,8.56388888888889,258.34000000000003
2021/08/03 19:17:19.000000,1102.7,885.53375,21.8,100.0,10.391666666666667,253.93
2021/08/03 19:17:20.000000,1107.57,884.9915619999999,21.75,100.0,10.777777777777777,252.81
2021/08/03 19:17:21.000000,1113.98,884.313125,21.73,100.0,11.15,260.58
2021/08/03 19:17:22.000000,1118.79,883.959218,21.69,100.0,11.488888888888889,257.5
2021/08/03 19:17:23.000000,1122.35,883.6079679999999,21.67,100.0,12.177777777777777,249.93
2021/08/03 19:17:24.000000,1128.18,883.100625,21.65,100.0,11.044444444444444,245.53
2021/08/03 19:17:25.000000,1133.86,882.3475,21.61,100.0,8.088888888888889,238.1
2021/08/03 19:17:27.000000,1146.94,881.303281,21.56,100.0,3.838888888888889,242.04
2021/08/03 19:17:28.000000,1153.97,880.662031,21.52,100.0,3.911111111111111,243.07
2021/08/03 19:17:29.000000,1159.63,880.100312,21.5,100.0,2.7277777777777774,243.42000000000002
2021/08/03 19:17:30.000000,1166.89,879.604375,21.46,100.0,4.311111111111112,235.09
2021/08/03 19:17:31.000000,1173.84,878.917968,21.44,100.0,6.291666666666667,214.84
2021/08/03 19:17:32.000000,1177.59,878.2960929999999,21.4,100.0,7.769444444444445,225.16
2021/08/03 19:17:33.000000,1182.53,877.63,21.38,100.0,8.691666666666666,215.18
2021/08/03 19:17:34.000000,1190.01,877.008906,21.35,100.0,7.447222222222222,209.32
2021/08/03 19:17:35.000000,1195.24,876.6185929999999,21.34,100.0,8.733333333333333,217.06
2021/08/03 19:17:36.000000,1200.49,875.914218,21.3,100.0,6.233333333333333,217.31
2021/08/03 19:17:37.000000,1206.61,875.4746090000001,21.27,100.0,7.552777777777778,230.14
2021/08/03 19:17:38.000000,1212.1,874.822187,21.25,100.0,9.102777777777778,230.29
2021/08/03 19:17:39.000000,1217.33,874.255937,21.23,100.0,9.18611111111111,223.48
2021/08/03 19:17:40.000000,1223.05,873.680312,21.21,100.0,9.802777777777777,218.47
2021/08/03 19:17:41.000000,1230.6,873.075937,21.16,99.8,9.555555555555555,216.17000000000002
2021/08/03 19:17:42.000000,1235.76,872.555312,21.13,99.6,8.752777777777776,213.14
2021/08/03 19:17:43.000000,1239.78,872.1392179999999,21.11,99.6,6.613888888888889,221.21
2021/08/03 19:17:44.000000,1242.92,871.605312,21.07,99.6,5.483333333333333,246.01
2021/08/03 19:17:45.000000,1249.23,871.1092179999999,21.03,99.6,6.088888888888889,262.93
2021/08/03 19:17:46.000000,1254.75,870.76625,21.01,99.6,8.422222222222222,269.85
2021/08/03 19:17:47.000000,1258.79,870.292656,20.98,99.6,9.63888888888889,263.93
2021/08/03 19:17:48.000000,1261.62,869.856406,20.97,99.6,13.875,252.57
2021/08/03 19:17:49.000000,1265.2,869.3745309999999,20.93,99.6,13.56388888888889,246.64
2021/08/03 19:17:50.000000,1271.96,869.154062,20.88,99.7,11.930555555555555,238.16
2021/08/03 19:17:51.000000,1274.33,868.804687,20.86,99.8,13.352777777777778,236.4
2021/08/03 19:17:52.000000,1276.98,868.407265,20.84,99.8,12.66111111111111,231.07
2021/08/03 19:17:53.000000,1280.71,867.871718,20.8,99.9,10.33611111111111,224.7
2021/08/03 19:17:54.000000,1285.67,867.573437,20.79,99.9,8.81388888888889,234.3
2021/08/03 19:17:55.000000,1288.35,867.297656,20.76,100.0,9.8,228.15
2021/08/03 19:17:56.000000,1295.26,866.845156,20.72,100.0,10.102777777777778,242.17000000000002
2021/08/03 19:17:57.000000,1300.36,866.253125,20.69,100.0,11.7,247.63
2021/08/03 19:17:58.000000,1305.99,865.570156,20.66,99.6,12.402777777777777,247.15
2021/08/03 19:17:59.000000,1311.33,865.079218,20.63,99.2,11.775,243.87
2021/08/03 19:18:00.000000,1317.08,864.7396090000001,20.6,99.0,11.425,243.61
2021/08/03 19:18:01.000000,1322.46,864.0819530000001,20.56,99.1,12.525,238.37
2021/08/03 19:18:02.000000,1327.9,863.445781,20.53,99.1,13.41388888888889,225.22
2021/08/03 19:18:03.000000,1332.61,863.021093,20.49,98.8,11.705555555555556,219.69
2021/08/03 19:18:04.000000,1336.7,862.570156,20.46,98.5,10.425,219.22
2021/08/03 19:18:05.000000,1339.64,862.097812,20.43,98.3,8.705555555555556,225.31
2021/08/03 19:18:06.000000,1344.37,861.705937,20.4,98.4,7.75,239.7
2021/08/03 19:18:07.000000,1350.4,861.0444530000001,20.39,98.7,9.38888888888889,249.75
2021/08/03 19:18:08.000000,1356.35,860.4603119999999,20.34,99.1,11.155555555555557,251.73000000000002
2021/08/03 19:18:09.000000,1358.61,860.195156,20.31,99.3,14.008333333333333,251.57999999999998
2021/08/03 19:18:10.000000,1361.95,859.843828,20.28,99.1,14.047222222222222,248.18
2021/08/03 19:18:11.000000,1366.5,859.251718,20.25,99.0,15.747222222222224,237.91
2021/08/03 19:18:12.000000,1371.26,858.656718,20.22,98.5,14.272222222222222,239.54
2021/08/03 19:18:13.000000,1376.74,858.390937,20.21,98.4,14.51388888888889,243.44
2021/08/03 19:18:14.000000,1382.36,857.818671,20.18,98.4,13.761111111111111,233.21
2021/08/03 19:18:15.000000,1388.94,857.1475,20.17,98.4,12.21111111111111,221.44
2021/08/03 19:18:16.000000,1391.46,856.868906,20.12,98.5,10.455555555555556,217.95
2021/08/03 19:18:17.000000,1396.8,856.1658590000001,20.09,98.8,9.816666666666666,223.44
2021/08/03 19:18:18.000000,1402.47,855.384062,20.07,99.0,9.369444444444444,228.2
2021/08/03 19:18:19.000000,1408.09,854.885703,20.04,99.2,8.172222222222222,231.05
2021/08/03 19:18:20.000000,1415.39,854.3875780000001,19.99,99.3,9.363888888888889,243.14
2021/08/03 19:18:21.000000,1422.35,853.681562,19.97,99.3,10.841666666666667,243.35
2021/08/03 19:18:22.000000,1427.99,853.10914,19.94,99.2,13.402777777777777,243.52
2021/08/03 19:18:23.000000,1432.75,852.682968,19.9,99.1,13.322222222222223,236.02
2021/08/03 19:18:24.000000,1437.37,852.27414,19.88,99.0,12.208333333333334,234.41
2021/08/03 19:18:25.000000,1441.03,851.758906,19.86,98.7,10.552777777777777,231.53
2021/08/03 19:18:26.000000,1447.36,851.089921,19.83,98.2,8.480555555555556,228.37
2021/08/03 19:18:27.000000,1453.01,850.5294530000001,19.81,97.9,8.047222222222222,226.77
2021/08/03 19:18:28.000000,1459.14,850.0214840000001,19.77,97.4,7.452777777777778,226.86
2021/08/03 19:18:29.000000,1463.71,849.6085929999999,19.76,97.3,5.258333333333334,226.53
2021/08/03 19:18:30.000000,1467.17,849.227734,19.75,97.1,5.827777777777778,227.61
2021/08/03 19:18:31.000000,1471.87,848.797812,19.72,97.0,6.463888888888889,253.06
2021/08/03 19:18:32.000000,1475.97,848.4225,19.7,97.0,9.305555555555555,266.94
2021/08/03 19:18:33.000000,1482.12,847.7592179999999,19.67,97.1,9.855555555555556,259.83
2021/08/03 19:18:34.000000,1489.02,847.0350780000001,19.65,97.3,9.58611111111111,259.17
2021/08/03 19:18:35.000000,1494.38,846.577265,19.63,97.5,9.033333333333335,266.9
2021/08/03 19:18:36.000000,1498.86,846.192812,19.61,97.6,9.766666666666667,253.22
2021/08/03 19:18:37.000000,1504.23,845.641718,19.58,97.6,9.883333333333333,241.86
2021/08/03 19:18:38.000000,1508.73,845.1860929999999,19.57,97.5,10.527777777777777,229.61
2021/08/03 19:18:39.000000,1513.52,844.7934369999999,19.53,97.5,11.916666666666666,222.37
2021/08/03 19:18:40.000000,1520.03,844.279062,19.51,97.5,12.41111111111111,223.98
2021/08/03 19:18:41.000000,1526.08,843.670156,19.49,97.5,10.797222222222222,229.3
2021/08/03 19:18:42.000000,1531.05,843.3060929999999,19.48,97.5,9.930555555555555,231.1
2021/08/03 19:18:43.000000,1535.88,842.772656,19.46,97.5,9.219444444444443,233.46
2021/08/03 19:18:44.000000,1541.62,842.2186710000001,19.43,97.5,10.03611111111111,234.74
2021/08/03 19:18:45.000000,1549.0,841.553906,19.39,97.5,10.466666666666667,227.22
2021/08/03 19:18:46.000000,1555.83,841.066562,19.37,97.5,8.777777777777777,232.23
2021/08/03 19:18:47.000000,1562.84,840.696171,19.35,97.6,9.18611111111111,244.81
2021/08/03 19:18:48.000000,1568.77,840.134062,19.34,97.6,9.552777777777777,245.98000000000002
2021/08/03 19:18:49.000000,1574.76,839.507031,19.31,97.7,8.791666666666666,243.95
2021/08/03 19:18:50.000000,1581.0,838.947812,19.3,97.8,7.027777777777778,253.82999999999998
2021/08/03 19:18:51.000000,1583.6,838.495625,19.27,97.9,7.302777777777778,257.32
2021/08/03 19:18:52.000000,1590.15,838.1896869999999,19.24,97.9,6.183333333333334,248.39
2021/08/03 19:18:53.000000,1595.09,837.912578,19.23,98.0,6.638888888888888,255.36
2021/08/03 19:18:54.000000,1601.9,837.4254679999999,19.2,98.1,5.861111111111112,253.85
2021/08/03 19:18:55.000000,1606.31,836.946093,19.18,98.1,6.652777777777778,250.64
2021/08/03 19:18:56.000000,1608.76,836.700625,19.15,98.2,7.227777777777778,264.72
2021/08/03 19:18:57.000000,1611.66,836.278359,19.13,98.2,9.802777777777777,259.93
2021/08/03 19:18:58.000000,1615.36,835.755,19.09,98.3,10.641666666666667,251.4
2021/08/03 19:18:59.000000,1619.51,835.140625,19.08,98.3,10.275,253.32
2021/08/03 19:19:00.000000,1620.98,834.8303900000001,19.05,98.4,10.96111111111111,248.53
2021/08/03 19:19:01.000000,1623.29,834.477812,19.03,98.6,10.98611111111111,238.45
2021/08/03 19:19:02.000000,1628.13,834.10789,19.01,98.8,10.255555555555556,227.11
2021/08/03 19:19:03.000000,1634.31,833.617187,18.99,98.9,10.005555555555556,220.2
2021/08/03 19:19:04.000000,1637.56,833.246406,18.96,98.9,7.736111111111112,230.13
2021/08/03 19:19:05.000000,1641.9,832.733515,18.93,98.9,8.519444444444444,238.57
2021/08/03 19:19:06.000000,1646.4,832.115625,18.92,99.0,11.530555555555557,225.47
2021/08/03 19:19:07.000000,1652.53,831.565156,18.89,99.2,11.93611111111111,232.36
2021/08/03 19:19:08.000000,1658.1,830.903125,18.88,99.2,11.077777777777778,239.86
2021/08/03 19:19:09.000000,1661.31,830.4875,18.85,99.3,9.766666666666667,253.57
2021/08/03 19:19:10.000000,1665.85,830.088593,18.83,99.3,10.53888888888889,260.46
2021/08/03 19:19:11.000000,1669.94,829.612812,18.8,99.4,11.102777777777778,262.47
2021/08/03 19:19:12.000000,1674.95,829.316015,18.77,99.4,12.902777777777777,254.45999999999998
2021/08/03 19:19:13.000000,1681.43,828.796015,18.76,99.6,13.655555555555557,257.35
2021/08/03 19:19:14.000000,1684.67,828.401562,18.72,99.7,13.427777777777777,256.53
2021/08/03 19:19:15.000000,1689.26,828.074843,18.7,99.8,12.758333333333333,244.92000000000002
2021/08/03 19:19:16.000000,1694.18,827.678671,18.69,99.9,13.991666666666667,238.23
2021/08/03 19:19:17.000000,1695.46,827.1946869999999,18.65,100.0,10.547222222222222,225.44
2021/08/03 19:19:18.000000,1700.72,826.8565619999999,18.64,100.0,11.191666666666666,225.75
2021/08/03 19:19:19.000000,1706.75,826.514531,18.61,100.0,10.897222222222222,214.75
2021/08/03 19:19:20.000000,1712.54,826.137656,18.59,100.0,8.280555555555555,214.04
2021/08/03 19:19:22.000000,1726.76,825.011718,18.55,100.0,5.475,220.89
2021/08/03 19:19:23.000000,1731.4,824.620468,18.53,100.0,5.058333333333334,230.12
2021/08/03 19:19:24.000000,1734.42,824.1867179999999,18.51,100.0,7.330555555555555,260.02
2021/08/03 19:19:25.000000,1739.45,823.5953119999999,18.48,100.0,8.6,257.82
2021/08/03 19:19:26.000000,1744.45,823.270312,18.46,100.0,8.125,271.3
2021/08/03 19:19:27.000000,1750.57,822.621718,18.45,100.0,9.886111111111111,256.11
2021/08/03 19:19:28.000000,1752.89,822.096875,18.43,100.0,10.708333333333334,254.7
2021/08/03 19:19:29.000000,1755.67,821.572578,18.4,100.0,11.26388888888889,247.26999999999998
2021/08/03 19:19:30.000000,1760.86,820.912656,18.38,100.0,10.225,238.21
2021/08/03 19:19:31.000000,1765.44,820.4685929999999,18.35,100.0,7.830555555555555,233.72
2021/08/03 19:19:32.000000,1769.65,820.127343,18.34,100.0,7.641666666666667,233.12
2021/08/03 19:19:33.000000,1775.97,819.453906,18.33,100.0,9.08611111111111,235.32
2021/08/03 19:19:34.000000,1783.68,818.807187,18.31,100.0,8.477777777777778,236.47
2021/08/03 19:19:35.000000,1787.88,818.390312,18.3,100.0,9.352777777777778,236.64
2021/08/03 19:19:36.000000,1791.83,817.897187,18.28,100.0,8.391666666666667,245.36
2021/08/03 19:19:37.000000,1796.13,817.39625,18.29,100.0,7.8805555555555555,249.20999999999998
2021/08/03 19:19:38.000000,1801.04,816.9932030000001,18.26,100.0,7.4,249.38
2021/08/03 19:19:39.000000,1806.7,816.512109,18.25,100.0,8.1,233.94
2021/08/03 19:19:40.000000,1812.07,815.8972650000001,18.24,100.0,8.53611111111111,229.81
2021/08/03 19:19:41.000000,1816.01,815.558906,18.24,100.0,9.402777777777777,230.45
2021/08/03 19:19:42.000000,1821.31,815.006562,18.2,100.0,10.35,235.56
2021/08/03 19:19:43.000000,1826.7,814.5600780000001,18.18,100.0,10.0,241.57999999999998
2021/08/03 19:19:44.000000,1831.26,814.158906,18.17,100.0,9.541666666666666,244.97
2021/08/03 19:19:45.000000,1835.43,813.793046,18.17,100.0,8.56111111111111,247.51999999999998
2021/08/03 19:19:46.000000,1841.03,813.3,18.15,100.0,7.583333333333333,244.42000000000002
2021/08/03 19:19:47.000000,1846.24,812.887343,18.14,100.0,6.825,260.94
2021/08/03 19:19:48.000000,1850.04,812.487343,18.13,100.0,6.063888888888888,257.15999999999997
2021/08/03 19:19:49.000000,1854.02,812.103125,18.11,100.0,5.808333333333334,254.8
2021/08/03 19:19:51.000000,1861.3,811.391875,18.09,100.0,7.858333333333333,244.93
2021/08/03 19:19:52.000000,1865.73,810.9629679999999,18.07,100.0,6.597222222222222,243.86
2021/08/03 19:19:53.000000,1872.81,810.498281,18.04,100.0,7.1,249.78
2021/08/03 19:19:54.000000,1875.89,810.148671,18.04,100.0,6.716666666666667,257.51
2021/08/03 19:19:55.000000,1880.0,809.7153900000001,18.03,100.0,9.06388888888889,262.77
2021/08/03 19:19:56.000000,1884.11,809.313593,18.01,100.0,9.95,259.63
2021/08/03 19:19:57.000000,1890.12,808.8475,17.99,100.0,12.033333333333333,253.61
2021/08/03 19:19:58.000000,1893.62,808.3563280000001,17.98,100.0,14.266666666666667,243.92000000000002
2021/08/03 19:19:59.000000,1896.14,807.917343,17.96,100.0,12.41111111111111,249.41
2021/08/03 19:20:00.000000,1901.44,807.524218,17.95,100.0,12.283333333333333,240.71
2021/08/03 19:20:01.000000,1906.4,807.1135929999999,17.92,100.0,10.58888888888889,233.22
2021/08/03 19:20:02.000000,1912.1,806.570468,17.91,100.0,8.930555555555555,223.89
2021/08/03 19:20:03.000000,1917.8,806.0341400000001,17.89,100.0,7.708333333333333,216.56
2021/08/03 19:20:04.000000,1923.84,805.6025,17.87,100.0,6.15,217.44
2021/08/03 19:20:05.000000,1931.13,804.956406,17.85,100.0,5.377777777777778,231.64
2021/08/03 19:20:06.000000,1936.07,804.220625,17.84,100.0,6.2444444444444445,255.93
2021/08/03 19:20:07.000000,1941.77,803.851796,17.82,100.0,7.488888888888889,253.86
2021/08/03 19:20:08.000000,1946.37,803.480156,17.8,100.0,9.194444444444445,256.87
2021/08/03 19:20:09.000000,1951.79,802.7884369999999,17.77,100.0,11.75,245.22
2021/08/03 19:20:10.000000,1957.43,802.239375,17.76,100.0,10.98611111111111,243.34
2021/08/03 19:20:11.000000,1960.74,801.8110929999999,17.75,100.0,11.983333333333333,232.47
2021/08/03 19:20:12.000000,1965.46,801.388984,17.72,100.0,9.827777777777778,237.45
2021/08/03 19:20:13.000000,1970.53,800.8459369999999,17.71,100.0,7.113888888888889,231.25
2021/08/03 19:20:14.000000,1977.24,800.160937,17.68,100.0,5.458333333333333,230.54
2021/08/03 19:20:15.000000,1981.67,799.7592179999999,17.67,100.0,4.441666666666666,232.57999999999998
2021/08/03 19:20:16.000000,1986.45,799.244062,17.65,100.0,5.086111111111111,235.52
2021/08/03 19:20:17.000000,1991.62,798.7694530000001,17.62,100.0,6.897222222222222,238.14
2021/08/03 19:20:18.000000,1997.2,798.196093,17.58,100.0,9.31388888888889,237.57999999999998
2021/08/03 19:20:19.000000,2004.39,797.627031,17.57,100.0,10.280555555555557,234.52
2021/08/03 19:20:20.000000,2007.98,797.222656,17.55,100.0,10.280555555555557,238.93
2021/08/03 19:20:21.000000,2013.51,796.765781,17.53,100.0,9.402777777777777,240.79
2021/08/03 19:20:22.000000,2018.68,796.26414,17.52,100.0,8.011111111111111,238.71
2021/08/03 19:20:23.000000,2024.66,795.762343,17.5,100.0,6.538888888888889,235.7
2021/08/03 19:20:24.000000,2030.76,795.255312,17.47,100.0,6.891666666666667,232.69
2021/08/03 19:20:25.000000,2036.94,794.782656,17.45,100.0,7.461111111111111,239.66
2021/08/03 19:20:26.000000,2043.35,794.146093,17.42,100.0,8.291666666666666,243.5
2021/08/03 19:20:27.000000,2051.24,793.5907030000001,17.39,100.0,8.56111111111111,243.07
2021/08/03 19:20:28.000000,2058.08,792.9915619999999,17.36,100.0,6.891666666666667,251.87
2021/08/03 19:20:29.000000,2064.32,792.504375,17.36,100.0,7.208333333333333,246.82
2021/08/03 19:20:30.000000,2069.58,792.1125,17.32,100.0,8.755555555555556,239.26
2021/08/03 19:20:31.000000,2075.94,791.608437,17.31,100.0,9.369444444444444,234.35
2021/08/03 19:20:32.000000,2082.33,790.88125,17.28,100.0,9.408333333333333,241.32999999999998
2021/08/03 19:20:33.000000,2088.26,790.354531,17.26,100.0,9.802777777777777,245.45999999999998
2021/08/03 19:20:34.000000,2093.35,789.874375,17.24,100.0,9.047222222222222,239.12
2021/08/03 19:20:35.000000,2098.99,789.333125,17.21,100.0,6.611111111111112,232.18
2021/08/03 19:20:36.000000,2103.42,788.814843,17.17,100.0,6.002777777777778,239.13
2021/08/03 19:20:37.000000,2108.55,788.299921,17.16,100.0,6.516666666666667,234.09
2021/08/03 19:20:38.000000,2112.66,787.976718,17.15,100.0,7.425,229.82
2021/08/03 19:20:39.000000,2117.64,787.577187,17.12,100.0,9.119444444444444,229.74
2021/08/03 19:20:40.000000,2122.55,786.995625,17.09,100.0,10.955555555555556,229.43
2021/08/03 19:20:41.000000,2129.17,786.549531,17.08,100.0,10.46388888888889,231.72
2021/08/03 19:20:42.000000,2133.79,786.195937,17.06,100.0,10.380555555555556,227.37
2021/08/03 19:20:43.000000,2139.49,785.83375,17.05,100.0,10.26388888888889,225.11
2021/08/03 19:20:44.000000,2145.1,785.296015,17.01,100.0,9.075,216.53
2021/08/03 19:20:45.000000,2151.13,784.710937,16.98,100.0,7.333333333333333,213.36
2021/08/03 19:20:46.000000,2156.86,784.283593,16.97,100.0,6.297222222222222,212.85
2021/08/03 19:20:47.000000,2163.94,783.82,16.96,100.0,5.116666666666666,205.56
2021/08/03 19:20:49.000000,2178.84,782.6075780000001,16.92,100.0,3.011111111111111,217.02
2021/08/03 19:20:50.000000,2182.62,782.315156,16.89,100.0,3.536111111111111,245.05
2021/08/03 19:20:51.000000,2187.19,781.88875,16.86,100.0,5.861111111111112,267.33
2021/08/03 19:20:52.000000,2192.61,781.4550780000001,16.84,100.0,8.5,263.14
2021/08/03 19:20:53.000000,2198.87,780.996718,16.82,100.0,10.613888888888889,258.35
2021/08/03 19:20:54.000000,2205.11,780.350234,16.81,100.0,10.988888888888889,256.9
2021/08/03 19:20:55.000000,2211.77,779.6767179999999,16.78,100.0,10.608333333333333,250.7
2021/08/03 19:20:56.000000,2217.18,779.273281,16.74,100.0,9.102777777777778,252.4
2021/08/03 19:20:57.000000,2221.87,778.792031,16.71,100.0,8.372222222222222,240.31
2021/08/03 19:20:58.000000,2227.96,778.188125,16.68,100.0,9.775,248.6
2021/08/03 19:20:59.000000,2235.63,777.676562,16.66,100.0,9.71388888888889,248.13
2021/08/03 19:21:00.000000,2242.31,777.145625,16.63,99.9,9.261111111111111,239.96
2021/08/03 19:21:01.000000,2248.06,776.612109,16.58,99.3,9.205555555555556,231.42000000000002
2021/08/03 19:21:02.000000,2251.63,776.2023429999999,16.56,98.8,9.83888888888889,226.04
2021/08/03 19:21:03.000000,2257.26,775.8217179999999,16.52,98.4,10.81388888888889,221.41
2021/08/03 19:21:04.000000,2261.38,775.488906,16.49,98.1,11.297222222222222,216.59
2021/08/03 19:21:05.000000,2269.25,775.028281,16.48,97.8,12.583333333333334,211.38
2021/08/03 19:21:06.000000,2273.9,774.357656,16.43,97.7,11.441666666666666,226.49
2021/08/03 19:21:10.000000,2292.32,772.588593,16.33,97.9,5.2555555555555555,238.86
2021/08/03 19:21:11.000000,2297.04,772.088906,16.28,97.9,3.8694444444444445,235.32
2021/08/03 19:21:12.000000,2301.02,771.627968,16.27,98.1,3.263888888888889,235.86
2021/08/03 19:21:13.000000,2305.02,771.322968,16.24,98.2,3.736111111111111,225.55
2021/08/03 19:21:15.000000,2313.23,770.525625,16.19,98.4,3.238888888888889,232.39
2021/08/03 19:21:16.000000,2316.29,770.050312,16.18,98.5,5.8,237.56
2021/08/03 19:21:17.000000,2321.81,769.490625,16.14,98.6,8.841666666666667,216.67000000000002
2021/08/03 19:21:18.000000,2328.1,768.912421,16.11,98.7,9.369444444444444,225.68
2021/08/03 19:21:19.000000,2334.1,768.534531,16.08,98.7,9.494444444444444,230.61
2021/08/03 19:21:20.000000,2339.8,768.029687,16.06,98.5,10.491666666666667,236.76
2021/08/03 19:21:21.000000,2345.44,767.471875,16.04,98.0,10.602777777777778,246.82
2021/08/03 19:21:22.000000,2348.83,767.0779679999999,15.99,97.8,9.863888888888889,251.67000000000002
2021/08/03 19:21:23.000000,2352.99,766.630937,15.97,97.6,9.552777777777777,256.51
2021/08/03 19:21:24.000000,2356.4,766.285,15.96,97.6,9.511111111111111,258.49
2021/08/03 19:21:25.000000,2361.81,765.905312,15.94,97.5,9.925,254.92000000000002
2021/08/03 19:21:26.000000,2365.88,765.352656,15.91,97.4,9.608333333333333,248.54000000000002
2021/08/03 19:21:27.000000,2372.65,764.844218,15.89,97.3,9.355555555555556,243.26
2021/08/03 19:21:28.000000,2378.9,764.3319530000001,15.85,97.3,9.383333333333333,240.72
2021/08/03 19:21:29.000000,2383.93,763.898671,15.82,97.4,9.622222222222224,239.73
2021/08/03 19:21:30.000000,2388.64,763.384375,15.81,97.4,8.286111111111111,242.71
2021/08/03 19:21:31.000000,2395.64,762.932812,15.77,97.3,7.341666666666667,247.89
2021/08/03 19:21:32.000000,2401.41,762.5075,15.75,97.4,6.277777777777778,257.88
2021/08/03 19:21:33.000000,2407.06,761.8226559999999,15.73,97.3,4.75,272.51
2021/08/03 19:21:34.000000,2414.04,761.318046,15.7,97.3,6.788888888888889,269.97
2021/08/03 19:21:35.000000,2419.04,760.9975780000001,15.66,97.3,5.638888888888888,263.33
2021/08/03 19:21:36.000000,2424.59,760.6790619999999,15.63,97.3,7.433333333333334,249.64
2021/08/03 19:21:37.000000,2429.91,760.244687,15.61,97.2,9.175,241.21
2021/08/03 19:21:38.000000,2435.67,759.741718,15.58,97.2,11.66111111111111,234.82
2021/08/03 19:21:39.000000,2441.95,759.2940619999999,15.54,97.2,11.36111111111111,225.69
2021/08/03 19:21:40.000000,2448.32,758.8871869999999,15.51,97.3,11.019444444444444,235.23
2021/08/03 19:21:41.000000,2454.54,758.4260929999999,15.48,97.3,9.469444444444443,232.55
2021/08/03 19:21:42.000000,2460.14,757.8353119999999,15.46,97.3,7.480555555555555,240.57999999999998
2021/08/03 19:21:43.000000,2466.36,757.354843,15.41,97.3,5.552777777777778,244.47
2021/08/03 19:21:44.000000,2469.21,756.971406,15.4,97.4,7.772222222222222,270.01
2021/08/03 19:21:45.000000,2474.11,756.48625,15.37,97.4,5.541666666666667,240.78
2021/08/03 19:21:46.000000,2478.35,756.142109,15.34,97.5,7.072222222222222,234.79
2021/08/03 19:21:47.000000,2483.85,755.785781,15.33,97.7,9.569444444444445,234.62
2021/08/03 19:21:48.000000,2488.1,755.3147650000001,15.28,97.9,10.53611111111111,238.27
2021/08/03 19:21:49.000000,2490.11,754.869687,15.28,98.0,11.011111111111111,238.54
2021/08/03 19:21:50.000000,2493.95,754.37875,15.24,98.1,10.277777777777777,233.57999999999998
2021/08/03 19:21:51.000000,2498.27,753.977187,15.21,98.2,8.130555555555555,240.32999999999998
2021/08/03 19:21:52.000000,2502.97,753.602343,15.2,98.2,7.447222222222222,233.36
2021/08/03 19:21:53.000000,2506.23,753.2904679999999,15.15,98.3,6.333333333333333,232.82999999999998
2021/08/03 19:21:54.000000,2510.48,752.87,15.14,98.3,6.686111111111112,221.91
2021/08/03 19:21:55.000000,2514.75,752.392343,15.1,98.3,7.033333333333333,235.65
2021/08/03 19:21:56.000000,2518.69,751.9391400000001,15.08,98.4,7.055555555555555,228.62
2021/08/03 19:21:57.000000,2524.83,751.345625,15.05,98.5,7.527777777777778,233.39
2021/08/03 19:21:58.000000,2530.41,750.836406,15.02,98.8,7.75,240.1
2021/08/03 19:21:59.000000,2535.86,750.400312,15.0,99.2,7.477777777777778,248.87
2021/08/03 19:22:01.000000,2547.23,749.3435929999999,14.93,99.8,5.763888888888888,258.74
2021/08/03 19:22:02.000000,2552.96,748.925625,14.9,100.0,4.986111111111112,256.67
2021/08/03 19:22:03.000000,2559.92,748.336718,14.88,100.0,5.852777777777778,235.84
2021/08/03 19:22:04.000000,2564.07,747.853515,14.85,100.0,7.172222222222222,232.09
2021/08/03 19:22:05.000000,2570.59,747.271562,14.83,100.0,8.061111111111112,236.29
2021/08/03 19:22:06.000000,2577.17,746.68289,14.78,100.0,8.461111111111112,243.41
2021/08/03 19:22:07.000000,2583.2,746.239062,14.76,100.0,8.905555555555557,246.34
2021/08/03 19:22:08.000000,2589.21,745.779687,14.73,100.0,9.930555555555555,244.55
2021/08/03 19:22:09.000000,2594.34,745.224453,14.72,100.0,10.091666666666667,239.67000000000002
2021/08/03 19:22:10.000000,2596.14,744.982187,14.67,100.0,10.116666666666667,224.26
2021/08/03 19:22:11.000000,2601.01,744.5930460000001,14.67,100.0,10.3,226.19
2021/08/03 19:22:12.000000,2605.17,744.135625,14.67,100.0,9.88888888888889,222.42000000000002
2021/08/03 19:22:13.000000,2608.1,743.825937,14.64,100.0,6.247222222222222,226.22
2021/08/03 19:22:14.000000,2611.37,743.431875,14.62,100.0,6.386111111111111,229.11
2021/08/03 19:22:15.000000,2617.24,742.8379679999999,14.58,100.0,4.075,232.13
