Time,Height,P,T,RH,WS,WD
2021/08/04 19:25:58.000000,881.88,911.157187,24.01,85.4,6.386111111111111,63.47
2021/08/04 19:25:59.000000,885.62,910.666406,23.96,84.7,8.122222222222222,79.82
2021/08/04 19:26:00.000000,890.75,910.317343,23.94,84.5,10.41111111111111,81.38
2021/08/04 19:26:01.000000,895.47,909.893437,23.92,84.4,10.919444444444444,86.37
2021/08/04 19:26:02.000000,901.25,909.4725,23.9,84.4,10.53888888888889,91.73000000000002
2021/08/04 19:26:03.000000,906.51,909.004062,23.88,84.2,10.405555555555557,99.44
2021/08/04 19:26:04.000000,911.91,908.547031,23.83,83.9,10.891666666666667,101.35000000000002
2021/08/04 19:26:05.000000,918.25,908.055625,23.81,83.8,10.994444444444444,104.67000000000002
2021/08/04 19:26:06.000000,923.59,907.611093,23.78,83.8,9.98611111111111,108.43
2021/08/04 19:26:07.000000,927.74,907.086718,23.76,83.7,8.85,112.51999999999998
2021/08/04 19:26:08.000000,933.8,906.441328,23.73,83.6,7.588888888888889,110.63
2021/08/04 19:26:09.000000,938.14,906.018437,23.71,83.8,6.477777777777778,101.95999999999998
2021/08/04 19:26:10.000000,942.48,905.512031,23.67,83.9,6.555555555555555,100.18
2021/08/04 19:26:11.000000,947.48,904.951875,23.65,83.8,6.794444444444445,99.94999999999999
2021/08/04 19:26:12.000000,951.47,904.435,23.63,83.7,7.686111111111112,100.47000000000003
2021/08/04 19:26:13.000000,954.9,903.949765,23.59,83.6,7.922222222222222,104.82999999999998
2021/08/04 19:26:14.000000,959.45,903.49375,23.57,83.6,7.9944444444444445,101.88
2021/08/04 19:26:15.000000,964.03,903.10789,23.54,83.6,6.938888888888888,100.39999999999998
2021/08/04 19:26:16.000000,967.1,902.6275,23.51,83.6,6.558333333333334,94.68
2021/08/04 19:26:17.000000,970.98,902.163281,23.49,83.6,6.347222222222222,83.61000000000001
2021/08/04 19:26:18.000000,973.22,901.753281,23.48,83.7,7.105555555555555,70.31
2021/08/04 19:26:19.000000,975.11,901.377187,23.44,83.8,7.613888888888889,68.57
2021/08/04 19:26:20.000000,977.32,901.039375,23.44,84.1,8.044444444444444,66.33000000000001
2021/08/04 19:26:21.000000,979.89,900.6684369999999,23.39,84.0,7.913888888888889,62.349999999999994
2021/08/04 19:26:22.000000,986.28,900.1364840000001,23.37,83.9,9.144444444444444,68.72
2021/08/04 19:26:23.000000,994.82,899.419218,23.33,83.9,7.711111111111111,74.06
2021/08/04 19:26:24.000000,998.43,898.85125,23.33,84.0,10.083333333333334,73.88999999999999
2021/08/04 19:26:25.000000,1002.84,898.482656,23.31,84.0,11.386111111111111,78.44
2021/08/04 19:26:26.000000,1007.12,898.017421,23.27,84.0,10.216666666666667,83.70999999999998
2021/08/04 19:26:27.000000,1010.81,897.599453,23.25,83.8,8.83888888888889,87.23000000000002
2021/08/04 19:26:28.000000,1015.76,897.1664059999999,23.23,83.6,8.008333333333333,86.47000000000003
2021/08/04 19:26:29.000000,1021.17,896.775156,23.2,83.6,7.036111111111111,92.45999999999998
2021/08/04 19:26:30.000000,1025.29,896.3660150000001,23.18,83.7,5.863888888888889,91.07
2021/08/04 19:26:31.000000,1029.75,895.863828,23.16,83.7,6.947222222222222,79.01999999999998
2021/08/04 19:26:32.000000,1034.78,895.4267179999999,23.14,83.6,7.902777777777778,76.17000000000002
2021/08/04 19:26:33.000000,1038.69,894.9945309999999,23.13,83.6,9.041666666666664,77.18
2021/08/04 19:26:34.000000,1041.6,894.610781,23.08,83.6,9.83888888888889,82.95999999999998
2021/08/04 19:26:35.000000,1045.63,894.20625,23.07,83.6,10.530555555555557,88.43
2021/08/04 19:26:36.000000,1048.66,893.9002340000001,23.05,83.6,10.91388888888889,96.0
2021/08/04 19:26:37.000000,1052.25,893.489687,23.04,83.6,11.127777777777776,101.33999999999997
2021/08/04 19:26:38.000000,1055.56,893.054687,23.02,83.6,10.783333333333333,103.94
2021/08/04 19:26:39.000000,1059.33,892.7179679999999,22.98,83.8,9.375,106.74000000000001
2021/08/04 19:26:40.000000,1064.93,892.3221090000001,22.95,83.9,8.155555555555555,107.68
2021/08/04 19:26:41.000000,1068.68,891.865625,22.93,84.0,7.202777777777778,104.69
2021/08/04 19:26:42.000000,1071.94,891.546562,22.91,84.1,6.577777777777778,101.19999999999999
2021/08/04 19:26:43.000000,1076.11,891.146562,22.9,84.2,5.463888888888889,98.92000000000002
2021/08/04 19:26:44.000000,1079.6,890.751875,22.87,84.2,5.497222222222222,95.91000000000003
2021/08/04 19:26:45.000000,1081.67,890.370312,22.85,84.3,5.5055555555555555,90.70999999999998
2021/08/04 19:26:46.000000,1085.92,889.964765,22.82,84.3,5.272222222222222,88.75
2021/08/04 19:26:47.000000,1090.47,889.547343,22.79,84.3,6.041666666666667,79.79000000000002
2021/08/04 19:26:48.000000,1095.48,889.149687,22.79,84.5,6.836111111111111,70.83000000000001
2021/08/04 19:26:49.000000,1100.73,888.736406,22.76,84.4,6.575,68.36000000000001
2021/08/04 19:26:50.000000,1104.64,888.342031,22.75,84.6,6.830555555555555,67.78999999999999
2021/08/04 19:26:51.000000,1108.83,887.885468,22.72,84.6,6.475,68.33000000000001
2021/08/04 19:26:52.000000,1114.57,887.332187,22.7,84.4,6.594444444444445,62.25999999999999
2021/08/04 19:26:53.000000,1119.75,886.898125,22.68,84.4,6.3694444444444445,62.360000000000014
2021/08/04 19:26:54.000000,1123.32,886.53875,22.67,84.6,7.791666666666667,66.11000000000001
2021/08/04 19:26:55.000000,1128.38,886.136718,22.64,84.6,7.972222222222222,71.74000000000001
2021/08/04 19:26:56.000000,1133.09,885.759375,22.61,84.8,9.258333333333333,75.94999999999999
2021/08/04 19:26:57.000000,1136.26,885.45375,22.6,84.8,9.875,80.70999999999998
2021/08/04 19:26:58.000000,1139.23,885.065,22.57,84.8,10.677777777777777,86.24000000000001
2021/08/04 19:26:59.000000,1142.9,884.616484,22.56,84.8,11.45,91.72000000000003
2021/08/04 19:27:00.000000,1144.66,884.307812,22.53,84.8,11.08611111111111,94.33999999999997
2021/08/04 19:27:01.000000,1146.61,883.965625,22.5,85.0,11.366666666666667,98.20999999999998
2021/08/04 19:27:02.000000,1147.8,883.60875,22.48,85.0,10.744444444444444,102.30000000000001
2021/08/04 19:27:03.000000,1150.99,883.21875,22.46,85.1,10.422222222222222,104.93
2021/08/04 19:27:04.000000,1154.61,882.903125,22.43,85.2,9.891666666666667,107.91000000000003
2021/08/04 19:27:05.000000,1157.84,882.5444530000001,22.41,85.3,9.208333333333334,110.91000000000003
2021/08/04 19:27:06.000000,1161.54,882.164375,22.4,85.4,8.666666666666666,116.13
2021/08/04 19:27:07.000000,1164.83,881.765937,22.35,85.5,8.68888888888889,116.38
2021/08/04 19:27:08.000000,1167.99,881.394375,22.34,85.6,8.208333333333334,118.36000000000001
2021/08/04 19:27:09.000000,1171.34,881.029218,22.32,85.7,7.697222222222222,124.30000000000001
2021/08/04 19:27:10.000000,1174.73,880.597656,22.28,85.8,7.475,122.75999999999999
2021/08/04 19:27:11.000000,1178.49,880.222812,22.26,85.9,7.186111111111112,123.08999999999997
2021/08/04 19:27:12.000000,1183.16,879.797968,22.24,86.0,6.813888888888888,122.56
2021/08/04 19:27:13.000000,1187.83,879.19125,22.2,86.0,5.883333333333334,123.26999999999998
2021/08/04 19:27:14.000000,1192.58,878.695312,22.18,86.1,5.605555555555555,122.51999999999998
2021/08/04 19:27:15.000000,1195.98,878.317031,22.16,86.2,5.608333333333333,123.57
2021/08/04 19:27:16.000000,1201.09,877.7465619999999,22.12,86.3,5.111111111111112,120.31
2021/08/04 19:27:17.000000,1207.48,877.219375,22.11,86.4,6.072222222222222,101.48000000000002
2021/08/04 19:27:18.000000,1212.61,876.746406,22.08,86.3,7.144444444444445,100.95999999999998
2021/08/04 19:27:19.000000,1216.72,876.3675,22.06,86.3,7.411111111111111,97.74000000000001
2021/08/04 19:27:20.000000,1222.06,875.958828,22.03,86.3,6.883333333333334,96.05000000000001
2021/08/04 19:27:21.000000,1225.79,875.578281,22.02,86.4,6.436111111111112,93.01999999999998
2021/08/04 19:27:22.000000,1229.16,875.290312,22.0,86.6,5.533333333333333,91.60000000000002
2021/08/04 19:27:23.000000,1230.35,874.985,21.98,87.0,4.344444444444445,96.61000000000001
2021/08/04 19:27:24.000000,1233.68,874.586796,21.97,87.5,3.688888888888889,91.43
2021/08/04 19:27:25.000000,1237.72,874.2478900000001,21.95,88.0,3.4833333333333334,94.49000000000001
2021/08/04 19:27:26.000000,1240.07,873.899609,21.93,88.3,3.5972222222222223,98.74000000000001
2021/08/04 19:27:27.000000,1243.43,873.517968,21.9,88.0,2.9027777777777777,104.86000000000001
2021/08/04 19:27:28.000000,1248.01,873.198437,21.88,88.3,4.688888888888888,105.70999999999998
2021/08/04 19:27:29.000000,1251.66,872.792031,21.87,88.0,4.441666666666666,112.70999999999998
2021/08/04 19:27:30.000000,1256.97,872.419843,21.85,88.0,5.216666666666667,118.07999999999998
2021/08/04 19:27:31.000000,1261.09,872.04125,21.85,88.2,6.030555555555555,121.07
2021/08/04 19:27:32.000000,1265.3,871.64625,21.83,88.4,7.063888888888888,121.60000000000002
2021/08/04 19:27:33.000000,1269.24,871.2807809999999,21.81,88.6,7.716666666666667,124.82
2021/08/04 19:27:34.000000,1273.6,870.972031,21.8,88.7,8.097222222222221,122.32999999999998
2021/08/04 19:27:35.000000,1276.98,870.6351559999999,21.77,88.8,8.91111111111111,124.0
2021/08/04 19:27:36.000000,1279.83,870.172656,21.76,88.8,9.18611111111111,120.98000000000002
2021/08/04 19:27:37.000000,1283.64,869.8752340000001,21.76,88.9,9.988888888888889,116.45999999999998
2021/08/04 19:27:38.000000,1287.99,869.506875,21.73,89.0,9.694444444444445,117.73000000000002
2021/08/04 19:27:39.000000,1292.78,869.142031,21.73,89.0,10.18888888888889,113.26999999999998
2021/08/04 19:27:40.000000,1296.82,868.833203,21.71,89.1,10.152777777777777,108.49000000000001
2021/08/04 19:27:41.000000,1301.31,868.446875,21.7,89.1,10.083333333333334,108.26999999999998
2021/08/04 19:27:43.000000,1310.04,867.742031,21.69,88.8,9.3,93.88
2021/08/04 19:27:44.000000,1313.43,867.443125,21.68,88.9,8.680555555555555,91.22000000000003
2021/08/04 19:27:45.000000,1318.4,866.9859369999999,21.66,89.0,8.230555555555556,86.67000000000002
2021/08/04 19:27:46.000000,1321.67,866.646093,21.67,89.1,7.047222222222222,84.68
2021/08/04 19:27:47.000000,1326.18,866.3339840000001,21.65,89.2,5.766666666666667,85.11000000000001
2021/08/04 19:27:48.000000,1330.07,865.923125,21.64,89.3,5.280555555555555,85.86000000000001
2021/08/04 19:27:49.000000,1333.77,865.616484,21.61,89.4,4.433333333333334,86.95999999999998
2021/08/04 19:27:50.000000,1337.47,865.261718,21.61,89.5,4.3694444444444445,93.72000000000003
2021/08/04 19:27:51.000000,1341.79,864.8821869999999,21.59,89.6,4.1194444444444445,96.22000000000003
2021/08/04 19:27:52.000000,1345.86,864.502656,21.57,89.6,4.463888888888889,99.32999999999998
2021/08/04 19:27:53.000000,1347.53,864.205625,21.56,89.7,4.613888888888889,96.85000000000002
2021/08/04 19:27:54.000000,1351.23,863.829609,21.56,89.8,5.013888888888888,96.60000000000002
2021/08/04 19:27:55.000000,1353.29,863.402343,21.54,89.9,4.988888888888889,93.00999999999999
2021/08/04 19:27:56.000000,1357.31,863.070546,21.54,89.9,4.866666666666666,95.26999999999998
2021/08/04 19:27:58.000000,1364.5,862.326562,21.49,89.8,7.205555555555555,88.42000000000002
2021/08/04 19:27:59.000000,1368.35,862.006562,21.47,89.8,8.502777777777778,88.82999999999998
2021/08/04 19:28:00.000000,1371.85,861.647031,21.46,89.9,9.13888888888889,92.91000000000003
2021/08/04 19:28:01.000000,1376.67,861.285781,21.45,89.9,9.666666666666666,95.82999999999998
2021/08/04 19:28:02.000000,1380.27,860.896562,21.42,89.8,10.147222222222222,98.13
2021/08/04 19:28:03.000000,1384.41,860.538593,21.42,89.8,9.858333333333333,100.19
2021/08/04 19:28:04.000000,1387.27,860.12125,21.39,89.7,10.0,105.31
2021/08/04 19:28:05.000000,1391.36,859.6973429999999,21.38,89.7,10.075,107.82999999999998
2021/08/04 19:28:06.000000,1394.91,859.385703,21.36,89.8,9.916666666666666,112.37
2021/08/04 19:28:07.000000,1397.98,859.0441400000001,21.34,89.9,9.41111111111111,117.63
2021/08/04 19:28:08.000000,1401.74,858.6485150000001,21.32,89.9,9.238888888888889,123.75999999999999
2021/08/04 19:28:09.000000,1404.57,858.2592179999999,21.29,89.9,8.68611111111111,127.91000000000003
2021/08/04 19:28:10.000000,1407.39,857.917812,21.28,89.8,7.975,131.13
2021/08/04 19:28:11.000000,1410.38,857.553281,21.26,89.7,7.216666666666667,136.24
2021/08/04 19:28:12.000000,1414.45,857.164218,21.25,89.7,6.547222222222222,135.89999999999998
2021/08/04 19:28:13.000000,1417.67,856.8721869999999,21.23,89.7,5.544444444444445,135.99
2021/08/04 19:28:14.000000,1420.65,856.50625,21.2,89.8,4.763888888888888,134.44
2021/08/04 19:28:15.000000,1424.05,856.138359,21.17,89.8,3.961111111111111,133.82999999999998
2021/08/04 19:28:16.000000,1426.84,855.7525,21.15,89.8,3.908333333333333,126.10000000000002
2021/08/04 19:28:17.000000,1429.65,855.441171,21.14,89.9,3.938888888888889,121.10000000000002
2021/08/04 19:28:18.000000,1433.17,855.0321090000001,21.12,89.9,3.686111111111111,109.61000000000001
2021/08/04 19:28:19.000000,1436.54,854.5853119999999,21.09,89.9,4.366666666666666,104.97000000000003
2021/08/04 19:28:20.000000,1439.79,854.295,21.08,90.0,4.65,100.95999999999998
2021/08/04 19:28:21.000000,1442.41,853.915937,21.07,90.0,5.522222222222222,99.74000000000001
2021/08/04 19:28:22.000000,1445.08,853.589531,21.03,90.1,6.844444444444445,97.00999999999999
2021/08/04 19:28:23.000000,1449.39,853.220156,21.01,90.2,8.066666666666666,97.56
2021/08/04 19:28:24.000000,1453.97,852.791718,21.0,90.2,9.280555555555557,101.12
2021/08/04 19:28:25.000000,1459.44,852.427578,20.98,90.3,9.83611111111111,106.0
2021/08/04 19:28:26.000000,1462.44,852.127343,20.96,90.4,9.522222222222222,111.32999999999998
2021/08/04 19:28:27.000000,1465.85,851.688906,20.94,90.5,10.477777777777778,120.30000000000001
2021/08/04 19:28:28.000000,1468.95,851.308125,20.92,90.6,10.319444444444445,121.82999999999998
2021/08/04 19:28:29.000000,1472.61,851.0182030000001,20.9,90.7,10.305555555555555,126.23000000000002
2021/08/04 19:28:30.000000,1475.74,850.633906,20.87,90.8,10.075,131.92000000000002
2021/08/04 19:28:31.000000,1479.59,850.294296,20.84,91.0,10.027777777777777,137.24
2021/08/04 19:28:32.000000,1484.11,849.971406,20.83,91.1,8.71388888888889,139.89999999999998
2021/08/04 19:28:33.000000,1486.71,849.580625,20.81,91.2,8.338888888888889,143.56
2021/08/04 19:28:34.000000,1490.27,849.250937,20.79,91.3,6.9944444444444445,143.88
2021/08/04 19:28:35.000000,1494.64,848.90164,20.77,91.3,6.383333333333334,143.75
2021/08/04 19:28:36.000000,1497.83,848.582031,20.75,91.4,5.2,142.0
2021/08/04 19:28:37.000000,1501.1,848.247421,20.72,91.4,4.830555555555555,138.36
2021/08/04 19:28:38.000000,1504.37,847.865,20.7,91.5,4.566666666666666,129.7
2021/08/04 19:28:39.000000,1507.71,847.533906,20.68,91.6,4.422222222222222,118.19999999999999
2021/08/04 19:28:40.000000,1511.4,847.194375,20.67,91.6,4.911111111111111,106.68
2021/08/04 19:28:41.000000,1515.47,846.924218,20.65,91.7,5.933333333333334,99.73000000000002
2021/08/04 19:28:42.000000,1518.8,846.632343,20.62,91.8,6.552777777777778,96.75
2021/08/04 19:28:43.000000,1521.37,846.2685150000001,20.61,91.8,7.113888888888889,95.81
2021/08/04 19:28:44.000000,1524.53,845.962187,20.6,91.9,7.883333333333334,98.79000000000002
2021/08/04 19:28:45.000000,1527.85,845.507343,20.57,91.9,8.186111111111112,100.94
2021/08/04 19:28:46.000000,1532.59,844.9476559999999,20.55,91.9,8.83888888888889,105.88
2021/08/04 19:28:47.000000,1537.4,844.466718,20.54,91.9,9.261111111111111,109.77999999999997
2021/08/04 19:28:48.000000,1542.28,844.043593,20.52,91.9,8.741666666666667,111.76999999999998
2021/08/04 19:28:49.000000,1548.1,843.663281,20.5,91.9,7.636111111111111,116.11000000000001
2021/08/04 19:28:50.000000,1552.66,843.3176559999999,20.48,91.7,6.733333333333333,116.11000000000001
2021/08/04 19:28:51.000000,1556.45,842.965625,20.46,91.7,5.472222222222222,115.56
2021/08/04 19:28:52.000000,1560.18,842.591875,20.44,91.7,4.9944444444444445,113.35000000000002
2021/08/04 19:28:53.000000,1564.0,842.2365619999999,20.43,91.8,4.441666666666666,110.77999999999997
2021/08/04 19:28:54.000000,1567.78,841.877656,20.42,91.9,5.158333333333333,107.24000000000001
2021/08/04 19:28:55.000000,1571.27,841.54539,20.4,91.9,5.916666666666667,107.75999999999999
2021/08/04 19:28:56.000000,1574.4,841.2029679999999,20.39,91.9,7.330555555555555,107.99000000000001
2021/08/04 19:28:57.000000,1577.74,840.818437,20.36,92.0,8.352777777777778,108.73000000000002
2021/08/04 19:28:58.000000,1581.47,840.462812,20.36,91.9,9.86111111111111,113.58999999999997
2021/08/04 19:28:59.000000,1585.21,840.127421,20.35,92.0,10.130555555555556,120.50999999999999
2021/08/04 19:29:00.000000,1589.95,839.821093,20.33,91.9,9.880555555555556,126.39999999999998
2021/08/04 19:29:01.000000,1593.59,839.517968,20.32,91.9,9.652777777777777,132.76
2021/08/04 19:29:02.000000,1597.03,839.049218,20.29,91.8,9.158333333333333,138.43
2021/08/04 19:29:03.000000,1600.14,838.667343,20.27,91.7,8.369444444444445,144.31
2021/08/04 19:29:04.000000,1603.22,838.354687,20.26,91.8,7.988888888888889,148.23000000000002
2021/08/04 19:29:05.000000,1607.07,837.9683590000001,20.23,91.7,6.533333333333333,149.25
2021/08/04 19:29:06.000000,1610.43,837.6396090000001,20.22,91.7,6.252777777777778,149.89999999999998
2021/08/04 19:29:07.000000,1614.66,837.3379679999999,20.19,91.8,5.827777777777778,150.99
2021/08/04 19:29:08.000000,1618.49,836.933906,20.18,91.8,5.35,152.31
2021/08/04 19:29:09.000000,1621.24,836.543593,20.17,91.8,6.077777777777778,155.52999999999997
2021/08/04 19:29:10.000000,1625.55,836.256093,20.13,91.8,5.897222222222222,153.99
2021/08/04 19:29:11.000000,1629.37,835.920156,20.12,91.9,6.491666666666666,151.44
2021/08/04 19:29:12.000000,1634.27,835.492421,20.1,91.8,6.794444444444445,150.94
2021/08/04 19:29:13.000000,1639.22,835.13875,20.08,91.9,7.427777777777778,147.77999999999997
2021/08/04 19:29:14.000000,1641.95,834.823437,20.06,91.9,8.022222222222222,147.57
2021/08/04 19:29:15.000000,1645.67,834.4945309999999,20.04,92.0,8.583333333333334,145.44
2021/08/04 19:29:16.000000,1649.58,834.160625,20.02,92.0,9.53888888888889,141.27999999999997
2021/08/04 19:29:17.000000,1652.19,833.792187,20.01,91.9,9.9,137.57999999999998
2021/08/04 19:29:18.000000,1656.02,833.440625,19.98,91.8,10.488888888888889,135.91000000000003
2021/08/04 19:29:19.000000,1659.41,833.185781,19.96,91.7,10.344444444444443,132.42000000000002
2021/08/04 19:29:20.000000,1661.96,832.906015,19.94,91.8,10.427777777777777,130.75
2021/08/04 19:29:21.000000,1665.6,832.499687,19.93,91.7,10.905555555555557,130.85000000000002
2021/08/04 19:29:22.000000,1671.15,832.084062,19.9,91.7,10.677777777777777,131.52999999999997
2021/08/04 19:29:23.000000,1675.23,831.8140619999999,19.89,91.6,10.258333333333333,131.77999999999997
2021/08/04 19:29:24.000000,1679.5,831.4832030000001,19.87,91.6,10.394444444444444,134.3
2021/08/04 19:29:25.000000,1683.59,831.1478119999999,19.83,91.4,10.275,136.66000000000003
2021/08/04 19:29:26.000000,1686.7,830.855312,19.82,91.3,10.455555555555556,139.98000000000002
2021/08/04 19:29:27.000000,1689.93,830.532656,19.8,91.2,10.333333333333334,140.38
2021/08/04 19:29:28.000000,1693.4,830.18875,19.78,91.1,10.13888888888889,145.68
2021/08/04 19:29:29.000000,1696.62,829.8808590000001,19.77,91.1,9.86111111111111,144.25
2021/08/04 19:29:30.000000,1700.05,829.535781,19.74,91.1,9.58888888888889,145.85000000000002
2021/08/04 19:29:31.000000,1703.52,829.241484,19.73,91.2,9.577777777777778,148.74
2021/08/04 19:29:32.000000,1705.22,828.976171,19.7,91.2,9.277777777777777,149.51999999999998
2021/08/04 19:29:33.000000,1708.99,828.6507809999999,19.69,91.3,8.841666666666667,147.60000000000002
2021/08/04 19:29:34.000000,1709.38,828.376406,19.68,91.3,8.344444444444445,150.07
2021/08/04 19:29:35.000000,1712.21,828.073906,19.65,91.4,7.991666666666666,146.89
2021/08/04 19:29:36.000000,1714.98,827.748906,19.63,91.6,7.358333333333333,149.41000000000003
2021/08/04 19:29:37.000000,1717.81,827.484062,19.62,91.8,6.830555555555555,148.17000000000002
2021/08/04 19:29:38.000000,1721.03,827.132656,19.61,91.9,5.938888888888888,146.82999999999998
2021/08/04 19:29:39.000000,1725.61,826.664609,19.59,92.1,5.644444444444445,141.3
2021/08/04 19:29:40.000000,1729.04,826.387031,19.58,92.2,5.902777777777778,133.14999999999998
2021/08/04 19:29:41.000000,1732.2,826.017656,19.57,92.3,5.725,129.37
2021/08/04 19:29:42.000000,1737.67,825.534921,19.57,92.7,5.711111111111111,123.04000000000002
2021/08/04 19:29:43.000000,1742.76,824.9204679999999,19.53,92.8,6.247222222222222,114.42000000000002
2021/08/04 19:29:44.000000,1748.84,824.4394530000001,19.52,93.1,7.013888888888888,115.89999999999998
2021/08/04 19:29:45.000000,1753.62,824.081875,19.51,93.4,7.855555555555555,120.58999999999997
2021/08/04 19:29:46.000000,1758.12,823.732031,19.49,93.6,7.555555555555555,124.72000000000003
2021/08/04 19:29:47.000000,1761.96,823.3011710000001,19.49,93.7,6.558333333333334,128.98000000000002
2021/08/04 19:29:48.000000,1766.59,822.798046,19.47,93.8,6.669444444444445,144.44
2021/08/04 19:29:49.000000,1770.68,822.447187,19.46,93.8,6.8,146.13
2021/08/04 19:29:50.000000,1774.26,822.054218,19.45,93.8,5.858333333333333,144.17000000000002
2021/08/04 19:29:51.000000,1778.45,821.5953119999999,19.44,93.8,5.136111111111111,140.88
2021/08/04 19:29:52.000000,1783.45,821.209453,19.42,93.9,5.813888888888888,120.38999999999999
2021/08/04 19:29:53.000000,1788.01,820.887656,19.4,94.0,7.1305555555555555,111.14999999999998
2021/08/04 19:29:54.000000,1791.16,820.5959369999999,19.39,94.0,7.463888888888889,109.32999999999998
2021/08/04 19:29:55.000000,1795.5,820.189921,19.36,93.9,8.997222222222224,111.11000000000001
2021/08/04 19:29:56.000000,1799.31,819.789687,19.34,93.6,9.516666666666667,115.75999999999999
2021/08/04 19:29:57.000000,1803.96,819.49039,19.34,93.6,8.952777777777778,125.39999999999998
2021/08/04 19:29:58.000000,1807.62,819.1092179999999,19.32,92.5,8.083333333333334,132.79000000000002
2021/08/04 19:29:59.000000,1811.57,818.727187,19.31,91.6,7.3,138.32
2021/08/04 19:30:00.000000,1815.13,818.359687,19.29,91.0,6.141666666666667,139.69
2021/08/04 19:30:01.000000,1818.08,817.904687,19.28,89.9,5.241666666666666,146.75
2021/08/04 19:30:02.000000,1821.78,817.563125,19.27,89.1,4.638888888888888,147.67000000000002
2021/08/04 19:30:03.000000,1825.42,817.164843,19.24,88.7,3.4277777777777776,146.35000000000002
2021/08/04 19:30:04.000000,1830.37,816.618281,19.22,88.2,3.2472222222222222,136.70999999999998
2021/08/04 19:30:05.000000,1836.25,816.0042179999999,19.21,88.0,4.330555555555555,122.24000000000001
2021/08/04 19:30:06.000000,1842.25,815.558437,19.19,87.7,5.175,100.80000000000001
2021/08/04 19:30:07.000000,1847.13,815.239453,19.17,87.8,6.1194444444444445,104.50999999999999
2021/08/04 19:30:08.000000,1850.37,814.8423429999999,19.15,87.8,7.294444444444445,102.47000000000003
2021/08/04 19:30:09.000000,1855.5,814.369843,19.14,87.7,8.405555555555555,100.75
2021/08/04 19:30:10.000000,1860.19,814.007031,19.12,87.7,9.377777777777776,102.19999999999999
2021/08/04 19:30:11.000000,1866.09,813.62414,19.09,87.7,9.0,102.88999999999999
2021/08/04 19:30:12.000000,1869.91,813.38625,19.07,87.9,8.841666666666667,101.07999999999998
2021/08/04 19:30:13.000000,1873.06,813.1066400000001,19.05,87.9,8.341666666666667,96.82
2021/08/04 19:30:14.000000,1876.08,812.785703,19.03,87.9,7.983333333333333,94.68
2021/08/04 19:30:15.000000,1879.85,812.4234369999999,19.0,88.0,7.852777777777778,94.82
2021/08/04 19:30:16.000000,1883.67,812.085625,18.99,87.9,6.694444444444445,94.60000000000002
2021/08/04 19:30:17.000000,1888.7,811.819218,18.95,88.0,5.986111111111112,94.38
2021/08/04 19:30:18.000000,1892.65,811.385546,18.93,87.9,4.763888888888888,96.94
2021/08/04 19:30:19.000000,1896.74,811.1065619999999,18.91,88.0,4.8,101.07
2021/08/04 19:30:20.000000,1900.98,810.727187,18.89,88.1,4.177777777777778,107.66000000000003
2021/08/04 19:30:21.000000,1904.6,810.4277340000001,18.86,88.2,5.1305555555555555,121.77999999999997
2021/08/04 19:30:22.000000,1906.46,810.1236710000001,18.84,88.3,6.347222222222222,137.54000000000002
2021/08/04 19:30:23.000000,1910.51,809.7654679999999,18.83,88.3,7.252777777777778,136.7
2021/08/04 19:30:24.000000,1914.63,809.40375,18.79,88.4,8.23611111111111,133.10000000000002
2021/08/04 19:30:25.000000,1918.66,809.000937,18.78,88.4,9.494444444444444,125.61000000000001
2021/08/04 19:30:26.000000,1923.06,808.591171,18.74,88.6,9.53888888888889,120.57999999999998
2021/08/04 19:30:27.000000,1927.55,808.254375,18.73,88.7,9.683333333333334,111.18
2021/08/04 19:30:28.000000,1931.11,807.807343,18.71,88.7,9.966666666666667,104.23000000000002
2021/08/04 19:30:29.000000,1934.5,807.508437,18.68,88.8,9.113888888888889,97.20999999999998
2021/08/04 19:30:30.000000,1938.51,807.15625,18.65,88.9,9.08611111111111,91.37
2021/08/04 19:30:31.000000,1941.01,806.780937,18.63,88.9,8.436111111111112,86.97000000000003
2021/08/04 19:30:32.000000,1943.37,806.499375,18.6,89.0,7.586111111111111,81.24000000000001
2021/08/04 19:30:33.000000,1945.9,806.18,18.58,89.1,6.533333333333333,79.82
2021/08/04 19:30:34.000000,1949.21,805.8510150000001,18.56,89.1,5.555555555555555,81.57
2021/08/04 19:30:35.000000,1952.83,805.59375,18.55,89.2,4.758333333333334,80.55000000000001
2021/08/04 19:30:36.000000,1956.01,805.272031,18.51,89.3,4.566666666666666,79.89999999999998
2021/08/04 19:30:37.000000,1958.67,804.957812,18.5,89.2,4.669444444444445,87.92000000000002
2021/08/04 19:30:38.000000,1960.94,804.663125,18.47,89.2,4.25,94.92000000000002
2021/08/04 19:30:39.000000,1964.96,804.375781,18.45,89.2,4.5055555555555555,104.32
2021/08/04 19:30:40.000000,1967.88,804.069921,18.44,89.1,5.3805555555555555,113.07999999999998
2021/08/04 19:30:41.000000,1971.32,803.6825,18.43,89.2,5.947222222222222,120.13999999999999
2021/08/04 19:30:42.000000,1974.31,803.350156,18.4,88.9,6.408333333333333,123.67000000000002
2021/08/04 19:30:43.000000,1977.97,803.034687,18.39,88.6,7.211111111111111,129.32
2021/08/04 19:30:44.000000,1981.43,802.7007030000001,18.38,88.4,7.25,125.91000000000003
2021/08/04 19:30:45.000000,1985.05,802.424687,18.35,88.4,7.586111111111111,123.22000000000003
