Time,Height,P,T,RH,WS,WD
755.2,3960.68,636.011015625,13.9,67.7,6.094444444444445,164.62
756.2,3965.08,635.5529296875,13.86,67.5,5.477777777777778,168.52999999999997
757.2,3970.23,635.1290625,13.81,67.4,5.383333333333334,167.8
758.2,3973.95,634.7673828125,13.74,67.5,5.863888888888889,165.85000000000002
759.2,3979.51,634.3611328125,13.74,67.2,5.327777777777778,166.07999999999998
760.2,3984.93,633.959296875,13.72,66.8,5.011111111111111,163.5
761.2,3989.34,633.5865234375,13.78,66.7,6.183333333333334,156.85000000000002
762.2,3994.61,633.19640625,13.78,66.4,6.1194444444444445,151.29000000000002
763.2,4000.62,632.8553125,13.82,66.2,5.936111111111112,147.95
764.2,4005.84,632.6228515625,13.86,66.2,6.897222222222222,149.55
765.2,4010.35,632.215390625,13.86,65.9,5.541666666666667,155.52999999999997
766.2,4014.72,631.8552734375,13.87,65.5,6.3,155.2
767.2,4019.1,631.494296875,13.91,65.0,5.852777777777778,156.32
768.2,4023.77,631.226875,13.93,64.4,5.8805555555555555,154.76
769.2,4027.63,630.755234375,13.92,64.1,5.8694444444444445,161.86
770.2,4031.73,630.4350390625,13.92,63.8,6.466666666666667,161.64
771.2,4037.74,630.09078125,13.97,63.6,6.7555555555555555,165.85000000000002
772.2,4041.09,629.79171875,13.96,63.3,5.769444444444445,165.01
773.2,4046.18,629.4144140625,13.88,63.2,6.183333333333334,162.45
774.2,4050.18,629.1427734375,13.91,63.0,4.647222222222222,157.64999999999998
775.2,4052.91,628.7803515625,13.95,63.0,5.2,149.23000000000002
776.2,4059.88,628.419765625,13.99,62.8,3.5222222222222226,146.2
777.2,4064.24,628.0463671875,14.01,62.8,4.136111111111111,146.02999999999997
778.2,4068.38,627.7605859375,14.02,62.5,4.3694444444444445,147.11
779.2,4071.79,627.33921875,14.01,62.5,5.794444444444445,161.0
780.2,4077.75,626.795,13.92,62.4,5.377777777777778,178.02999999999997
781.2,4084.7,626.27828125,13.84,62.3,5.452777777777778,174.23000000000002
782.2,4090.29,625.931796875,13.83,62.3,5.652777777777778,179.3
783.2,4094.98,625.5615625,13.83,62.2,7.555555555555555,179.43
784.2,4099.77,625.2334765625,13.85,62.1,8.741666666666667,178.8
785.2,4103.93,624.9128515625,13.86,61.9,8.519444444444444,179.55
786.2,4107.85,624.637265625,13.89,61.7,8.56388888888889,171.01
787.2,4113.92,624.255859375,13.89,61.6,8.775,169.07999999999998
788.2,4120.21,623.8474609375,13.91,61.6,8.68611111111111,172.22000000000003
789.2,4126.76,623.336328125,13.82,61.5,6.066666666666666,175.5
790.2,4135.44,622.8958203125,13.73,61.5,4.936111111111112,162.63
791.2,4142.51,622.474921875,13.68,61.6,4.158333333333333,160.61
792.2,4147.48,622.1108984375,13.66,61.7,2.8666666666666667,159.64
793.2,4149.69,621.7714453125,13.65,61.7,1.7722222222222221,161.64
794.2,4154.37,621.4641796875,13.65,61.6,1.8916666666666666,188.42
795.2,4157.87,621.1102734375,13.67,61.7,1.4,189.24
796.2,4163.69,620.9066796875,13.69,61.7,2.9527777777777775,183.05
797.2,4167.6,620.5801953125,13.72,61.7,2.5472222222222225,178.19
798.2,4171.86,620.318671875,13.71,61.5,2.7555555555555555,170.16000000000003
799.2,4175.98,620.0515625,13.74,61.5,2.65,154.88
800.2,4181.77,619.75328125,13.77,61.3,3.8805555555555555,146.27999999999997
801.2,4186.27,619.553359375,13.81,61.4,4.95,144.69
802.2,4188.95,619.295234375,13.84,61.2,4.205555555555556,141.17000000000002
803.2,4192.15,618.99203125,13.85,61.2,5.116666666666666,145.82
804.2,4195.28,618.6494921875,13.8,61.0,4.8,154.89
805.2,4197.27,618.4326953125,13.84,61.2,6.191666666666666,162.02999999999997
806.2,4200.53,618.1143359375,13.88,61.0,5.633333333333334,163.36
807.2,4203.2,617.907734375,13.93,61.0,6.263888888888888,177.45
808.2,4206.67,617.611640625,13.98,60.8,5.2555555555555555,178.32999999999998
809.2,4208.86,617.4085546875,14.03,60.7,6.013888888888888,182.1
810.2,4211.03,617.0790625,14.06,60.6,5.291666666666667,176.85000000000002
811.2,4214.74,616.86796875,14.11,60.3,4.444444444444445,174.48000000000002
812.2,4218.18,616.542578125,14.04,60.3,4.638888888888888,172.68
813.2,4221.37,616.295234375,14.07,60.1,4.025,146.3
814.2,4225.85,616.011875,14.09,60.1,4.75,145.06
815.2,4228.75,615.74125,14.13,59.8,3.5777777777777775,144.24
816.2,4233.04,615.48671875,14.12,59.8,4.491666666666668,145.7
817.2,4235.85,615.122734375,14.12,59.7,3.8805555555555555,145.07
818.2,4240.18,614.8859375,14.1,59.7,3.6694444444444443,146.22000000000003
819.2,4243.95,614.5626171875,14.14,59.6,3.5,154.5
820.2,4247.55,614.3158203125,14.15,59.6,4.5166666666666675,168.35000000000002
821.2,4252.32,613.970234375,14.12,59.5,4.644444444444445,166.51999999999998
822.2,4256.38,613.6291796875,14.07,59.5,4.844444444444445,170.57999999999998
823.2,4263.18,613.259375,14.02,59.4,4.113888888888889,162.91000000000003
824.2,4268.22,612.865625,13.99,59.5,5.35,160.57
825.2,4272.58,612.6591796875,13.98,59.5,4.736111111111112,144.39
826.2,4276.45,612.270546875,14.03,59.5,6.541666666666667,141.99
827.2,4281.49,611.9091015625,14.03,59.4,6.713888888888889,138.79000000000002
828.2,4286.88,611.6103125,14.04,59.3,5.033333333333333,138.56
829.2,4291.89,611.2598828125,14.04,59.1,5.125,133.47000000000003
830.2,4297.14,610.8442578125,14.01,59.1,3.9805555555555556,143.55
831.2,4303.01,610.4279296875,13.9,59.0,3.0527777777777776,147.89
832.2,4307.3,610.1350390625,13.92,58.8,3.836111111111111,147.85000000000002
833.2,4311.17,609.7864453125,13.86,58.7,4.175,149.19
834.2,4313.29,609.5702734375,13.84,58.8,4.763888888888888,161.68
835.2,4316.79,609.2299609375,13.84,59.0,4.208333333333333,160.99
836.2,4318.81,608.9578515625,13.85,59.0,5.441666666666666,152.14
837.2,4322.96,608.7145703125,13.87,59.2,6.313888888888888,149.43
838.2,4325.93,608.4251171875,13.86,59.4,4.9944444444444445,131.32999999999998
839.2,4329.14,608.1454296875,13.9,59.6,5.941666666666666,131.3
840.2,4332.8,607.8416015625,13.91,59.4,5.416666666666667,127.75999999999999
841.2,4340.26,607.470859375,13.93,59.6,6.513888888888888,129.08999999999997
842.2,4345.92,607.2709375,13.93,59.5,5.027777777777778,128.70999999999998
843.2,4350.7,606.954609375,13.98,59.5,5.847222222222222,130.10000000000002
844.2,4355.43,606.6414453125,13.96,59.4,4.991666666666666,129.76
845.2,4359.21,606.3153515625,13.98,59.4,6.205555555555555,135.39
846.2,4364.72,606.0772265625,13.95,59.2,4.977777777777778,135.29000000000002
847.2,4367.38,605.82625,13.9,58.5,5.225,135.82999999999998
848.2,4371.91,605.4775,13.86,57.8,4.455555555555555,139.68
849.2,4376.09,605.18671875,13.86,57.5,4.922222222222222,140.42000000000002
850.2,4379.58,604.8126953125,13.84,57.1,4.780555555555555,137.89
851.2,4384.42,604.54703125,13.74,57.1,5.125,138.8
852.2,4388.82,604.28671875,13.77,56.8,3.6027777777777774,137.26999999999998
853.2,4393.25,603.9334765625,13.73,56.7,4.713888888888889,136.92000000000002
854.2,4397.92,603.663671875,13.72,56.5,4.208333333333333,136.48000000000002
855.2,4401.87,603.3152734375,13.65,56.5,4.791666666666667,134.95
856.2,4406.46,603.006875,13.68,56.3,4.166666666666667,137.86
857.2,4412.56,602.620234375,13.6,56.3,4.644444444444445,128.39999999999998
858.2,4415.6,602.33890625,13.54,56.6,5.605555555555555,129.99
859.2,4419.81,602.001875,13.5,56.5,5.155555555555555,140.64999999999998
860.2,4424.95,601.71609375,13.47,56.6,4.636111111111111,141.82999999999998
861.2,4429.25,601.390234375,13.46,56.8,6.741666666666666,158.69
862.2,4434.77,601.1635546875,13.52,56.7,6.705555555555555,157.98000000000002
863.2,4438.32,600.9001953125,13.52,56.8,6.677777777777778,153.17000000000002
864.2,4440.9,600.6158984375,13.56,56.9,6.6194444444444445,157.54000000000002
865.2,4444.77,600.3190234375,13.57,56.9,6.091666666666667,154.63
866.2,4446.08,600.01421875,13.61,57.2,7.483333333333333,157.22000000000003
867.2,4449.96,599.6598828125,13.59,57.5,6.544444444444445,156.8
868.2,4453.35,599.4378515625,13.62,57.8,7.475,156.64999999999998
869.2,4458.05,599.096328125,13.6,57.9,6.758333333333334,159.82999999999998
870.2,4462.96,598.8567578125,13.62,58.0,7.361111111111112,150.18
871.2,4467.81,598.441875,13.58,58.2,7.025,149.69
872.2,4472.22,598.11140625,13.54,58.4,7.616666666666666,156.33999999999997
873.2,4477.2,597.8030859375,13.46,58.5,6.961111111111111,138.89999999999998
874.2,4478.8,597.5765234375,13.45,58.5,7.283333333333333,145.85000000000002
875.2,4482.57,597.2780078125,13.44,58.5,7.447222222222222,135.37
876.2,4486.23,597.0100390625,13.48,58.6,8.766666666666667,130.02999999999997
877.2,4490.81,596.7467578125,13.51,58.4,7.886111111111111,137.07
878.2,4495.5,596.414921875,13.55,58.2,8.094444444444445,135.56
879.2,4499.6,596.21546875,13.58,58.1,7.602777777777778,142.51
880.2,4502.77,595.8723828125,13.59,57.8,6.15,136.89
881.2,4505.48,595.6650390625,13.57,57.7,5.830555555555555,142.61
882.2,4505.02,595.443125,13.6,57.6,5.544444444444445,139.16000000000003
883.2,4506.66,595.1799609375,13.61,57.5,5.483333333333333,140.02999999999997
884.2,4509.46,595.0108203125,13.68,57.4,5.405555555555555,130.63
885.2,4512.89,594.7332421875,13.72,57.2,4.549999999999999,130.93
886.2,4516.01,594.514609375,13.74,57.2,5.402777777777778,129.61
887.2,4519.63,594.2019921875,13.77,56.8,4.444444444444445,124.72000000000003
888.2,4523.76,593.983515625,13.78,56.8,6.069444444444445,125.88999999999999
889.2,4527.01,593.621484375,13.78,56.7,6.425,125.83999999999997
890.2,4532.55,593.3853125,13.74,56.7,6.769444444444445,138.14
891.2,4536.2,592.964296875,13.71,56.7,8.275,136.85000000000002
892.2,4541.14,592.6516796875,13.65,56.7,8.280555555555555,143.5
893.2,4547.88,592.323203125,13.66,56.6,8.205555555555556,137.35000000000002
894.2,4553.67,591.908671875,13.58,57.0,8.511111111111111,147.18
895.2,4558.19,591.58015625,13.5,56.9,6.938888888888888,150.01
896.2,4563.4,591.1845703125,13.42,57.0,7.519444444444445,142.89999999999998
897.2,4567.61,590.9089453125,13.42,57.2,8.569444444444445,141.64999999999998
898.2,4571.44,590.5996875,13.37,57.2,9.302777777777777,154.97000000000003
899.2,4579.9,590.283984375,13.36,57.3,8.705555555555556,150.07999999999998
900.2,4581.25,590.09890625,13.36,57.2,9.416666666666666,142.56
901.2,4584.42,589.7578515625,13.38,57.2,8.058333333333334,139.05
902.2,4586.29,589.4678515625,13.28,57.2,6.461111111111111,132.89999999999998
903.2,4591.42,589.1442578125,13.25,57.4,6.6,130.23000000000002
904.2,4595.88,588.81921875,13.21,57.4,5.672222222222222,130.64
905.2,4600.47,588.414453125,13.14,57.3,6.077777777777778,129.26
906.0,4610.3,587.465078,12.95,57.9,7.041666666666667,122.45999999999998
906.2,4604.91,587.8870703125,13.02,57.7,7.386111111111111,123.44
908.2,4616.77,587.15453125,12.88,58.0,7.627777777777778,119.94999999999999
909.2,4622.62,586.8580859375,12.88,58.0,8.047222222222222,117.22000000000003
910.2,4628.82,586.517109375,12.84,58.0,9.322222222222223,119.72000000000003
911.2,4633.24,586.204765625,12.82,57.8,9.9,125.12
912.2,4637.75,585.8336328125,12.78,57.7,9.644444444444444,139.86
913.2,4642.84,585.5278515625,12.76,57.9,8.519444444444444,149.64999999999998
914.2,4649.26,585.1266015625,12.71,57.7,6.338888888888889,154.43
915.2,4655.31,584.82875,12.67,57.7,5.205555555555555,143.36
916.2,4661.61,584.4369140625,12.63,57.7,6.722222222222222,137.91000000000003
917.2,4667.81,584.0200390625,12.5,58.0,7.488888888888889,148.82999999999998
918.2,4673.8,583.636328125,12.4,58.2,7.5055555555555555,156.10000000000002
919.2,4679.48,583.23359375,12.34,58.3,6.463888888888889,159.08999999999997
920.2,4684.51,582.7863671875,12.3,58.4,5.152777777777778,163.33999999999997
921.2,4689.86,582.4060546875,12.25,58.5,3.05,162.29000000000002
922.2,4692.77,582.011328125,12.21,58.6,1.8972222222222221,149.31
923.2,4696.64,581.7169140625,12.22,58.6,2.0611111111111113,142.32
924.2,4699.48,581.4539453125,12.21,58.6,2.838888888888889,116.08999999999997
925.2,4703.3,581.1119140625,12.2,58.7,4.111111111111111,101.57999999999998
926.2,4707.12,580.742734375,12.19,58.7,5.5055555555555555,95.67000000000002
927.2,4713.8,580.3303125,12.17,58.6,6.497222222222222,110.75
928.2,4718.76,579.967734375,12.14,58.8,8.127777777777778,126.63999999999999
929.2,4722.13,579.68453125,12.12,58.9,9.052777777777779,136.69
930.2,4728.07,579.32328125,12.11,58.9,10.433333333333334,151.07
931.2,4734.42,578.8634765625,12.06,59.0,9.855555555555556,172.94
932.2,4737.83,578.59625,12.03,59.0,8.1,167.31
933.2,4741.83,578.33078125,12.04,58.9,7.627777777777778,174.51999999999998
934.2,4747.54,577.8534765625,11.97,59.0,6.452777777777778,169.54000000000002
935.2,4754.68,577.4496875,11.89,59.1,5.186111111111112,165.01999999999998
936.2,4759.83,577.1016015625,11.82,59.3,5.127777777777778,164.39999999999998
937.2,4764.2,576.7835546875,11.78,59.5,3.3527777777777774,155.36
938.2,4768.62,576.2639453125,11.74,59.5,2.5166666666666666,154.49
939.2,4773.74,575.8553515625,11.67,59.4,2.886111111111111,168.33999999999997
940.2,4777.98,575.628046875,11.68,59.3,3.3333333333333335,166.63
941.2,4782.66,575.2653125,11.64,59.2,5.686111111111112,185.34
942.2,4788.11,574.993515625,11.65,59.3,6.172222222222222,183.83
943.2,4793.13,574.563046875,11.63,59.2,6.769444444444445,178.72000000000003
944.2,4798.89,574.22125,11.61,59.2,7.341666666666667,169.94
945.2,4805.53,573.71765625,11.52,59.2,6.019444444444445,153.95
946.2,4812.44,573.121875,11.32,59.3,5.116666666666666,144.13
947.2,4821.34,572.5159765625,11.17,59.8,5.183333333333334,143.8
948.2,4828.73,572.0985546875,11.05,60.2,4.438888888888888,152.37
949.2,4834.3,571.646328125,10.9,60.3,6.258333333333334,144.55
950.2,4839.82,571.299375,10.81,60.7,5.616666666666666,137.16000000000003
951.2,4844.86,571.0007421875,10.8,61.1,3.8305555555555557,135.07999999999998
952.2,4851.18,570.5623828125,10.74,61.4,4.011111111111111,167.05
953.2,4857.09,570.1905859375,10.73,61.5,5.741666666666666,184.77
954.2,4863.48,569.612578125,10.65,61.7,6.561111111111112,189.65
955.2,4868.96,569.13109375,10.61,61.6,5.558333333333334,171.62
956.2,4877.89,568.75171875,10.58,61.7,4.813888888888888,167.86
957.2,4885.44,568.4323046875,10.55,61.9,4.836111111111111,167.55
958.2,4891.73,568.012265625,10.49,62.0,2.7472222222222222,169.81
959.2,4894.83,567.7751171875,10.49,62.2,3.775,170.33999999999997
960.2,4899.89,567.488046875,10.49,62.3,3.4972222222222222,164.64999999999998
961.2,4903.69,567.1625390625,10.49,62.4,4.886111111111111,164.04000000000002
962.2,4908.75,566.81984375,10.47,62.3,5.483333333333333,163.60000000000002
963.2,4913.91,566.5315234375,10.47,62.3,5.047222222222222,162.31
964.2,4918.58,566.2079296875,10.44,62.3,5.166666666666667,157.36
965.2,4918.09,565.93234375,10.44,62.4,6.358333333333333,150.94
966.2,4924.54,565.600625,10.42,62.4,5.925,161.02999999999997
967.2,4930.72,565.2975390625,10.43,62.4,4.611111111111112,161.79000000000002
968.2,4935.61,564.9793359375,10.4,62.5,6.05,161.99
969.2,4939.53,564.7112109375,10.43,62.5,5.566666666666666,168.51999999999998
970.2,4945.5,564.389921875,10.42,62.5,5.213888888888889,160.58999999999997
971.2,4949.88,564.161640625,10.44,62.5,5.738888888888889,163.23000000000002
972.2,4954.38,563.7748828125,10.42,62.4,4.736111111111112,159.73000000000002
973.2,4957.98,563.53203125,10.43,62.5,6.127777777777778,165.07
974.2,4963.55,563.153046875,10.43,62.4,4.852777777777778,165.87
975.2,4968.21,562.8948046875,10.44,62.5,6.480555555555555,167.52999999999997
976.2,4974.12,562.4907421875,10.42,62.4,5.166666666666667,168.31
977.2,4976.1,562.19078125,10.47,62.4,6.319444444444445,173.39999999999998
978.2,4979.93,561.8323046875,10.5,62.2,5.272222222222222,173.58999999999997
979.2,4983.57,561.589453125,10.55,62.1,5.725,179.51999999999998
980.2,4987.65,561.2327734375,10.55,62.0,5.033333333333333,178.57999999999998
981.2,4993.32,560.9548046875,10.6,61.7,5.611111111111112,182.35
982.2,4999.24,560.644609375,10.59,61.6,6.197222222222222,171.01999999999998
983.2,5004.25,560.26546875,10.59,61.3,5.5055555555555555,170.69
984.2,5009.75,559.876015625,10.51,61.3,6.402777777777778,170.2
985.2,5015.1,559.481015625,10.5,61.3,5.8694444444444445,168.88
986.2,5018.96,559.2280859375,10.49,61.3,6.633333333333334,169.73000000000002
987.2,5024.2,558.8539453125,10.45,61.3,5.661111111111111,167.29000000000002
988.2,5027.83,558.5533984375,10.4,61.4,6.4944444444444445,167.20999999999998
989.0,5039.75,557.867578,10.32,61.5,6.152777777777778,167.22000000000003
989.2,5033.49,558.1255859375,10.36,61.4,5.677777777777778,164.56
991.2,5045.75,557.4976953125,10.33,61.4,4.636111111111111,167.32999999999998
992.2,5049.32,557.16796875,10.34,61.6,5.777777777777778,165.54000000000002
993.2,5055.58,556.706875,10.29,61.5,4.783333333333333,163.10000000000002
994.2,5061.14,556.431328125,10.33,61.5,4.730555555555555,162.64
995.2,5066.28,556.0753125,10.36,61.3,5.172222222222222,159.47000000000003
996.2,5072.3,555.7304296875,10.41,61.3,6.088888888888889,159.17000000000002
997.2,5077.35,555.348515625,10.42,61.1,6.311111111111112,155.3
998.2,5082.49,555.043984375,10.45,61.0,7.116666666666666,149.95
999.2,5087.68,554.6843359375,10.47,60.8,6.1305555555555555,152.14
1000.2,5090.36,554.3985546875,10.5,60.7,6.952777777777778,154.14
1001.0,5099.26,553.757812,10.54,60.4,6.016666666666667,160.85000000000002
1001.2,5095.2,554.061171875,10.5,60.5,5.433333333333334,161.49
1003.2,5104.48,553.413984375,10.51,59.9,4.469444444444445,164.87
1004.2,5109.6,553.0699609375,10.46,59.8,4.852777777777778,166.01999999999998
1005.2,5114.58,552.7503125,10.46,59.6,3.388888888888889,167.75
1006.2,5119.74,552.422734375,10.48,59.6,3.9027777777777777,175.51999999999998
1007.2,5125.28,552.11828125,10.5,59.6,4.6,173.97000000000003
1008.2,5130.27,551.782265625,10.52,59.4,4.266666666666667,171.60000000000002
1009.2,5134.43,551.5326953125,10.5,59.3,5.4,167.17000000000002
1010.2,5138.94,551.1593359375,10.46,59.1,5.15,159.75
1011.2,5142.43,550.90328125,10.43,59.1,6.297222222222222,160.2
1012.2,5146.6,550.495390625,10.46,59.1,6.363888888888889,156.04000000000002
1013.2,5151.7,550.2023046875,10.47,59.0,5.327777777777778,158.14999999999998
1014.2,5157.12,549.825859375,10.41,59.0,6.072222222222222,160.51999999999998
1015.2,5161.8,549.5176953125,10.38,58.8,5.208333333333333,166.44
1016.2,5166.74,549.16015625,10.4,58.8,5.752777777777778,177.26
1017.2,5171.52,548.889140625,10.41,58.8,4.361111111111112,177.79000000000002
1018.2,5177.85,548.4861328125,10.45,58.8,5.033333333333333,178.72000000000003
1019.2,5182.66,548.2526171875,10.46,58.9,5.469444444444445,173.22000000000003
1020.2,5190.73,547.867421875,10.5,58.6,4.997222222222222,179.19
1021.2,5194.88,547.600625,10.52,58.5,5.580555555555555,176.06
1022.2,5200.03,547.2591015625,10.47,58.6,5.088888888888889,172.07999999999998
1023.2,5204.23,546.8508984375,10.38,58.6,5.813888888888888,166.39
1024.2,5210.26,546.48359375,10.38,58.7,6.552777777777778,155.57
1025.0,5220.2,545.749062,10.37,58.8,6.647222222222222,157.32
1025.2,5215.18,546.162890625,10.4,58.7,5.961111111111111,158.2
1027.2,5225.11,545.3994921875,10.32,58.7,5.9944444444444445,161.8
1029.0,5229.99,545.000781,10.31,58.8,6.552777777777778,164.83999999999997
1029.2,5234.69,544.6799609375,10.2,58.7,5.919444444444445,165.11
1030.2,5238.53,544.383203125,10.22,58.9,7.0055555555555555,165.36
1031.2,5244.28,544.034140625,10.15,58.8,6.341666666666667,166.14999999999998
1032.2,5247.91,543.674921875,10.19,58.9,7.177777777777778,172.74
1033.2,5252.72,543.302109375,10.16,58.8,7.169444444444445,173.89
1034.2,5258.7,542.921796875,10.18,58.8,7.866666666666666,166.07999999999998
1035.2,5264.06,542.60328125,10.15,58.8,6.15,160.01999999999998
1036.2,5270.9,542.2591015625,10.15,58.8,6.411111111111111,153.07999999999998
1037.2,5276.07,541.9205859375,10.15,58.8,6.3805555555555555,147.79000000000002
1038.2,5281.99,541.585625,10.15,58.8,5.983333333333333,147.85000000000002
1039.2,5286.48,541.30890625,10.15,58.8,6.447222222222222,148.75
1040.2,5291.99,540.899765625,10.1,58.5,4.138888888888889,152.37
1041.2,5296.38,540.5774609375,10.03,58.6,6.761111111111111,160.91000000000003
1042.2,5301.56,540.1878125,9.95,58.4,5.286111111111111,162.39999999999998
1043.2,5305.21,539.904453125,9.95,58.5,6.563888888888888,167.48000000000002
1044.2,5310.32,539.4955078125,9.92,58.4,5.525,167.57999999999998
1045.2,5313.05,539.236328125,9.93,58.4,6.825,171.7
1046.2,5318.92,538.8769921875,9.89,58.4,6.302777777777778,165.43
1047.2,5324.35,538.532578125,9.85,58.4,6.705555555555555,166.74
1048.2,5329.67,538.1462890625,9.79,58.6,6.316666666666666,158.26999999999998
1049.2,5334.83,537.8381640625,9.76,58.6,6.113888888888889,164.95
1050.2,5339.55,537.4608203125,9.75,58.7,6.947222222222222,157.31
1051.2,5343.97,537.199375,9.76,58.7,6.036111111111111,162.11
1052.2,5350.97,536.81390625,9.75,58.8,7.308333333333334,161.01999999999998
1053.2,5356.26,536.468515625,9.7,58.6,6.219444444444445,165.57999999999998
1054.2,5360.62,536.104140625,9.73,58.6,7.713888888888889,169.24
1055.2,5366.67,535.7057421875,9.62,58.4,5.888888888888888,170.55
1056.2,5370.67,535.30859375,9.59,58.6,6.7555555555555555,169.55
1057.2,5378.78,534.852890625,9.43,58.7,5.027777777777778,178.81
1058.2,5384.99,534.526640625,9.44,58.8,5.613888888888889,176.07
1059.2,5391.92,534.2266015625,9.43,58.8,5.830555555555555,175.77999999999997
1060.2,5399.75,533.857890625,9.38,58.8,4.872222222222222,167.32
1061.2,5402.54,533.5678515625,9.34,58.9,5.3,166.95
1062.2,5408.35,533.09125,9.36,58.8,4.605555555555555,161.26999999999998
1063.2,5413.55,532.750859375,9.31,59.0,6.002777777777778,162.94
1064.2,5419.19,532.3133984375,9.27,59.0,4.4944444444444445,159.64
1065.2,5425.03,531.9795703125,9.21,59.2,5.916666666666667,155.76
1066.2,5432.84,531.5426953125,9.18,59.2,5.177777777777778,160.01
1067.2,5440.37,531.0751953125,9.1,59.2,5.888888888888888,150.73000000000002
1068.2,5447.07,530.7716015625,9.05,59.3,6.605555555555555,158.19
1069.2,5453.65,530.274296875,9.0,59.3,5.65,152.95999999999998
1070.2,5460.03,529.9661328125,8.96,59.4,5.925,148.94
1071.2,5465.91,529.5796875,8.93,59.4,5.541666666666667,168.25
1072.2,5473.04,529.1393359375,8.81,59.5,5.483333333333333,169.31
1073.2,5478.81,528.68390625,8.78,59.7,6.852777777777778,170.16000000000003
1074.2,5485.47,528.2854296875,8.72,59.7,6.633333333333334,179.82
1075.2,5491.42,527.875234375,8.69,59.8,5.575,179.92000000000002
1076.2,5497.54,527.5194140625,8.65,60.0,5.877777777777778,175.31
1077.2,5503.8,527.07125,8.59,60.1,4.552777777777778,171.19
1078.2,5511.31,526.3290625,8.44,60.3,4.7,138.69
1079.2,5520.24,525.8673046875,8.3,60.4,6.491666666666666,133.76999999999998
1080.2,5523.1,525.4846875,8.29,60.6,6.275,129.7
1081.2,5528.02,525.0722265625,8.24,60.9,6.166666666666667,141.24
1082.2,5534.32,524.5883984375,8.18,61.0,5.133333333333334,152.25
1083.2,5545.91,524.111875,8.1,61.1,4.561111111111112,185.88
1084.2,5552.55,523.6555859375,8.04,61.4,4.622222222222222,182.99
1085.2,5557.85,523.3068359375,7.98,61.4,6.5055555555555555,172.55
1086.2,5563.83,522.8801171875,7.92,61.6,8.011111111111111,164.8
1087.2,5569.32,522.49984375,7.88,61.8,6.75,154.05
1088.2,5575.67,522.099609375,7.79,61.9,5.463888888888889,142.22000000000003
1089.2,5583.03,521.6929296875,7.73,62.1,4.972222222222222,139.73000000000002
1090.2,5589.83,521.3133984375,7.69,62.2,4.825,132.57
1091.2,5596.36,520.9100390625,7.66,62.5,3.319444444444444,137.95999999999998
1092.2,5601.85,520.6173828125,7.62,62.5,2.930555555555556,187.74
1093.2,5606.57,520.2721484375,7.6,62.6,3.9472222222222224,187.97
1094.2,5612.11,519.9120703125,7.53,62.7,6.211111111111111,189.64
1095.2,5612.2,519.6748046875,7.52,62.8,8.56111111111111,184.67
1096.2,5617.47,519.19109375,7.47,62.9,8.775,173.36
1097.2,5623.53,518.91390625,7.46,63.0,8.183333333333334,172.57
1098.2,5630.37,518.4675390625,7.39,63.2,7.069444444444445,153.38
1099.2,5635.11,518.2046875,7.33,63.3,7.586111111111111,151.06
1100.2,5640.78,517.7809375,7.29,63.6,7.855555555555555,142.66000000000003
1101.2,5645.18,517.58765625,7.25,63.7,6.7,143.26
1102.2,5650.57,517.1730859375,7.2,63.8,6.002777777777778,131.98000000000002
1103.2,5654.73,516.937578125,7.17,64.0,6.45,132.85000000000002
1104.2,5659.86,516.4888671875,7.06,63.8,5.608333333333333,136.14999999999998
1105.2,5664.2,516.2071484375,7.01,63.8,4.430555555555555,135.12
1106.2,5668.81,515.830078125,6.95,63.8,4.741666666666666,140.83999999999997
1107.2,5673.3,515.5174609375,6.89,63.6,5.180555555555555,162.49
1108.2,5678.55,515.240546875,6.82,63.5,6.511111111111111,167.45
1109.2,5684.8,514.9204296875,6.76,63.2,5.086111111111111,168.73000000000002
1110.2,5688.16,514.5226171875,6.66,63.1,6.105555555555555,168.37
1111.2,5693.1,514.207265625,6.62,62.9,5.752777777777778,169.17000000000002
1112.2,5700.63,513.8701171875,6.55,62.8,6.391666666666667,166.16000000000003
1113.2,5704.88,513.580703125,6.51,62.7,5.847222222222222,162.72000000000003
1114.2,5710.11,513.3012890625,6.44,62.7,6.563888888888888,161.8
1115.2,5714.45,512.968203125,6.4,62.8,6.288888888888889,159.58999999999997
1116.2,5719.17,512.631953125,6.37,62.8,6.111111111111112,158.07999999999998
1117.2,5725.2,512.303984375,6.36,62.7,6.236111111111112,158.01
1118.2,5729.77,512.0137890625,6.35,62.6,5.702777777777778,152.23000000000002
1119.2,5731.96,511.699140625,6.35,62.5,6.011111111111111,153.43
1120.2,5735.73,511.2919140625,6.27,62.4,5.136111111111111,156.74
1121.2,5740.45,511.0390625,6.24,62.5,5.386111111111111,159.60000000000002
1122.2,5745.61,510.679296875,6.28,62.3,4.497222222222223,158.01
1123.2,5751.61,510.4175,6.23,62.1,5.761111111111111,159.51999999999998
1124.0,5760.15,509.817226,6.2,61.9,5.294444444444445,157.39
1124.2,5756.74,510.1067578125,6.24,61.9,4.75,154.45
1126.2,5764.21,509.4521875,6.26,61.8,4.186111111111111,153.8
1127.2,5770.87,509.136796875,6.2,61.8,5.422222222222222,154.33999999999997
1128.2,5775.33,508.79296875,6.21,61.7,4.397222222222222,161.12
1129.2,5779.15,508.5166015625,6.17,61.7,5.347222222222222,161.54000000000002
1130.2,5785.04,508.191171875,6.16,61.5,4.372222222222222,161.74
