Time,Height,P,T,RH,WS,WD
419.5,2336.6,775.678593,11.22,100.0,17.186111111111114,244.53
420.5,2340.64,775.258593,11.22,100.0,17.688888888888886,244.15
421.5,2345.82,774.76,11.18,100.0,18.219444444444445,243.03
422.5,2351.78,774.313437,11.17,100.0,19.041666666666668,243.6
423.5,2356.23,773.96375,11.15,100.0,19.4,243.79
424.5,2360.9,773.442031,11.12,100.0,20.33888888888889,243.64
425.5,2366.79,772.990937,11.08,100.0,20.65277777777778,242.88
426.5,2373.29,772.3982030000001,11.05,100.0,20.555555555555554,243.96
427.5,2378.11,771.9553119999999,11.02,100.0,20.455555555555556,244.45
428.5,2383.8,771.4271090000001,11.0,100.0,18.991666666666667,245.32
429.5,2390.36,770.78125,10.96,100.0,16.602777777777778,246.37
430.5,2397.7,770.1744530000001,10.93,100.0,14.73611111111111,246.97
431.5,2404.25,769.663125,10.89,100.0,14.125,247.82
432.5,2408.73,769.355312,10.87,100.0,14.252777777777776,250.87
433.5,2413.13,768.895156,10.84,100.0,14.830555555555556,248.91
434.5,2417.62,768.57414,10.82,100.0,15.866666666666667,245.15
435.5,2421.16,768.135312,10.8,100.0,16.744444444444444,242.94
436.5,2425.93,767.666562,10.78,100.0,17.891666666666666,240.11
437.5,2431.14,767.1997650000001,10.75,100.0,18.311111111111114,239.45
438.5,2435.8,766.699843,10.73,100.0,18.152777777777775,238.07999999999998
439.5,2440.92,766.1777340000001,10.71,100.0,18.383333333333333,237.52
440.5,2445.84,765.69289,10.66,100.0,18.27777777777778,237.47
441.5,2450.77,765.152343,10.64,100.0,18.716666666666665,238.32
442.5,2456.78,764.5667179999999,10.6,100.0,18.79722222222222,241.93
443.5,2464.36,763.974218,10.58,100.0,19.12777777777778,245.62
444.5,2471.4,763.582187,10.56,100.0,19.1,250.15
445.5,2475.71,763.221562,10.51,100.0,19.094444444444445,252.48000000000002
446.5,2479.08,762.604531,10.5,100.0,18.25277777777778,252.06
447.5,2485.34,761.88875,10.47,100.0,17.397222222222222,251.72
448.5,2491.97,761.269687,10.44,100.0,17.130555555555553,252.76
449.5,2496.86,760.776562,10.42,100.0,17.34722222222222,253.41
450.5,2503.5,760.178437,10.38,100.0,16.419444444444444,255.26999999999998
451.5,2510.23,759.49375,10.34,100.0,15.675,258.77
452.5,2517.39,759.086093,10.3,100.0,16.247222222222224,261.7
453.5,2521.74,758.7173429999999,10.28,100.0,16.480555555555558,264.03
454.5,2527.4,758.177343,10.27,100.0,17.541666666666668,257.33
455.5,2533.53,757.65125,10.25,100.0,18.686111111111114,252.19
456.5,2537.62,757.2825780000001,10.22,100.0,19.544444444444444,252.3
457.5,2542.17,756.860781,10.19,100.0,20.761111111111113,248.54000000000002
458.5,2547.57,756.270625,10.16,100.0,21.805555555555554,250.56
459.5,2553.16,755.865937,10.14,100.0,21.913888888888888,253.06
460.5,2557.48,755.493359,10.12,100.0,21.55,252.68
461.5,2563.29,754.937812,10.1,100.0,20.17222222222222,250.01999999999998
462.5,2568.61,754.403359,10.07,100.0,18.225,247.86
463.5,2574.59,753.8742179999999,10.05,100.0,17.27777777777778,251.51
464.5,2580.0,753.452031,10.03,100.0,16.31111111111111,251.66
465.5,2584.98,753.016875,10.02,100.0,15.76388888888889,254.03
466.5,2589.68,752.66625,10.01,100.0,15.83888888888889,258.79
467.5,2594.74,752.168984,9.98,100.0,15.46388888888889,262.43
468.5,2599.5,751.721093,9.93,100.0,15.608333333333333,262.9
469.5,2603.59,751.316171,9.92,100.0,15.31111111111111,262.09000000000003
470.5,2607.56,750.985468,9.89,100.0,14.819444444444445,259.34000000000003
471.5,2612.07,750.500937,9.87,100.0,13.816666666666666,257.76
472.5,2616.91,750.0284369999999,9.84,100.0,12.977777777777778,255.18
473.5,2622.67,749.509062,9.81,100.0,12.633333333333333,255.3
474.5,2626.08,749.135468,9.77,100.0,13.530555555555557,252.45
475.5,2630.26,748.757968,9.76,100.0,13.613888888888889,256.77
476.5,2636.22,748.0932809999999,9.74,100.0,13.775,260.43
477.5,2642.88,747.631875,9.7,100.0,15.105555555555556,263.35
478.5,2649.01,747.066171,9.7,100.0,15.841666666666667,265.7
479.5,2655.51,746.611093,9.66,100.0,17.741666666666667,261.13
480.5,2661.03,746.14875,9.64,100.0,18.555555555555554,258.36
481.9,2665.67,745.645625,9.62,100.0,19.66111111111111,255.07999999999998
482.5,2671.25,745.173359,9.6,100.0,20.77777777777778,250.06
483.5,2677.54,744.667031,9.57,100.0,20.86111111111111,247.88
484.5,2682.96,744.298984,9.55,100.0,20.333333333333332,245.06
485.5,2687.24,743.999062,9.53,100.0,20.438888888888886,242.1
486.5,2692.29,743.4723429999999,9.51,100.0,19.761111111111113,241.95
487.5,2698.14,742.891796,9.47,100.0,19.258333333333333,243.96
488.5,2704.46,742.288593,9.45,100.0,19.238888888888887,245.79000000000002
489.5,2711.62,741.7123429999999,9.41,100.0,18.816666666666666,249.42000000000002
490.5,2717.42,741.257343,9.4,100.0,18.313888888888886,252.72
491.5,2723.24,740.6969530000001,9.38,100.0,16.883333333333333,253.91
492.5,2728.53,740.254531,9.37,100.0,15.041666666666666,256.48
493.5,2733.19,739.792812,9.34,100.0,13.48611111111111,256.08
494.5,2737.83,739.329843,9.33,100.0,12.16111111111111,254.67000000000002
495.5,2743.85,738.759687,9.31,100.0,12.005555555555556,254.97
496.5,2749.36,738.346875,9.28,100.0,11.98611111111111,260.33
497.5,2754.88,737.970468,9.28,100.0,12.208333333333334,263.37
498.5,2759.76,737.398281,9.25,100.0,13.330555555555556,264.33
499.5,2764.81,736.9866400000001,9.23,100.0,14.419444444444444,266.96
500.5,2771.55,736.600468,9.21,100.0,15.06388888888889,268.52
501.5,2777.22,736.102031,9.18,100.0,16.16111111111111,269.49
502.5,2782.98,735.60414,9.16,100.0,16.53611111111111,270.57
503.5,2788.16,735.069843,9.15,100.0,15.944444444444445,272.49
504.5,2790.83,734.684531,9.13,100.0,16.077777777777776,269.7
505.5,2795.02,734.230156,9.11,100.0,14.755555555555556,270.14
506.5,2798.86,733.605312,9.08,100.0,14.238888888888889,270.49
507.5,2805.01,733.272656,9.08,100.0,13.7,268.57
508.5,2810.04,732.7179679999999,9.05,100.0,13.158333333333333,267.92
509.5,2816.14,732.149218,9.01,100.0,12.305555555555555,266.07
510.5,2822.88,731.469218,8.98,100.0,12.447222222222223,262.93
511.5,2828.02,731.1208590000001,8.97,100.0,12.53888888888889,259.43
512.5,2833.92,730.51914,8.96,100.0,14.202777777777778,256.97
513.5,2840.95,729.899062,8.92,100.0,15.805555555555555,253.36
514.5,2847.25,729.338125,8.9,100.0,17.45,253.62
515.5,2853.61,728.800546,8.88,100.0,18.311111111111114,254.62
516.5,2859.51,728.284531,8.87,100.0,19.397222222222222,257.61
517.5,2865.11,727.876093,8.85,100.0,19.055555555555554,261.03
518.5,2870.22,727.343906,8.82,100.0,18.313888888888886,266.38
519.5,2876.31,726.654062,8.81,100.0,17.163888888888888,272.27
520.5,2883.34,726.022656,8.78,100.0,15.930555555555555,275.62
521.5,2889.24,725.499375,8.74,100.0,14.466666666666667,274.88
522.5,2895.33,725.053281,8.71,100.0,13.58611111111111,271.87
523.5,2900.59,724.536718,8.69,100.0,12.466666666666667,267.18
525.5,2909.87,723.733437,8.66,100.0,12.191666666666666,254.1
527.5,2918.72,723.007812,8.6,100.0,12.130555555555556,247.49
529.5,2928.36,722.1873429999999,8.56,100.0,12.444444444444445,245.53
531.5,2939.46,721.306875,8.51,100.0,13.85,244.44
532.5,2944.71,720.835,8.5,100.0,13.991666666666667,244.26
533.5,2952.03,720.35125,8.48,100.0,14.355555555555556,244.79000000000002
534.5,2958.5,719.83375,8.47,100.0,14.577777777777778,245.82
535.5,2962.67,719.450937,8.43,100.0,14.497222222222224,246.44
536.5,2967.94,718.9267960000001,8.41,100.0,14.358333333333333,247.20999999999998
537.5,2974.12,718.4208590000001,8.4,100.0,14.93611111111111,248.70999999999998
538.5,2979.58,717.876875,8.39,100.0,15.983333333333333,251.13
539.5,2987.05,717.246484,8.37,100.0,16.68611111111111,251.32999999999998
540.5,2995.35,716.586406,8.34,100.0,17.925,255.86
541.5,3002.74,716.028906,8.3,100.0,17.974999999999998,258.01
542.5,3009.97,715.316015,8.28,100.0,18.052777777777774,259.24
543.5,3017.66,714.79375,8.26,100.0,16.577777777777776,262.73
544.5,3025.06,714.1298429999999,8.24,100.0,15.375,264.78
545.5,3031.88,713.516406,8.21,100.0,15.355555555555556,269.40999999999997
551.5,3067.98,710.3919530000001,8.1,100.0,20.019444444444446,258.26
552.5,3073.08,709.948906,8.07,100.0,20.205555555555556,255.84
553.5,3078.6,709.517031,8.05,100.0,19.686111111111114,255.88
554.5,3086.36,708.825546,8.03,100.0,18.386111111111113,254.25
555.5,3093.2,708.273906,8.01,100.0,18.025,256.47
556.5,3100.96,707.547968,7.97,100.0,16.555555555555557,254.41
557.5,3108.5,706.906406,7.96,100.0,14.9,256.36
558.5,3114.59,706.343906,7.94,100.0,13.46388888888889,256.35
559.5,3121.69,705.694375,7.92,100.0,12.81388888888889,253.13
560.5,3129.17,705.13539,7.9,100.0,13.755555555555556,254.59
561.5,3134.26,704.8317179999999,7.88,100.0,14.094444444444443,251.78
562.5,3139.4,704.365625,7.86,100.0,14.327777777777778,245.99
563.5,3144.77,703.840625,7.84,100.0,15.258333333333333,241.41
564.5,3150.11,703.450156,7.82,100.0,15.616666666666667,238.65
565.5,3155.59,702.8589840000001,7.79,100.0,15.702777777777778,237.98
566.5,3161.67,702.254453,7.75,100.0,14.613888888888889,236.17000000000002
567.5,3168.36,701.715625,7.71,99.8,13.772222222222222,236.82999999999998
568.5,3174.07,701.266015,7.69,99.8,13.508333333333333,237.19
569.5,3179.77,700.776171,7.68,99.8,13.155555555555557,243.57
570.5,3185.5,700.240156,7.65,99.8,12.097222222222223,252.17000000000002
571.5,3190.21,699.917656,7.63,99.8,12.455555555555556,260.40999999999997
572.5,3195.84,699.440468,7.61,99.8,12.027777777777777,265.35
573.5,3201.98,698.8616400000001,7.59,99.8,12.391666666666667,261.08
574.5,3208.99,698.265937,7.55,99.6,13.225,258.09000000000003
575.5,3215.45,697.73625,7.53,99.4,13.966666666666667,254.64
576.5,3221.34,697.2395309999999,7.5,99.3,14.33611111111111,254.55
577.5,3227.28,696.6758590000001,7.48,99.1,14.975,252.15
578.5,3234.98,696.026875,7.45,98.9,15.872222222222224,256.86
579.5,3243.2,695.180859,7.39,98.8,16.01111111111111,255.91
580.5,3250.23,694.685156,7.37,98.8,16.23888888888889,260.33
581.5,3255.55,694.148593,7.33,98.8,14.919444444444444,258.94
582.5,3262.1,693.414843,7.29,98.8,15.775,252.23000000000002
583.5,3270.26,692.59914,7.24,98.7,15.869444444444444,246.70999999999998
584.5,3278.65,691.979062,7.21,98.7,15.902777777777777,246.28
585.5,3284.82,691.5540619999999,7.18,98.6,15.475,245.43
586.5,3293.18,690.8998429999999,7.14,98.6,14.430555555555555,244.14
587.5,3299.15,690.4060929999999,7.12,98.7,13.277777777777777,238.75
588.5,3305.81,689.680156,7.08,98.7,12.530555555555557,242.03
589.5,3313.21,689.157187,7.06,98.8,13.419444444444444,247.45
590.5,3319.42,688.614453,7.03,98.9,14.280555555555557,250.26
591.5,3325.35,688.060546,7.01,98.9,16.025,257.9
592.5,3332.18,687.535937,6.97,99.0,18.052777777777774,263.71
593.5,3338.97,686.821875,6.94,99.0,19.063888888888886,267.9
594.5,3345.66,686.400312,6.9,98.9,19.225,269.35
595.5,3350.62,686.000156,6.88,98.8,18.694444444444446,270.34000000000003
596.5,3355.8,685.372812,6.83,98.7,19.005555555555553,269.40999999999997
597.5,3361.31,685.100781,6.78,98.7,18.28611111111111,269.40999999999997
598.5,3367.35,684.5475,6.74,98.7,18.40277777777778,266.27
599.5,3372.66,683.879453,6.71,98.6,18.94722222222222,262.49
600.5,3379.4,683.2029679999999,6.66,98.6,18.569444444444446,258.03
601.9,3387.63,682.817578,6.62,98.6,17.958333333333336,258.1
602.5,3393.97,682.187656,6.58,98.6,16.883333333333333,250.12
603.5,3400.59,681.724687,6.55,98.6,15.575,245.1
604.5,3406.23,681.306015,6.51,98.6,14.941666666666666,243.04
605.5,3413.04,680.764062,6.48,98.6,13.76388888888889,243.82999999999998
606.5,3420.19,680.178906,6.43,98.7,12.422222222222222,249.97
607.5,3427.52,679.766093,6.4,98.7,12.555555555555555,257.13
608.5,3433.51,679.282031,6.37,98.8,12.783333333333333,257.82
609.5,3439.04,678.775937,6.34,98.8,14.505555555555556,256.26
610.5,3444.29,678.32375,6.32,98.8,15.916666666666666,256.33
611.5,3448.9,677.9346869999999,6.31,98.9,17.594444444444445,256.92
612.5,3453.59,677.557812,6.28,98.9,18.791666666666668,257.45
613.5,3457.44,677.208125,6.23,98.8,18.77777777777778,256.22
632.5,3546.82,669.014531,5.76,99.2,10.416666666666666,265.51
633.5,3551.28,668.901953,5.74,99.2,10.455555555555556,263.01
634.5,3558.19,668.427343,5.72,99.1,10.23611111111111,263.43
635.5,3564.94,668.038671,5.68,99.0,10.33888888888889,264.08
636.5,3570.32,667.675781,5.66,98.9,10.230555555555556,262.7
637.5,3576.53,667.198281,5.63,98.9,10.41111111111111,261.94
638.5,3580.89,666.9104679999999,5.61,98.9,10.472222222222223,263.94
639.5,3585.53,666.468828,5.6,98.9,10.644444444444444,257.5
640.5,3591.5,665.8748429999999,5.56,98.8,10.71111111111111,250.59
642.5,3607.3,664.781718,5.47,98.5,12.297222222222222,248.29000000000002
643.5,3613.68,664.240078,5.45,98.5,12.616666666666667,250.73000000000002
644.5,3621.26,663.75875,5.44,98.3,12.93611111111111,257.05
645.5,3629.41,663.182343,5.4,98.3,13.483333333333333,263.84000000000003
646.5,3635.05,662.687812,5.38,98.3,13.975,270.31
647.5,3640.8,662.232812,5.34,98.3,13.877777777777776,274.61
648.5,3647.22,661.6548429999999,5.32,98.3,14.347222222222223,278.51
649.5,3653.49,661.1727340000001,5.29,98.5,14.73611111111111,275.46
650.5,3660.38,660.6867179999999,5.29,98.5,15.591666666666667,275.93
651.5,3666.41,660.197031,5.24,98.5,16.11111111111111,272.35
652.5,3672.23,659.625781,5.22,98.6,15.808333333333334,271.02
653.5,3678.46,659.138906,5.18,98.6,15.052777777777777,268.27
654.5,3683.8,658.60375,5.16,98.6,15.41111111111111,266.49
655.5,3689.94,658.02125,5.14,98.5,13.633333333333333,263.54
656.5,3697.44,657.323593,5.11,98.4,14.05,264.39
657.5,3706.62,656.645937,5.08,98.4,14.416666666666666,264.81
658.5,3714.76,656.0510929999999,5.05,98.4,14.511111111111111,264.24
659.5,3721.87,655.539062,5.03,98.4,16.625,261.89
660.5,3727.82,654.937851,5.02,98.5,17.54722222222222,256.73
661.5,3735.62,654.315156,4.99,98.5,17.955555555555556,257.93
662.5,3741.83,653.8140619999999,4.98,98.6,18.519444444444446,260.17
663.5,3747.63,653.310781,4.97,98.7,18.436111111111114,262.15999999999997
664.5,3754.83,652.617578,4.94,98.6,18.533333333333335,265.81
665.5,3763.13,651.966835,4.89,98.5,18.06111111111111,269.7
666.5,3769.9,651.382617,4.87,98.4,17.58888888888889,271.28
667.5,3777.22,650.784101,4.85,98.3,16.427777777777777,270.88
668.5,3785.5,649.992656,4.82,98.1,15.466666666666667,272.02
669.5,3793.66,649.398281,4.8,98.0,13.230555555555556,270.90999999999997
670.5,3801.57,648.804492,4.79,98.0,12.025,269.15
671.5,3808.89,648.28746,4.74,98.0,11.28888888888889,263.36
672.5,3815.95,647.647148,4.73,97.9,11.483333333333333,253.47
673.5,3823.24,647.016484,4.7,97.9,11.716666666666667,245.41
674.5,3830.62,646.443281,4.68,97.9,11.96388888888889,242.69
675.5,3836.16,645.972929,4.64,98.0,10.844444444444443,248.81
676.5,3842.88,645.447187,4.63,98.0,11.06111111111111,251.39
677.5,3850.49,644.785898,4.6,97.9,10.108333333333333,259.83
678.5,3858.57,644.1265619999999,4.56,97.8,9.669444444444444,267.15999999999997
679.5,3866.28,643.626484,4.53,97.8,10.327777777777778,274.27
680.5,3871.24,643.285859,4.51,97.8,10.847222222222223,282.35
681.5,3877.63,642.728203,4.5,97.9,11.458333333333334,282.86
682.5,3885.32,642.083867,4.48,97.8,11.91111111111111,282.8
683.5,3895.77,641.475429,4.44,97.8,11.761111111111111,279.39
684.5,3903.03,640.923828,4.42,97.8,12.352777777777778,279.43
685.5,3910.22,640.328789,4.4,97.8,13.341666666666667,270.61
686.5,3918.06,639.7345700000001,4.39,97.6,14.552777777777777,261.8
687.5,3925.61,639.023554,4.35,97.5,16.5,258.38
688.5,3932.28,638.5151559999999,4.3,96.9,17.311111111111114,256.95
689.5,3940.78,637.9228899999999,4.27,96.5,18.080555555555556,253.76
690.5,3947.98,637.391875,4.22,96.1,17.205555555555556,246.57999999999998
691.5,3954.66,636.953398,4.16,95.8,16.56111111111111,245.12
692.5,3961.02,636.62496,4.1,95.4,15.363888888888889,247.76999999999998
693.5,3965.08,636.285351,4.07,95.2,14.716666666666667,244.32999999999998
694.5,3970.66,635.750312,4.01,95.3,14.777777777777777,244.53
695.5,3978.28,635.144648,3.97,95.3,14.372222222222224,245.69
696.5,3987.1,634.4999210000001,3.93,95.4,14.113888888888889,248.88
697.5,3996.45,633.755781,3.87,95.6,14.555555555555555,257.03
698.5,4005.52,633.111875,3.83,95.5,14.758333333333333,262.83
699.5,4012.31,632.528828,3.79,95.4,14.880555555555556,271.55
700.5,4019.52,631.97375,3.76,95.3,14.072222222222223,274.58
701.5,4028.41,631.3436710000001,3.7,95.2,13.011111111111111,274.95
702.5,4036.79,630.75207,3.66,95.1,11.747222222222224,271.24
703.5,4043.92,630.09871,3.61,95.2,11.166666666666666,266.76
704.5,4051.43,629.4945309999999,3.57,95.4,11.077777777777778,256.40999999999997
705.5,4059.03,628.753945,3.52,95.5,12.5,245.81
706.5,4067.02,628.061328,3.49,95.5,13.797222222222222,242.71
707.5,4075.89,627.388515,3.43,95.4,14.680555555555555,243.24
708.5,4084.71,626.738984,3.38,95.4,15.155555555555557,242.47
709.5,4091.44,626.299882,3.36,95.5,15.077777777777778,248.03
710.5,4098.89,625.679843,3.32,95.7,14.994444444444444,250.67000000000002
711.5,4107.09,624.997929,3.27,95.6,13.919444444444444,253.56
712.5,4116.29,624.300781,3.22,95.6,13.252777777777776,256.27
713.5,4124.46,623.617031,3.19,95.6,13.283333333333333,259.78
714.5,4132.82,623.013125,3.17,95.6,13.569444444444445,262.26
715.5,4140.09,622.44625,3.11,95.8,14.369444444444444,266.72
716.5,4147.03,621.8987890000001,3.1,95.9,15.394444444444444,269.22
717.5,4154.48,621.324296,3.07,95.9,16.494444444444444,273.89
718.5,4162.73,620.608632,3.02,95.9,17.319444444444446,271.51
719.5,4170.03,620.106015,3.0,95.9,17.37777777777778,273.9
720.5,4179.14,619.52289,2.96,95.9,17.155555555555555,268.88
721.5,4187.23,618.810312,2.92,95.7,17.78611111111111,265.21
722.5,4194.62,618.321835,2.9,95.7,17.961111111111112,259.95
723.5,4201.61,617.744804,2.85,95.7,17.397222222222222,254.41
724.5,4209.54,617.1077339999999,2.81,95.6,17.225,244.97
725.5,4217.3,616.5500390000001,2.77,95.6,16.230555555555558,240.03
726.5,4224.34,616.110195,2.72,95.4,15.93611111111111,241.39
727.5,4230.63,615.613476,2.67,95.2,14.43611111111111,242.73
728.5,4237.76,615.03039,2.62,95.1,13.261111111111111,247.19
729.5,4245.53,614.4839059999999,2.58,94.9,11.655555555555557,252.67000000000002
730.5,4250.54,613.9851170000001,2.53,94.8,11.925,258.31
731.5,4257.69,613.402656,2.49,94.8,12.269444444444444,259.74
732.5,4265.18,612.837539,2.43,94.6,14.41388888888889,263.74
733.5,4272.57,612.254257,2.38,94.6,15.227777777777778,265.99
734.5,4278.74,611.7277339999999,2.34,94.6,16.866666666666667,265.51
735.5,4285.77,611.183828,2.28,94.6,16.825,260.31
736.5,4294.35,610.452812,2.22,94.5,17.07777777777778,256.46
737.5,4301.33,609.964101,2.16,94.4,16.822222222222223,251.13
738.5,4309.17,609.410312,2.13,94.5,16.044444444444444,252.0
739.5,4316.63,608.771445,2.06,94.6,14.683333333333334,254.35
740.5,4324.88,608.0494140000001,2.02,94.7,13.78888888888889,258.17
741.5,4333.45,607.484882,1.99,94.7,13.352777777777778,261.38
742.5,4341.23,606.9294140000001,1.94,94.8,13.080555555555556,263.19
743.5,4349.4,606.382812,1.89,94.8,13.952777777777778,266.86
744.5,4356.45,605.91414,1.87,94.9,15.03611111111111,268.83
745.5,4363.88,605.346484,1.82,95.1,16.40277777777778,269.33
746.5,4372.64,604.7268349999999,1.79,95.1,18.063888888888886,266.36
747.5,4378.7,604.360078,1.74,95.2,18.455555555555556,264.74
748.5,4385.71,603.828007,1.72,95.3,18.608333333333334,260.0
749.5,4393.15,603.14039,1.67,95.4,18.07777777777778,254.48000000000002
750.5,4401.33,602.606367,1.63,95.5,17.358333333333334,253.32999999999998
751.5,4409.77,602.07625,1.6,95.6,16.97222222222222,252.24
752.5,4417.02,601.445703,1.56,95.6,16.830555555555556,251.12
753.5,4421.8,601.080742,1.54,95.6,15.166666666666666,251.89
754.5,4426.93,600.739882,1.5,95.6,16.4,249.66
755.5,4433.59,600.096328,1.48,95.9,16.175,249.65
756.5,4442.18,599.50332,1.44,96.0,16.505555555555556,251.91
757.5,4451.06,598.916835,1.42,96.0,15.358333333333333,253.89
758.5,4460.63,598.261875,1.41,96.0,14.344444444444443,256.9
759.5,4469.76,597.574882,1.37,96.0,12.636111111111111,258.55
760.5,4477.63,596.9927339999999,1.34,96.0,11.68888888888889,261.14
761.5,4485.04,596.394687,1.32,96.0,11.175,266.7
762.5,4493.86,595.699335,1.29,95.8,10.916666666666666,274.29
763.5,4502.35,595.02871,1.26,95.8,11.705555555555556,275.4
764.5,4510.8,594.487421,1.21,95.8,11.58888888888889,278.89
765.5,4520.3,593.654687,1.17,95.7,13.369444444444444,276.79
766.5,4530.57,592.878984,1.14,95.6,15.025,275.03
767.5,4540.13,592.3022649999999,1.11,95.6,15.78888888888889,274.72
768.5,4549.12,591.5912890000001,1.08,95.7,17.358333333333334,269.65
769.5,4558.63,590.886914,1.04,95.8,18.505555555555553,263.19
770.5,4567.82,590.23582,1.01,95.9,19.42777777777778,259.12
771.5,4575.0,589.751679,1.01,96.2,19.33888888888889,257.03
772.5,4581.6,589.209179,1.0,96.5,18.525,256.39
773.5,4589.46,588.649257,0.98,96.4,18.755555555555553,255.37
774.5,4596.98,588.079335,0.96,96.4,18.325,253.53
775.5,4603.62,587.67957,0.94,96.3,18.038888888888888,252.13
776.5,4610.89,587.033867,0.95,96.6,16.994444444444444,251.72
777.5,4619.5,586.399375,0.93,96.6,16.955555555555556,248.07
778.5,4628.92,585.67125,0.9,96.3,16.769444444444442,246.28
779.5,4637.81,585.103359,0.88,96.2,16.175,249.98000000000002
780.5,4645.95,584.682656,0.86,96.1,16.058333333333334,250.34
781.8,4652.46,584.100429,0.86,96.4,15.4,250.56
782.5,4660.11,583.514726,0.85,96.5,14.594444444444443,249.76
783.5,4669.34,582.856367,0.83,96.3,13.269444444444444,257.11
784.5,4676.97,582.332382,0.83,96.2,12.4,257.9
785.5,4683.62,581.806914,0.83,96.5,11.727777777777778,266.15
786.5,4691.63,581.3025,0.83,96.7,12.01388888888889,272.47
787.5,4699.28,580.764101,0.82,96.5,12.65,280.27
788.5,4706.69,580.086796,0.82,96.5,12.866666666666667,283.2
789.5,4714.35,579.621406,0.81,96.4,12.369444444444444,278.99
790.5,4720.47,579.051015,0.81,96.5,11.980555555555556,279.02
791.5,4727.54,578.60875,0.8,96.3,11.341666666666667,279.4
792.5,4735.51,578.109453,0.8,96.3,11.483333333333333,282.22
793.5,4743.28,577.542695,0.78,96.3,11.119444444444444,285.01
794.5,4749.22,577.1938670000001,0.78,96.2,11.225,281.2
795.5,4755.31,576.624023,0.75,96.2,11.430555555555555,292.25
797.5,4767.58,575.73,0.75,96.2,13.083333333333334,288.43
798.5,4773.66,575.252109,0.74,96.4,12.930555555555555,287.3
799.5,4781.13,574.744023,0.75,96.5,14.591666666666667,283.56
800.5,4788.14,574.241757,0.74,96.3,15.43888888888889,278.62
807.5,4835.53,570.773593,0.73,95.5,17.663888888888888,278.40999999999997
808.5,4842.76,570.239453,0.73,95.4,16.633333333333333,279.89
809.5,4850.28,569.660429,0.73,95.2,15.872222222222224,282.64
810.5,4856.78,569.297734,0.73,95.2,15.805555555555555,284.12
811.5,4861.73,568.927421,0.74,95.3,15.06111111111111,286.05
812.5,4868.2,568.308476,0.75,95.0,15.23611111111111,287.23
813.5,4874.72,567.80371,0.72,94.6,15.422222222222222,288.71
814.5,4881.84,567.2884760000001,0.72,94.5,15.716666666666667,284.12
815.5,4889.38,566.709921,0.71,94.4,15.98611111111111,280.25
816.5,4894.71,566.282929,0.74,94.4,15.91388888888889,273.63
817.5,4900.56,565.836328,0.75,94.5,15.816666666666666,265.28
818.5,4907.66,565.4202339999999,0.73,94.3,16.40277777777778,258.58
819.5,4915.33,564.912382,0.74,94.2,15.98611111111111,253.86
820.5,4922.61,564.3525,0.71,94.1,15.619444444444444,252.85
821.5,4929.8,563.968085,0.71,93.8,15.758333333333333,255.01999999999998
822.5,4937.62,563.296914,0.67,93.5,16.0,256.13
823.5,4946.2,562.82375,0.66,93.4,16.675,259.7
824.5,4953.64,562.38082,0.66,93.2,16.76111111111111,262.46
825.5,4962.03,561.82,0.64,93.1,16.975,266.49
826.5,4969.02,561.343906,0.65,93.2,17.091666666666665,269.55
827.5,4975.38,560.940937,0.64,93.3,17.091666666666665,274.29
828.5,4982.17,560.407109,0.65,93.3,16.355555555555558,277.1
829.5,4990.57,559.756523,0.63,93.1,15.866666666666667,281.85
830.5,4996.59,559.203945,0.61,92.8,16.397222222222222,285.38
831.5,5003.84,558.818359,0.65,93.3,16.122222222222224,284.8
832.5,5010.03,558.311992,0.66,93.6,14.722222222222223,283.71
833.5,5017.89,557.729843,0.65,93.4,15.43611111111111,285.63
834.5,5025.45,557.208125,0.65,93.2,15.655555555555557,284.62
835.5,5033.56,556.678046,0.66,93.4,16.102777777777778,281.56
837.5,5047.97,555.620351,0.67,93.5,15.238888888888889,272.65999999999997
838.5,5054.85,555.3028899999999,0.68,93.6,15.066666666666666,274.63
839.5,5062.27,554.61371,0.66,93.5,14.613888888888889,273.99
840.5,5069.38,554.018554,0.65,92.8,13.630555555555556,266.65
841.5,5076.4,553.530625,0.61,92.7,15.680555555555555,274.58
842.5,5081.76,553.150585,0.6,92.7,15.983333333333333,273.42
843.5,5090.39,552.505859,0.6,92.2,15.58611111111111,280.19
844.5,5097.9,551.893046,0.58,92.1,15.619444444444444,283.83
845.5,5105.25,551.5025390000001,0.57,91.9,15.202777777777778,287.02
846.5,5112.92,550.9344140000001,0.54,91.5,15.241666666666667,287.73
847.5,5120.72,550.440429,0.53,91.4,14.302777777777777,285.57
848.5,5127.32,550.074218,0.52,91.4,13.941666666666666,283.51
849.5,5133.94,549.511601,0.5,90.7,13.644444444444444,286.49
850.5,5141.11,549.189921,0.44,90.3,13.975,295.42
851.5,5147.09,548.658867,0.42,90.6,14.488888888888889,298.83
852.5,5152.68,548.442382,0.39,90.3,14.866666666666667,300.89
853.5,5160.02,547.883203,0.36,90.0,14.794444444444444,306.59000000000003
854.5,5165.99,547.418671,0.32,89.9,15.38888888888889,305.14
855.5,5172.3,547.057812,0.3,90.0,15.469444444444443,304.21
856.5,5178.2,546.6614450000001,0.25,89.8,16.202777777777776,302.54
857.5,5183.63,546.391679,0.22,89.7,16.59722222222222,300.98
858.5,5190.82,545.732187,0.22,90.1,17.191666666666666,297.88
859.5,5193.23,545.417148,0.21,90.3,18.455555555555556,294.1
