Time,Height,P,T,RH,WS,WD
486.9,2666.0,742.3,8.1,100.0,16.2,254.4
487.9,2670.0,741.8,8.1,100.0,16.2,254.5
488.9,2675.0,741.3,8.1,100.0,16.1,254.6
489.9,2682.0,740.8,8.0,100.0,16.1,254.8
490.9,2690.0,740.3,8.0,100.0,16.0,255.1
491.9,2695.0,739.8,8.0,100.0,15.9,255.4
492.9,2700.0,739.3,7.9,100.0,15.8,255.8
493.9,2707.0,738.8,7.9,100.0,15.7,256.1
494.9,2711.0,738.3,7.9,100.0,15.7,256.6
495.9,2716.0,737.8,7.9,100.0,15.6,257.0
496.9,2723.0,737.3,7.8,100.0,15.5,257.5
497.9,2728.0,736.8,7.8,100.0,15.4,258.0
498.9,2733.0,736.3,7.8,100.0,15.3,258.5
499.9,2738.0,735.9,7.8,100.0,15.2,259.0
500.9,2743.0,735.4,7.8,100.0,15.2,259.6
501.9,2747.0,735.0,7.8,100.0,15.1,260.1
502.9,2753.0,734.5,7.7,100.0,15.0,260.6
503.9,2759.0,734.0,7.7,100.0,15.0,261.0
504.9,2765.0,733.6,7.7,100.0,14.9,261.4
505.9,2769.0,733.1,7.7,100.0,14.9,261.8
506.9,2771.0,732.6,7.6,100.0,14.9,262.1
507.9,2780.0,732.1,7.6,100.0,14.8,262.4
508.9,2785.0,731.6,7.6,100.0,14.8,262.6
509.9,2790.0,731.1,7.6,100.0,14.8,262.7
510.9,2797.0,730.6,7.6,100.0,14.8,262.8
511.9,2804.0,730.1,7.5,100.0,14.7,262.8
512.9,2809.0,729.5,7.5,100.0,14.7,262.7
513.9,2815.0,729.0,7.4,100.0,14.7,262.6
514.9,2822.0,728.4,7.4,100.0,14.7,262.4
515.9,2830.0,727.9,7.4,100.0,14.7,262.2
516.9,2835.0,727.3,7.4,100.0,14.6,261.9
517.9,2840.0,726.8,7.4,100.0,14.6,261.6
518.9,2846.0,726.3,7.4,100.0,14.6,261.2
519.9,2851.0,725.7,7.4,100.0,14.6,260.8
520.9,2858.0,725.2,7.3,100.0,14.6,260.4
521.9,2866.0,724.7,7.3,100.0,14.5,260.0
522.9,2872.0,724.2,7.3,100.0,14.5,259.6
523.9,2878.0,723.7,7.2,100.0,14.5,259.1
524.9,2882.0,723.2,7.2,100.0,14.5,258.7
525.9,2888.0,722.7,7.2,100.0,14.5,258.3
526.9,2892.0,722.3,7.1,100.0,14.6,257.9
527.9,2897.0,721.9,7.1,100.0,14.6,257.5
528.9,2900.0,721.5,7.1,100.0,14.6,257.2
529.9,2906.0,721.1,7.1,100.0,14.7,256.9
530.9,2910.0,720.6,7.0,100.0,14.7,256.7
531.9,2915.0,720.2,7.0,100.0,14.8,256.5
532.9,2919.0,719.8,7.0,100.0,14.9,256.3
533.9,2926.0,719.3,7.0,100.0,14.9,256.1
534.9,2931.0,718.9,6.9,100.0,15.0,256.0
535.9,2937.0,718.4,6.9,100.0,15.1,255.9
536.9,2941.0,717.9,6.9,100.0,15.2,255.9
537.9,2947.0,717.4,6.8,100.0,15.3,255.8
538.9,2953.0,716.8,6.8,100.0,15.4,255.8
539.9,2959.0,716.3,6.8,100.0,15.5,255.8
540.9,2965.0,715.7,6.7,100.0,15.6,255.8
541.9,2973.0,715.1,6.7,100.0,15.7,255.8
542.9,2981.0,714.6,6.6,100.0,15.7,255.8
543.9,2987.0,714.0,6.6,100.0,15.8,255.8
544.9,2995.0,713.4,6.6,100.0,15.8,255.8
545.9,3002.0,712.8,6.6,100.0,15.9,255.8
546.9,3009.0,712.2,6.5,100.0,15.9,255.8
547.9,3014.0,711.6,6.5,100.0,16.0,255.7
548.9,3022.0,711.1,6.5,100.0,16.0,255.7
549.9,3027.0,710.6,6.4,100.0,16.0,255.6
550.9,3032.0,710.0,6.4,100.0,16.1,255.5
551.9,3039.0,709.5,6.4,100.0,16.1,255.4
552.9,3045.0,709.0,6.3,100.0,16.0,255.2
553.9,3051.0,708.4,6.3,100.0,16.0,255.1
554.9,3055.0,707.9,6.3,100.0,16.0,254.9
555.9,3063.0,707.3,6.3,100.0,15.9,254.6
556.9,3071.0,706.7,6.2,100.0,15.8,254.4
557.9,3078.0,706.1,6.2,100.0,15.7,254.1
558.9,3087.0,705.5,6.1,100.0,15.6,253.9
559.9,3093.0,705.0,6.1,100.0,15.5,253.6
560.9,3099.0,704.4,6.1,100.0,15.4,253.3
561.9,3106.0,703.9,6.0,100.0,15.3,253.0
562.9,3111.0,703.4,6.0,100.0,15.2,252.7
563.9,3116.0,702.9,6.0,100.0,15.0,252.4
564.9,3121.0,702.4,5.9,100.0,14.9,252.1
565.9,3127.0,701.9,5.9,100.0,14.8,251.8
566.9,3132.0,701.4,5.9,100.0,14.7,251.6
567.9,3140.0,700.8,5.8,100.0,14.6,251.4
568.9,3147.0,700.3,5.8,100.0,14.5,251.2
569.9,3153.0,699.8,5.8,100.0,14.4,251.1
570.9,3158.0,699.3,5.7,100.0,14.4,251.0
571.9,3164.0,698.8,5.7,100.0,14.3,251.0
572.9,3169.0,698.3,5.7,100.0,14.3,251.0
573.9,3173.0,697.8,5.7,100.0,14.2,251.1
574.9,3179.0,697.3,5.6,100.0,14.2,251.2
575.9,3187.0,696.8,5.6,100.0,14.2,251.3
576.9,3194.0,696.3,5.4,100.0,14.3,251.5
577.9,3199.0,695.7,5.4,100.0,14.3,251.7
578.9,3205.0,695.1,5.4,100.0,14.3,252.0
579.9,3212.0,694.5,5.3,100.0,14.4,252.3
580.9,3222.0,693.9,5.3,100.0,14.4,252.6
581.9,3230.0,693.3,5.3,100.0,14.5,252.9
582.9,3235.0,692.7,5.3,100.0,14.6,253.2
583.9,3243.0,692.0,5.3,100.0,14.7,253.6
584.9,3252.0,691.4,5.2,100.0,14.8,253.9
585.9,3260.0,690.8,5.1,100.0,14.9,254.2
586.9,3266.0,690.1,5.1,100.0,15.0,254.6
587.9,3273.0,689.5,5.0,100.0,15.1,254.9
588.9,3280.0,688.9,5.0,100.0,15.2,255.2
589.9,3287.0,688.3,5.0,100.0,15.3,255.4
590.9,3295.0,687.8,5.0,100.0,15.4,255.7
591.9,3303.0,687.2,5.0,100.0,15.5,256.0
592.9,3307.0,686.6,5.0,100.0,15.6,256.2
593.9,3315.0,686.1,4.9,100.0,15.6,256.4
594.9,3322.0,685.5,4.8,100.0,15.7,256.6
595.9,3327.0,685.0,4.8,100.0,15.8,256.7
596.9,3334.0,684.5,4.7,100.0,15.8,256.9
597.9,3339.0,684.0,4.7,100.0,15.8,257.0
598.9,3344.0,683.5,4.6,100.0,15.9,257.1
599.9,3350.0,683.0,4.6,100.0,15.9,257.2
600.9,3356.0,682.5,4.6,100.0,15.8,257.3
601.9,3363.0,682.0,4.6,100.0,15.8,257.4
602.9,3370.0,681.4,4.5,100.0,15.8,257.5
603.9,3377.0,680.9,4.5,100.0,15.7,257.5
604.9,3383.0,680.4,4.4,100.0,15.6,257.6
605.9,3389.0,679.8,4.4,100.0,15.5,257.6
606.9,3395.0,679.3,4.3,100.0,15.4,257.6
607.9,3402.0,678.8,4.3,100.0,15.3,257.7
608.9,3408.0,678.3,4.3,100.0,15.1,257.7
609.9,3413.0,677.9,4.3,100.0,15.0,257.7
610.9,3419.0,677.4,4.3,100.0,14.8,257.8
611.9,3423.0,677.0,4.3,100.0,14.7,257.8
612.9,3430.0,676.5,4.3,100.0,14.5,257.8
613.9,3434.0,676.1,4.2,100.0,14.4,257.8
614.9,3438.0,675.7,4.2,100.0,14.2,257.9
615.9,3443.0,675.2,4.1,100.0,14.0,257.9
616.9,3449.0,674.7,4.1,100.0,13.8,258.0
617.9,3455.0,674.3,4.1,100.0,13.6,258.0
618.9,3462.0,673.8,4.1,100.0,13.4,258.1
619.9,3468.0,673.3,4.0,100.0,13.3,258.1
620.9,3474.0,672.8,4.0,100.0,13.1,258.2
621.9,3480.0,672.4,3.9,100.0,12.9,258.3
622.9,3485.0,672.0,3.9,100.0,12.7,258.4
623.9,3490.0,671.5,3.9,100.0,12.5,258.5
624.9,3495.0,671.1,3.9,100.0,12.3,258.6
625.9,3499.0,670.7,3.9,100.0,12.1,258.7
626.9,3504.0,670.3,3.9,100.0,12.0,258.9
627.9,3509.0,670.0,3.9,100.0,11.8,259.0
628.9,3513.0,669.6,3.8,100.0,11.7,259.2
629.9,3517.0,669.2,3.7,100.0,11.6,259.4
630.9,3522.0,668.8,3.7,100.0,11.5,259.5
631.9,3526.0,668.5,3.7,100.0,11.4,259.7
632.9,3531.0,668.1,3.7,100.0,11.4,259.9
633.9,3535.0,667.7,3.6,100.0,11.4,260.2
634.9,3540.0,667.3,3.6,100.0,11.4,260.4
635.9,3545.0,666.9,3.6,100.0,11.4,260.7
636.9,3551.0,666.5,3.5,100.0,11.5,260.9
637.9,3554.0,666.1,3.5,100.0,11.5,261.2
638.9,3560.0,665.7,3.4,100.0,11.6,261.5
639.9,3564.0,665.3,3.4,100.0,11.7,261.8
640.9,3569.0,664.8,3.4,100.0,11.9,262.1
641.9,3575.0,664.3,3.3,100.0,12.0,262.4
642.9,3582.0,663.9,3.3,100.0,12.2,262.7
643.9,3590.0,663.3,3.2,100.0,12.3,263.0
644.9,3595.0,662.8,3.2,100.0,12.5,263.2
645.9,3601.0,662.3,3.1,100.0,12.7,263.5
646.9,3608.0,661.8,3.2,100.0,12.9,263.8
647.9,3614.0,661.3,3.2,100.0,13.1,264.0
648.9,3621.0,660.8,3.2,100.0,13.3,264.2
649.9,3627.0,660.2,3.1,100.0,13.5,264.4
650.9,3634.0,659.7,3.1,100.0,13.6,264.6
651.9,3640.0,659.2,3.1,100.0,13.8,264.7
652.9,3646.0,658.7,3.0,100.0,14.0,264.8
653.9,3652.0,658.2,3.0,100.0,14.1,265.0
654.9,3658.0,657.6,3.0,100.0,14.2,265.0
655.9,3664.0,657.1,2.9,100.0,14.3,265.1
656.9,3671.0,656.5,2.9,100.0,14.4,265.2
657.9,3679.0,655.9,2.9,100.0,14.5,265.2
658.9,3689.0,655.3,2.9,100.0,14.5,265.2
659.9,3696.0,654.7,2.9,100.0,14.5,265.2
660.9,3702.0,654.2,2.9,100.0,14.6,265.2
661.9,3710.0,653.6,2.8,100.0,14.6,265.2
662.9,3718.0,653.0,2.8,100.0,14.5,265.2
663.9,3724.0,652.4,2.7,100.0,14.5,265.1
664.9,3730.0,651.8,2.7,100.0,14.4,265.0
665.9,3738.0,651.2,2.7,100.0,14.4,265.0
666.9,3746.0,650.6,2.6,100.0,14.3,264.9
667.9,3754.0,650.0,2.6,100.0,14.2,264.8
668.9,3762.0,649.3,2.5,100.0,14.1,264.7
669.9,3770.0,648.7,2.5,100.0,14.0,264.5
670.9,3779.0,648.1,2.5,100.0,13.9,264.4
671.9,3787.0,647.5,2.4,100.0,13.8,264.3
672.9,3793.0,646.9,2.4,100.0,13.7,264.1
673.9,3801.0,646.3,2.3,100.0,13.6,263.9
674.9,3809.0,645.7,2.3,100.0,13.5,263.7
675.9,3817.0,645.1,2.3,100.0,13.4,263.5
676.9,3822.0,644.5,2.2,100.0,13.3,263.3
677.9,3829.0,643.9,2.2,100.0,13.3,263.1
678.9,3836.0,643.4,2.2,100.0,13.2,262.8
679.9,3845.0,642.8,2.1,100.0,13.2,262.5
680.9,3852.0,642.3,2.1,100.0,13.1,262.2
681.9,3859.0,641.7,2.0,100.0,13.1,261.9
682.9,3865.0,641.2,2.0,100.0,13.1,261.6
683.9,3871.0,640.6,1.9,100.0,13.1,261.3
684.9,3878.0,640.0,1.9,100.0,13.1,260.9
685.9,3886.0,639.5,1.9,100.0,13.2,260.6
686.9,3893.0,638.9,1.8,100.0,13.2,260.2
687.9,3901.0,638.3,1.7,100.0,13.3,259.9
688.9,3908.0,637.8,1.5,100.0,13.3,259.6
689.9,3916.0,637.2,1.4,100.0,13.3,259.3
690.9,3923.0,636.7,1.3,100.0,13.4,259.0
691.9,3930.0,636.1,1.2,100.0,13.5,258.8
692.9,3936.0,635.6,1.2,100.0,13.5,258.5
693.9,3942.0,635.1,1.1,100.0,13.6,258.3
694.9,3945.0,634.6,1.1,100.0,13.6,258.1
695.9,3953.0,634.1,1.1,100.0,13.7,257.9
696.9,3960.0,633.5,1.2,100.0,13.7,257.8
697.9,3967.0,633.0,1.2,100.0,13.7,257.7
698.9,3975.0,632.4,1.2,100.0,13.8,257.6
699.9,3984.0,631.8,1.0,100.0,13.8,257.5
700.9,3992.0,631.2,0.9,100.0,13.8,257.5
701.9,3999.0,630.6,0.8,100.0,13.9,257.6
702.9,4008.0,629.9,0.8,100.0,13.9,257.6
703.9,4015.0,629.3,0.7,100.0,13.9,257.7
704.9,4023.0,628.7,0.8,100.0,14.0,257.8
705.9,4031.0,628.0,0.8,100.0,14.0,257.9
706.9,4040.0,627.4,0.8,100.0,14.1,258.0
707.9,4048.0,626.8,0.7,100.0,14.1,258.2
708.9,4056.0,626.1,0.6,100.0,14.1,258.3
709.9,4065.0,625.5,0.7,100.0,14.2,258.4
710.9,4073.0,624.8,0.7,100.0,14.2,258.5
711.9,4081.0,624.2,0.6,100.0,14.3,258.6
712.9,4090.0,623.6,0.5,100.0,14.3,258.7
713.9,4098.0,622.9,0.5,100.0,14.4,258.8
714.9,4105.0,622.3,0.4,100.0,14.4,258.9
715.9,4114.0,621.7,0.5,100.0,14.5,259.0
716.9,4122.0,621.1,0.5,100.0,14.6,259.1
717.9,4129.0,620.5,0.4,100.0,14.6,259.2
718.9,4137.0,619.9,0.4,100.0,14.7,259.2
719.9,4145.0,619.3,0.3,100.0,14.8,259.2
720.9,4152.0,618.7,0.3,100.0,14.8,259.2
721.9,4160.0,618.1,0.3,100.0,14.9,259.2
722.9,4169.0,617.5,0.2,100.0,15.0,259.2
723.9,4177.0,616.9,0.1,100.0,15.0,259.2
724.9,4183.0,616.3,0.1,100.0,15.1,259.2
725.9,4191.0,615.8,0.0,100.0,15.2,259.1
726.9,4198.0,615.2,-0.1,100.0,15.2,259.0
727.9,4206.0,614.6,-0.2,100.0,15.3,259.0
728.9,4212.0,614.1,-0.3,100.0,15.3,258.9
729.9,4219.0,613.5,-0.4,100.0,15.3,258.9
730.9,4227.0,613.0,-0.5,100.0,15.4,258.8
731.9,4234.0,612.5,-0.5,100.0,15.4,258.8
732.9,4241.0,611.9,-0.5,100.0,15.4,258.7
733.9,4246.0,611.4,-0.5,100.0,15.4,258.7
734.9,4255.0,610.8,-0.5,100.0,15.5,258.6
735.9,4261.0,610.3,-0.5,100.0,15.5,258.5
736.9,4269.0,609.7,-0.6,100.0,15.5,258.5
737.9,4277.0,609.1,-0.6,100.0,15.5,258.4
738.9,4285.0,608.5,-0.7,100.0,15.6,258.4
739.9,4293.0,607.9,-0.7,100.0,15.6,258.3
740.9,4301.0,607.3,-0.7,100.0,15.6,258.3
741.9,4309.0,606.7,-0.7,100.0,15.6,258.3
742.9,4316.0,606.2,-0.7,100.0,15.6,258.3
743.9,4324.0,605.6,-0.8,100.0,15.5,258.3
744.9,4332.0,605.0,-0.8,100.0,15.5,258.3
745.9,4340.0,604.5,-0.8,100.0,15.5,258.4
746.9,4345.0,603.9,-0.8,100.0,15.5,258.4
747.9,4353.0,603.4,-0.9,100.0,15.5,258.5
748.9,4359.0,602.9,-1.0,100.0,15.4,258.5
749.9,4366.0,602.3,-1.0,100.0,15.4,258.6
750.9,4374.0,601.8,-1.0,100.0,15.4,258.7
751.9,4382.0,601.3,-1.0,100.0,15.3,258.8
752.9,4389.0,600.7,-1.1,100.0,15.3,258.9
753.9,4397.0,600.2,-1.1,100.0,15.3,259.0
754.9,4403.0,599.7,-1.2,100.0,15.2,259.2
755.9,4408.0,599.1,-1.2,100.0,15.2,259.3
756.9,4414.0,598.6,-1.3,100.0,15.2,259.4
757.9,4423.0,598.0,-1.3,100.0,15.2,259.5
758.9,4431.0,597.4,-1.2,100.0,15.2,259.6
759.9,4441.0,596.8,-1.2,100.0,15.2,259.7
760.9,4449.0,596.2,-1.3,100.0,15.1,259.7
761.9,4457.0,595.6,-1.3,100.0,15.1,259.8
762.9,4465.0,594.9,-1.3,100.0,15.2,259.8
763.9,4474.0,594.3,-1.4,100.0,15.2,259.8
764.9,4483.0,593.6,-1.5,100.0,15.2,259.8
765.9,4491.0,592.9,-1.5,99.9,15.2,259.8
766.9,4501.0,592.3,-1.5,99.6,15.2,259.8
767.9,4511.0,591.6,-1.5,99.5,15.2,259.8
768.9,4521.0,590.9,-1.5,99.3,15.2,259.7
769.9,4529.0,590.2,-1.5,99.4,15.2,259.7
770.9,4539.0,589.6,-1.5,99.8,15.2,259.7
771.9,4549.0,589.0,-1.5,100.0,15.2,259.8
772.9,4556.0,588.4,-1.6,100.0,15.1,259.8
773.9,4562.0,587.8,-1.6,100.0,15.1,259.9
774.9,4570.0,587.2,-1.7,100.0,15.1,260.0
775.9,4577.0,586.7,-1.7,100.0,15.0,260.1
776.9,4584.0,586.1,-1.8,100.0,14.9,260.3
777.9,4591.0,585.5,-1.8,100.0,14.9,260.6
778.9,4600.0,585.0,-1.8,100.0,14.8,260.9
779.9,4608.0,584.4,-1.8,100.0,14.7,261.3
780.9,4617.0,583.8,-1.9,100.0,14.5,261.8
781.9,4625.0,583.2,-2.0,99.6,14.4,262.3
782.9,4632.0,582.6,-2.0,99.2,14.3,262.9
783.9,4640.0,582.1,-2.0,99.0,14.2,263.6
784.9,4648.0,581.5,-2.1,99.3,14.1,264.4
785.9,4657.0,580.9,-2.1,99.7,14.0,265.2
786.9,4663.0,580.4,-2.1,100.0,13.9,266.1
787.9,4671.0,579.8,-2.1,99.8,13.8,267.1
788.9,4679.0,579.3,-2.2,99.6,13.7,268.1
789.9,4686.0,578.7,-2.2,99.8,13.6,269.2
790.9,4694.0,578.2,-2.3,99.7,13.6,270.2
791.9,4701.0,577.7,-2.4,99.2,13.6,271.3
792.9,4708.0,577.1,-2.4,99.2,13.6,272.3
793.9,4715.0,576.6,-2.5,99.4,13.6,273.3
794.9,4723.0,576.1,-2.5,99.8,13.6,274.2
795.9,4729.0,575.6,-2.5,99.7,13.7,275.1
796.9,4735.0,575.2,-2.5,99.2,13.8,275.9
797.9,4742.0,574.7,-2.5,99.2,13.8,276.6
798.9,4748.0,574.2,-2.6,99.3,13.9,277.1
799.9,4753.0,573.7,-2.6,99.2,14.0,277.6
800.9,4761.0,573.3,-2.6,99.1,14.2,278.0
801.9,4768.0,572.8,-2.5,99.4,14.3,278.3
802.9,4776.0,572.3,-2.5,99.3,14.4,278.4
803.9,4782.0,571.8,-2.6,99.1,14.5,278.5
804.9,4788.0,571.3,-2.7,99.1,14.7,278.5
805.9,4795.0,570.8,-2.7,99.1,14.8,278.4
806.9,4803.0,570.3,-2.8,99.1,14.9,278.2
807.9,4811.0,569.8,-2.8,99.1,15.0,277.9
808.9,4816.0,569.3,-2.8,99.2,15.1,277.6
809.9,4823.0,568.8,-2.8,99.2,15.2,277.3
810.9,4830.0,568.3,-2.9,99.2,15.3,276.9
811.9,4837.0,567.9,-2.9,99.0,15.4,276.5
812.9,4843.0,567.4,-3.0,98.6,15.4,276.0
813.9,4850.0,566.9,-3.0,98.7,15.5,275.6
814.9,4857.0,566.4,-3.0,98.9,15.5,275.2
815.9,4864.0,565.9,-3.1,98.8,15.6,274.8
816.9,4871.0,565.4,-3.1,98.5,15.6,274.4
817.9,4878.0,564.9,-3.2,98.1,15.7,274.1
818.9,4885.0,564.4,-3.2,97.9,15.7,273.8
819.9,4892.0,563.9,-3.2,97.9,15.7,273.5
820.9,4899.0,563.4,-3.1,98.0,15.7,273.3
821.9,4906.0,562.9,-3.1,97.9,15.7,273.1
822.9,4913.0,562.4,-3.2,97.5,15.7,273.0
823.9,4920.0,561.9,-3.3,97.3,15.7,272.9
824.9,4927.0,561.4,-3.3,97.5,15.7,272.9
825.9,4933.0,560.9,-3.4,97.6,15.7,273.0
826.9,4940.0,560.4,-3.5,97.9,15.7,273.1
827.9,4948.0,559.9,-3.6,98.4,15.6,273.3
828.9,4955.0,559.4,-3.6,98.5,15.6,273.6
829.9,4962.0,558.9,-3.6,98.6,15.6,273.9
830.9,4969.0,558.4,-3.6,98.9,15.5,274.3
831.9,4978.0,557.9,-3.7,99.6,15.5,274.7
832.9,4984.0,557.4,-3.7,99.6,15.5,275.2
833.9,4991.0,556.9,-3.6,98.9,15.4,275.8
834.9,4998.0,556.4,-3.6,98.6,15.4,276.4
835.9,5006.0,555.8,-3.6,98.6,15.3,277.1
836.9,5013.0,555.3,-3.6,98.3,15.3,277.8
837.9,5021.0,554.8,-3.6,97.5,15.3,278.5
838.9,5029.0,554.3,-3.6,96.8,15.2,279.3
839.9,5035.0,553.8,-3.6,96.7,15.2,280.2
840.9,5043.0,553.2,-3.6,97.1,15.2,281.0
841.9,5051.0,552.7,-3.7,97.7,15.2,281.9
842.9,5059.0,552.2,-3.8,97.9,15.2,282.8
843.9,5065.0,551.7,-3.9,97.4,15.2,283.8
844.9,5074.0,551.1,-4.0,97.0,15.2,284.7
845.9,5081.0,550.6,-4.0,97.1,15.2,285.6
846.9,5088.0,550.1,-4.2,97.0,15.3,286.6
847.9,5096.0,549.6,-4.2,97.1,15.3,287.5
848.9,5104.0,549.1,-4.1,97.5,15.4,288.4
849.9,5110.0,548.6,-4.1,97.8,15.4,289.3
850.9,5116.0,548.2,-4.1,98.3,15.5,290.1
851.9,5123.0,547.7,-4.2,98.5,15.6,290.9
852.9,5130.0,547.3,-4.1,98.5,15.7,291.7
853.9,5134.0,546.9,-4.1,98.1,15.8,292.4
854.9,5140.0,546.4,-4.0,97.0,15.9,293.0
855.9,5147.0,546.0,-3.9,96.0,16.1,293.6
856.9,5153.0,545.6,-3.9,95.6,16.2,294.1
857.9,5159.0,545.2,-4.0,95.7,16.3,294.5
858.9,5165.0,544.8,-4.1,96.2,16.4,294.9
859.9,5171.0,544.4,-4.2,96.9,16.5,295.2
860.9,5176.0,544.0,-4.2,97.6,16.7,295.5
861.9,5181.0,543.6,-4.3,98.6,16.8,295.7
862.9,5188.0,543.2,-4.4,99.3,16.9,295.8
863.9,5194.0,542.9,-4.4,99.4,17.0,295.9
864.9,5198.0,542.5,-4.4,99.5,17.1,296.0
865.9,5203.0,542.1,-4.5,99.4,17.2,296.0
866.9,5209.0,541.7,-4.5,99.6,17.3,296.0
867.9,5214.0,541.4,-4.6,99.4,17.3,295.9
868.9,5220.0,541.0,-4.8,98.5,17.4,295.8
869.9,5225.0,540.6,-4.9,98.3,17.5,295.7
870.9,5232.0,540.2,-5.0,99.2,17.5,295.6
871.9,5236.0,539.9,-5.0,100.0,17.6,295.5
872.9,5242.0,539.5,-5.1,100.0,17.6,295.4
873.9,5248.0,539.1,-5.1,99.9,17.7,295.3
874.9,5253.0,538.7,-5.1,99.7,17.7,295.2
875.9,5257.0,538.4,-5.1,99.0,17.8,295.2
876.9,5263.0,538.0,-5.1,98.9,17.8,295.2
877.9,5269.0,537.6,-5.2,99.5,17.9,295.2
878.9,5274.0,537.2,-5.2,100.0,17.9,295.2
879.9,5280.0,536.8,-5.3,100.0,18.0,295.2
880.9,5286.0,536.4,-5.4,100.0,18.0,295.3
881.9,5291.0,535.9,-5.5,100.0,18.1,295.4
882.9,5299.0,535.5,-5.6,100.0,18.1,295.6
883.9,5307.0,535.0,-5.7,100.0,18.2,295.8
884.9,5316.0,534.5,-5.8,100.0,18.3,295.9
885.9,5324.0,534.0,-5.9,100.0,18.3,296.1
886.9,5330.0,533.6,-6.0,100.0,18.4,296.3
887.9,5334.0,533.1,-6.0,100.0,18.4,296.6
888.9,5341.0,532.6,-6.0,99.6,18.5,296.8
889.9,5350.0,532.1,-6.0,99.4,18.5,297.0
890.9,5357.0,531.5,-6.1,99.4,18.6,297.2
891.9,5366.0,531.0,-6.1,99.5,18.6,297.3
892.9,5374.0,530.4,-6.0,99.4,18.7,297.5
893.9,5383.0,529.8,-6.0,99.0,18.7,297.6
894.9,5392.0,529.2,-6.0,98.5,18.7,297.7
895.9,5402.0,528.5,-6.0,98.3,18.7,297.7
896.9,5411.0,527.8,-6.0,98.4,18.7,297.7
897.9,5423.0,527.2,-6.2,98.4,18.7,297.7
898.9,5435.0,526.5,-6.3,98.6,18.7,297.6
899.9,5445.0,525.8,-6.5,99.0,18.7,297.4
900.9,5455.0,525.1,-6.6,99.4,18.7,297.2
901.9,5464.0,524.4,-6.5,99.7,18.7,297.0
902.9,5475.0,523.7,-6.6,99.7,18.7,296.7
903.9,5486.0,523.0,-6.7,99.5,18.7,296.3
904.9,5496.0,522.3,-6.8,99.4,18.7,295.9
905.9,5506.0,521.6,-6.9,99.5,18.7,295.4
906.9,5515.0,520.9,-7.0,99.9,18.7,294.9
907.9,5526.0,520.3,-7.0,100.0,18.7,294.3
908.9,5536.0,519.6,-7.1,99.4,18.7,293.7
909.9,5548.0,518.9,-7.1,99.4,18.7,293.0
910.9,5559.0,518.2,-7.0,99.8,18.7,292.3
911.9,5567.0,517.5,-7.1,99.2,18.7,291.5
912.9,5576.0,516.8,-7.2,98.9,18.7,290.7
913.9,5588.0,516.2,-7.2,99.3,18.8,289.9
914.9,5600.0,515.5,-7.2,99.6,18.8,289.1
915.9,5609.0,514.8,-7.2,99.5,18.9,288.2
916.9,5618.0,514.1,-7.2,99.1,18.9,287.4
917.9,5629.0,513.4,-7.3,98.2,19.0,286.5
918.9,5641.0,512.8,-7.5,98.2,19.1,285.6
919.9,5650.0,512.1,-7.6,99.0,19.1,284.8
920.9,5659.0,511.5,-7.7,99.0,19.2,283.9
921.9,5669.0,510.8,-7.7,98.6,19.3,283.1
922.9,5680.0,510.2,-7.8,98.8,19.3,282.3
923.9,5690.0,509.5,-7.8,99.1,19.4,281.5
924.9,5700.0,508.9,-7.9,99.0,19.4,280.7
925.9,5710.0,508.3,-7.9,98.4,19.4,280.0
926.9,5718.0,507.7,-8.0,98.3,19.5,279.3
927.9,5724.0,507.2,-8.1,98.0,19.5,278.6
928.9,5733.0,506.6,-8.1,97.5,19.5,278.0
929.9,5742.0,506.1,-8.1,97.5,19.5,277.5
930.9,5750.0,505.6,-8.2,97.9,19.5,277.0
931.9,5758.0,505.0,-8.3,98.3,19.4,276.5
932.9,5766.0,504.5,-8.4,99.4,19.4,276.1
933.9,5774.0,504.0,-8.4,99.8,19.3,275.8
934.9,5782.0,503.5,-8.4,98.8,19.3,275.5
935.9,5789.0,503.0,-8.4,98.4,19.2,275.4
936.9,5796.0,502.5,-8.5,99.3,19.1,275.3
937.9,5805.0,502.0,-8.5,100.0,19.0,275.3
938.9,5813.0,501.5,-8.5,100.0,19.0,275.4
939.9,5821.0,501.0,-8.5,100.0,18.9,275.5
940.9,5829.0,500.5,-8.5,99.6,18.8,275.8
941.9,5837.0,500.1,-8.6,98.9,18.8,276.1
942.9,5841.0,499.6,-8.7,98.6,18.7,276.6
943.9,5849.0,499.2,-8.7,98.8,18.7,277.1
944.9,5856.0,498.8,-8.8,98.4,18.6,277.7
945.9,5861.0,498.3,-8.7,97.7,18.6,278.4
946.9,5867.0,497.9,-8.7,97.5,18.6,279.1
947.9,5876.0,497.5,-8.7,97.8,18.7,279.9
948.9,5884.0,497.0,-8.7,98.3,18.7,280.7
949.9,5888.0,496.6,-8.8,99.4,18.8,281.5
950.9,5894.0,496.2,-8.9,100.0,18.9,282.3
951.9,5901.0,495.8,-9.0,100.0,19.0,283.2
952.9,5907.0,495.4,-9.0,100.0,19.2,284.0
953.9,5915.0,495.0,-9.0,100.0,19.4,284.8
954.9,5922.0,494.6,-9.1,100.0,19.6,285.5
955.9,5927.0,494.2,-9.2,100.0,19.8,286.2
956.9,5933.0,493.8,-9.2,100.0,20.0,286.8
957.9,5939.0,493.4,-9.2,100.0,20.2,287.3
958.9,5944.0,493.0,-9.2,100.0,20.5,287.8
959.9,5950.0,492.7,-9.2,100.0,20.7,288.2
