Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 10:23:05.064000,2,1542,10.26,67.8,604.823593,1.3139784946236561,-112.0,25.01586,121.45469,4391.83,8.476892463605038,7,3,33.68,307.18,27.38841819002565
2018/08/27 10:23:06.065000,2,1543,10.25,67.6,604.407851,1.3139784946236561,-108.0,25.01591,121.45464,4398.25,8.48200958016804,7,8,32.39,320.46,27.4084855535401
2018/08/27 10:23:07.064000,2,1544,10.26,67.5,604.029765,1.3161290322580648,-102.0,25.01597,121.45457,4403.81,8.489163472806265,7,7,32.77,315.54,27.41832725867293
2018/08/27 10:23:08.065000,2,1545,10.25,67.3,603.6245309999999,1.3053763440860218,-106.0,25.01602,121.45451,4409.95,8.495297045615699,7,0,32.97,307.93,27.434045588012303
2018/08/27 10:23:09.064000,2,1546,10.27,67.2,603.2309369999999,1.3032258064516131,-109.0,25.01607,121.45444,4415.1,8.502442777505701,7,4,31.9,304.23,27.441692297898705
2018/08/27 10:23:10.064000,2,1547,10.3,67.1,602.916132,1.3139784946236561,-108.0,25.01612,121.45437,4420.0,8.509592003336369,7,0,32.06,304.18,27.44798987281238
2018/08/27 10:23:11.064000,2,1548,10.33,67.0,602.49121,1.3139784946236561,-108.0,25.01617,121.45429,4425.72,8.517753328528363,7,8,31.89,308.97,27.455834253771734
2018/08/27 10:23:12.065000,2,1549,10.37,66.8,602.185078,1.3161290322580648,-105.0,25.01622,121.45423,4429.44,8.523900901608362,7,9,33.39,312.08,27.458617150350292
2018/08/27 10:23:13.065000,2,1550,10.4,66.6,601.865234,1.3161290322580648,-103.0,25.01628,121.45416,4433.31,8.531080879144382,7,9,32.66,316.8,27.459351820918357
2018/08/27 10:23:14.065000,2,1551,10.4,66.5,601.429765,1.3139784946236561,-105.0,25.01633,121.45411,4439.12,8.536227549148517,7,9,28.2,322.76,27.475919814083518
2018/08/27 10:23:15.064000,2,1552,10.42,66.4,600.936992,1.3161290322580648,-106.0,25.01639,121.45406,4445.45,8.541399612491848,7,9,26.45,321.14,27.49513787218341
2018/08/27 10:23:16.065000,2,1553,10.43,66.2,600.652851,1.3139784946236561,-108.0,25.01643,121.45402,4449.6,8.54552283368957,7,8,24.92,313.94,27.505709529097597
2018/08/27 10:23:17.064000,2,1554,10.46,66.1,600.22789,1.3032258064516131,-107.0,25.01648,121.45396,4454.51,8.551688535026512,7,8,29.88,319.15,27.514666975056542
2018/08/27 10:23:18.065000,2,1555,10.47,66.0,599.88996,1.3139784946236561,-113.0,25.01655,121.45391,4459.07,8.556897361817015,7,5,31.34,323.43,27.524392672801767
2018/08/27 10:23:19.064000,2,1556,10.47,65.9,599.400585,1.3139784946236561,-114.0,25.01661,121.45386,4464.56,8.562087909675864,7,5,32.74,320.72,27.53904817982681
2018/08/27 10:23:20.065000,2,1557,10.47,65.8,598.848164,1.3139784946236561,-116.0,25.01668,121.45379,4470.35,8.569326458518496,7,3,32.48,317.48,27.549642742701288
2018/08/27 10:23:21.064000,2,1558,10.43,65.7,598.3863670000001,1.3139784946236561,-112.0,25.01674,121.45373,4477.19,8.575536322954134,7,6,35.26,312.49,27.56854945288404
2018/08/27 10:23:22.065000,2,1559,10.4,65.7,597.926875,1.3139784946236561,-108.0,25.0168,121.45365,4483.75,8.58376803365404,7,7,39.29,310.48,27.580414441621432
2018/08/27 10:23:23.064000,2,1560,10.36,65.7,597.3353119999999,1.3139784946236561,-103.0,25.01686,121.45358,4491.73,8.590996202348158,7,9,40.23,313.89,27.602439289575255
2018/08/27 10:23:24.065000,2,1561,10.33,65.7,596.844531,1.3139784946236561,-108.0,25.01692,121.45351,4499.64,8.598229275245668,7,8,33.5,319.11,27.624038680638495
2018/08/27 10:23:25.064000,2,1562,10.32,65.7,596.417226,1.3139784946236561,-109.0,25.01699,121.45345,4505.33,8.604489230332236,7,8,28.67,324.47,27.636655981615725
2018/08/27 10:23:26.065000,2,1563,10.31,65.7,595.999179,1.3139784946236561,-107.0,25.01705,121.45341,4509.89,8.608707874496679,7,8,27.85,320.89,27.648935598843533
2018/08/27 10:23:27.065000,2,1564,10.31,65.7,595.593007,1.3139784946236561,-108.0,25.01709,121.45336,4515.2,8.613875870680825,7,8,27.93,304.29,27.662517439273934
2018/08/27 10:23:28.066000,2,1565,10.31,65.7,595.213632,1.3139784946236561,-107.0,25.01712,121.45328,4521.58,8.622038669646162,7,8,32.44,294.08,27.67347002281905
2018/08/27 10:23:29.064000,2,1566,10.29,65.7,594.6041399999999,1.3139784946236561,-108.0,25.01715,121.45319,4528.36,8.631210899253352,6,8,36.7,294.11,27.68372501959965
2018/08/27 10:23:30.065000,2,1567,10.28,65.6,594.177929,1.3118279569892475,-108.0,25.01719,121.4531,4534.48,8.64041732577676,7,7,38.68,296.96,27.690431642344738
2018/08/27 10:23:31.064000,2,1568,10.28,65.6,593.722031,1.3010752688172045,-103.0,25.01723,121.45302,4541.08,8.648617481932506,7,9,34.98,306.25,27.702359345230168
2018/08/27 10:23:32.065000,2,1569,10.19,65.5,593.107226,1.3118279569892475,-108.0,25.01727,121.45296,4549.62,8.6548031356223,6,6,26.91,311.96,27.729815579777426
2018/08/27 10:23:33.064000,2,1570,10.12,65.6,592.54082,1.3032258064516131,-108.0,25.01733,121.45292,4557.55,8.659044309803312,6,7,26.27,325.47,27.759360615204674
2018/08/27 10:23:34.064000,2,1571,10.08,65.6,592.111875,1.3139784946236561,-103.0,25.01739,121.45288,4564.2,8.66329043251982,6,9,28.92,324.58,27.78222138561883
2018/08/27 10:23:35.064000,2,1572,10.08,65.6,591.663398,1.3118279569892475,-114.0,25.01745,121.45284,4571.03,8.667541496493868,6,3,29.42,325.81,27.80596764617707
2018/08/27 10:23:36.064000,2,1573,10.03,65.7,591.131171,1.3139784946236561,-107.0,25.01753,121.45279,4578.06,8.672881201553915,6,5,37.03,331.0,27.827744359094105
2018/08/27 10:23:37.064000,2,1574,10.0,65.8,590.6917960000001,1.3118279569892475,-104.0,25.01761,121.45272,4585.09,8.680245938059471,7,7,42.75,321.27,27.843964261017977
2018/08/27 10:23:38.065000,2,1575,9.99,65.8,590.300937,1.3139784946236561,-102.0,25.01769,121.45265,4590.76,8.687619290379994,7,9,38.91,318.16,27.85311730343624
2018/08/27 10:23:39.064000,2,1576,9.98,65.8,589.853789,1.3118279569892475,-103.0,25.01775,121.4526,4595.91,8.69290292991448,7,9,31.63,327.78,27.8652652039558
2018/08/27 10:23:40.065000,2,1577,9.97,65.8,589.465039,1.3096774193548388,-105.0,25.01782,121.45256,4602.77,8.697225237991233,7,9,28.94,330.31,27.88881425123837
2018/08/27 10:23:41.064000,2,1578,9.93,65.8,589.00621,1.3139784946236561,-103.0,25.01787,121.45253,4609.1,8.700460702702161,7,10,25.27,333.03,27.912564955052247
2018/08/27 10:23:42.065000,2,1579,9.93,65.7,588.64121,1.3118279569892475,-102.0,25.01793,121.4525,4615.77,8.70374297161584,7,9,22.13,321.41,27.937906978401216
2018/08/27 10:23:43.064000,2,1580,9.88,65.7,588.1253899999999,1.3118279569892475,-103.0,25.01796,121.45245,4623.45,8.708913816715373,7,9,21.51,298.28,27.963255907891504
2018/08/27 10:23:44.065000,2,1581,9.87,65.7,587.76914,1.3118279569892475,-104.0,25.01798,121.45239,4629.45,8.71504954244859,7,9,23.78,288.54,27.97732052710245
2018/08/27 10:23:45.064000,2,1582,9.86,65.7,587.4889450000001,1.3118279569892475,-106.0,25.01801,121.45232,4634.05,8.722238101002702,7,8,27.38,291.58,27.981323828780134
2018/08/27 10:23:46.064000,2,1583,9.85,65.7,587.092695,1.3118279569892475,-108.0,25.01804,121.45225,4639.42,8.72942772595795,7,8,28.8,299.62,27.98925828080963
2018/08/27 10:23:47.064000,2,1584,9.81,65.8,586.733867,1.3010752688172045,-110.0,25.01809,121.45217,4643.67,8.737717171964565,7,8,34.06,308.4,27.98846276752186
2018/08/27 10:23:48.064000,2,1585,9.79,65.8,586.417421,1.3010752688172045,-115.0,25.01815,121.45211,4647.59,8.744040311839028,7,3,36.02,315.2,27.991321729606742
2018/08/27 10:23:49.064000,2,1586,9.77,65.8,585.978789,1.3010752688172045,-109.0,25.01823,121.45205,4652.88,8.750462841584602,7,8,34.55,323.3,28.000900319481072
2018/08/27 10:23:50.064000,2,1587,9.72,65.8,585.3899210000001,1.3118279569892475,-116.0,25.01829,121.452,4660.24,8.755789227787076,7,2,34.43,323.97,28.023993530848283
2018/08/27 10:23:51.064000,2,1588,9.66,65.6,584.829648,1.3075268817204302,-108.0,25.01836,121.45194,4666.78,8.762177309768672,7,8,34.33,321.38,28.03999084661501
2018/08/27 10:23:52.063000,2,1589,9.6,65.6,584.364101,1.3075268817204302,-110.0,25.01842,121.45188,4674.03,8.768521695559365,7,7,35.34,313.12,28.059691528799775
2018/08/27 10:23:53.064000,2,1590,9.56,65.5,583.931367,1.3075268817204302,-105.0,25.01847,121.4518,4680.2,8.77683532261268,7,9,31.7,304.62,28.068528415358816
2018/08/27 10:23:54.064000,2,1591,9.54,65.4,583.668476,1.3118279569892475,-104.0,25.0185,121.45173,4684.17,8.784041856963283,7,9,24.21,295.39,28.06917417970039
2018/08/27 10:23:55.065000,2,1592,9.53,65.3,583.349375,1.3118279569892475,-104.0,25.01851,121.45166,4688.51,8.79114672855711,7,9,25.09,277.23,28.071971459575664
2018/08/27 10:23:56.064000,2,1593,9.53,65.3,582.913359,1.3118279569892475,-106.0,25.01851,121.4516,4693.27,8.79719276240532,7,9,21.87,274.33,28.07975703897164
2018/08/27 10:23:57.064000,2,1594,9.52,65.2,582.602226,1.3118279569892475,-114.0,25.01852,121.45155,4698.95,8.802282341050983,7,5,17.87,279.0,28.09477729718616
2018/08/27 10:23:58.064000,2,1595,9.48,65.2,582.0384369999999,1.3118279569892475,-109.0,25.01855,121.45148,4705.22,8.809490373900852,7,7,22.7,295.3,28.107035337457493
2018/08/27 10:23:59.064000,2,1596,9.42,65.1,581.501093,1.3096774193548388,-106.0,25.01858,121.45141,4713.67,8.816699430743906,7,8,31.75,295.37,28.130286580348113
2018/08/27 10:24:00.063000,2,1597,9.4,65.1,581.118007,1.3096774193548388,-104.0,25.01861,121.45133,4720.29,8.824917128783701,7,9,32.37,287.26,28.141527978984698
2018/08/27 10:24:01.066000,2,1598,9.37,65.1,580.573007,1.3096774193548388,-105.0,25.01864,121.45124,4728.07,8.834143417003759,7,9,34.04,301.21,28.155873342943703
2018/08/27 10:24:02.064000,2,1599,9.27,65.1,580.1012890000001,1.3096774193548388,-116.0,25.01869,121.45118,4734.48,8.840454492242497,7,3,30.29,310.26,28.17114779324677
2018/08/27 10:24:03.064000,2,1600,9.27,65.2,579.824218,1.3096774193548388,-109.0,25.01875,121.45111,4739.03,8.847830412964617,7,8,32.63,315.53,28.17416634968889
2018/08/27 10:24:04.063000,2,1601,9.24,65.2,579.430468,1.2989247311827958,-107.0,25.0188,121.45104,4746.08,8.855155893336054,7,8,33.72,309.97,28.189883104381344
2018/08/27 10:24:05.064000,2,1602,9.19,65.2,579.056484,1.2989247311827958,-109.0,25.01885,121.45097,4750.97,8.862484434666143,7,8,32.51,303.03,28.19471499813948
2018/08/27 10:24:06.064000,2,1603,9.13,65.3,578.68582,1.3096774193548388,-104.0,25.01889,121.4509,4756.04,8.869759905346736,7,9,31.69,297.33,28.200584334944793
2018/08/27 10:24:07.066000,2,1604,9.04,65.4,578.044531,1.3096774193548388,-114.0,25.01892,121.45083,4763.24,8.876980762434385,7,4,28.0,294.35,28.217265797681463
2018/08/27 10:24:08.064000,2,1605,8.98,65.7,577.632031,1.3096774193548388,-110.0,25.01895,121.45077,4770.09,8.883195193243154,7,8,22.01,298.41,28.234868204092965
2018/08/27 10:24:09.063000,2,1606,8.97,65.9,577.154453,1.3096774193548388,-104.0,25.01898,121.45072,4776.57,8.888403248753999,7,9,25.76,301.35,28.253294500953228
2018/08/27 10:24:10.064000,2,1607,8.95,66.0,576.771914,1.3096774193548388,-107.0,25.01902,121.45066,4783.91,8.894677388736222,7,8,27.79,308.25,28.273125077989267
2018/08/27 10:24:11.063000,2,1608,8.9,66.2,576.3471089999999,1.3096774193548388,-118.0,25.01907,121.45061,4790.11,8.900004389653287,7,2,31.63,317.57,28.289774784441803
2018/08/27 10:24:12.065000,2,1609,8.87,66.3,575.912734,1.3096774193548388,-110.0,25.01914,121.45054,4796.0,8.907467472982425,7,8,40.24,317.46,28.29911697043621
2018/08/27 10:24:13.064000,2,1610,8.86,66.4,575.455546,1.3096774193548388,-108.0,25.01921,121.45046,4802.53,8.915943961590315,7,8,39.48,312.07,28.308910819189563
2018/08/27 10:24:14.063000,2,1611,8.81,66.5,575.0510929999999,1.3096774193548388,-110.0,25.01927,121.45039,4808.64,8.92335822032288,7,8,36.67,310.11,28.319442592226654
2018/08/27 10:24:15.065000,2,1612,8.78,66.6,574.649453,1.3096774193548388,-110.0,25.01932,121.45033,4814.58,8.929708007322839,7,7,30.07,314.4,28.331962586546194
2018/08/27 10:24:16.064000,2,1613,8.74,66.5,574.266835,1.3096774193548388,-108.0,25.01938,121.45027,4819.65,8.936123202333953,7,8,29.43,320.59,28.339965600846128
2018/08/27 10:24:17.063000,2,1614,8.7,66.4,573.734843,1.2989247311827958,-104.0,25.01944,121.45023,4825.55,8.94052866723212,7,9,30.95,330.04,28.35745705124057
2018/08/27 10:24:18.064000,2,1615,8.67,66.4,573.260507,1.3096774193548388,-104.0,25.01952,121.45019,4832.01,8.945067098167904,7,9,34.06,331.92,28.377346177129404
2018/08/27 10:24:19.063000,2,1616,8.64,66.4,572.8052339999999,1.3096774193548388,-113.0,25.01959,121.45014,4837.86,8.950555590035876,7,6,33.95,325.49,28.391641439386788
2018/08/27 10:24:20.063000,2,1617,8.6,66.4,572.343906,1.3096774193548388,-110.0,25.01966,121.45008,4844.38,8.957057279810844,7,7,34.08,318.21,28.40651927338019
2018/08/27 10:24:21.063000,2,1618,8.54,66.4,571.876601,1.3096774193548388,-110.0,25.01971,121.45002,4851.7,8.963431236576977,7,8,32.44,306.31,28.425668271814796
2018/08/27 10:24:22.063000,2,1619,8.48,66.5,571.440117,1.3075268817204302,-104.0,25.01975,121.44995,4858.44,8.970747709114555,7,9,29.51,297.84,28.439397717452795
2018/08/27 10:24:23.064000,2,1620,8.42,66.5,570.8217960000001,1.3075268817204302,-109.0,25.01978,121.44988,4867.27,8.977998253510282,7,8,25.75,297.88,28.463586753522407
2018/08/27 10:24:24.064000,2,1621,8.35,66.5,570.4058200000001,1.3096774193548388,-112.0,25.01982,121.44983,4873.08,8.983304143883824,7,6,25.31,315.39,28.478044808733205
2018/08/27 10:24:25.064000,2,1622,8.35,66.5,570.108632,1.3096774193548388,-109.0,25.01986,121.44979,4879.07,8.987605128417623,7,7,25.79,315.5,28.496053993425107
2018/08/27 10:24:26.063000,2,1623,8.33,66.5,569.638828,1.3075268817204302,-111.0,25.01991,121.44973,4884.56,8.993990878728205,7,6,28.31,312.17,28.50600892510974
2018/08/27 10:24:27.064000,2,1624,8.29,66.5,569.266835,1.2967741935483872,-110.0,25.01995,121.44968,4889.8,8.999302970535961,7,8,28.87,305.27,28.517586388478005
2018/08/27 10:24:28.064000,2,1625,8.25,66.6,568.833164,1.3096774193548388,-111.0,25.01999,121.44961,4895.44,9.00663037570355,7,7,30.1,301.71,28.525732094316698
2018/08/27 10:24:29.063000,2,1626,8.24,66.7,568.42871,1.3075268817204302,-107.0,25.02003,121.44954,4900.18,9.013959551000195,7,8,33.85,302.42,28.529443018849957
2018/08/27 10:24:30.063000,2,1627,8.18,66.7,567.9546869999999,1.3075268817204302,-105.0,25.02008,121.44946,4906.99,9.022368517316828,7,9,42.58,304.88,28.540415596328575
2018/08/27 10:24:31.064000,2,1628,8.13,66.8,567.580507,1.2989247311827958,-104.0,25.02014,121.44936,4913.15,9.03286562054418,7,9,43.29,306.68,28.542622978328776
2018/08/27 10:24:32.064000,2,1629,8.14,66.9,567.230585,1.3075268817204302,-103.0,25.02021,121.44927,4919.32,9.042433147529556,7,9,41.5,307.58,28.547346410027945
2018/08/27 10:24:33.064000,2,1630,8.12,66.9,566.843789,1.3075268817204302,-103.0,25.02028,121.44919,4925.36,9.05099986837046,7,9,37.73,314.76,28.554084248377116
2018/08/27 10:24:34.064000,2,1631,8.06,67.0,566.360976,1.3075268817204302,-103.0,25.02035,121.44913,4932.73,9.057559486748072,7,9,33.57,329.17,28.572628749551168
2018/08/27 10:24:35.063000,2,1632,8.01,67.1,565.9397260000001,1.3075268817204302,-104.0,25.02042,121.4491,4939.19,9.061105938366731,7,9,27.79,336.94,28.59470947664495
2018/08/27 10:24:36.063000,2,1633,8.0,67.2,565.5311710000001,1.3075268817204302,-106.0,25.02048,121.44909,4945.03,9.062569401966767,7,9,26.02,340.66,28.619279844374873
2018/08/27 10:24:37.064000,2,1634,8.0,67.2,565.1938279999999,1.3075268817204302,-106.0,25.02054,121.44906,4951.28,9.066050226671331,7,9,26.32,334.95,28.64046277705694
2018/08/27 10:24:38.063000,2,1635,7.98,67.3,564.753476,1.3075268817204302,-107.0,25.02061,121.44901,4958.6,9.071626325355568,7,9,32.76,323.78,28.661254701138922
2018/08/27 10:24:39.064000,2,1636,7.88,67.4,564.232695,1.3075268817204302,-106.0,25.02067,121.44895,4965.88,9.07813553344494,7,9,39.81,317.06,28.6793387778245
2018/08/27 10:24:40.063000,2,1637,7.86,67.5,563.812773,1.3075268817204302,-105.0,25.02075,121.44887,4971.42,9.086821123059138,7,9,44.36,317.71,28.683167058930437
2018/08/27 10:24:41.062000,2,1638,7.84,67.6,563.289257,1.3075268817204302,-118.0,25.02084,121.44878,4979.25,9.096601464648593,7,2,50.64,319.06,28.695183631725634
2018/08/27 10:24:42.064000,2,1639,7.78,67.7,562.784296,1.3075268817204302,-112.0,25.02094,121.44871,4987.28,9.104461877160505,7,6,46.37,330.68,28.713229773659624
2018/08/27 10:24:43.063000,2,1640,7.75,67.8,562.3425,1.3075268817204302,-114.0,25.02104,121.44865,4993.89,9.111328711303592,7,4,43.75,331.0,28.72700591151704
2018/08/27 10:24:44.065000,2,1641,7.65,68.0,561.694296,1.2946236559139788,-103.0,25.02113,121.44858,5001.93,9.119128729770368,7,9,42.06,326.28,28.745192838221513
2018/08/27 10:24:45.063000,2,1642,7.62,68.1,561.365429,1.2967741935483872,-103.0,25.02121,121.44852,5007.23,9.125846804266628,7,9,38.34,318.67,28.752987140955952
2018/08/27 10:24:46.063000,2,1643,7.57,68.3,561.056523,1.3075268817204302,-104.0,25.02129,121.44845,5012.79,9.133578256632267,7,9,41.34,322.77,28.75934084148748
2018/08/27 10:24:47.064000,2,1644,7.54,68.5,560.5623429999999,1.2946236559139788,-107.0,25.02138,121.44839,5019.07,9.14039979597474,7,8,41.78,329.81,28.771556831488784
2018/08/27 10:24:48.064000,2,1645,7.48,68.8,560.121328,1.3075268817204302,-114.0,25.02148,121.44834,5024.92,9.146315114449566,7,5,43.04,337.42,28.784078309971118
2018/08/27 10:24:51.103000,2,1646,7.44,69.0,559.7875779999999,1.3075268817204302,-95.0,25.02159,121.44829,5030.48,9.152333713036798,7,9,42.86,339.57,28.794913428581115
2018/08/27 10:24:50.063000,2,1647,7.41,69.2,559.3123429999999,1.3075268817204302,-111.0,25.02168,121.44825,5036.23,9.157177930054264,7,7,37.27,343.84,28.809747173267038
2018/08/27 10:24:51.064000,2,1648,7.36,69.5,558.883007,1.3075268817204302,-113.0,25.02177,121.44821,5042.59,9.16203231236983,7,5,33.69,335.7,28.82746206314599
2018/08/27 10:24:52.063000,2,1649,7.3,69.8,558.406484,1.3053763440860218,-116.0,25.02184,121.44816,5048.25,9.167713486440087,7,3,33.45,322.92,28.839611715006853
2018/08/27 10:24:53.064000,2,1650,7.25,70.0,558.081757,1.3075268817204302,-111.0,25.02191,121.44809,5053.71,9.175410597529298,7,6,38.38,310.52,28.845464519387484
2018/08/27 10:24:54.064000,2,1651,7.21,70.3,557.740234,1.3053763440860218,-108.0,25.02197,121.448,5058.85,9.185027499630888,7,8,42.95,306.11,28.844713689636304
2018/08/27 10:24:55.063000,2,1652,7.15,70.6,557.20121,1.3053763440860218,-103.0,25.02203,121.44789,5064.84,9.19665799899199,7,9,51.1,302.59,28.842726368486893
2018/08/27 10:24:56.063000,2,1653,7.09,70.8,556.858515,1.2967741935483872,-108.0,25.0221,121.44777,5070.99,9.209393972288714,7,8,51.53,302.1,28.838601641531557
2018/08/27 10:24:57.063000,2,1654,7.06,71.0,556.48621,1.2967741935483872,-111.0,25.02217,121.44767,5076.2,9.220125225872678,7,6,48.23,308.12,28.835268515762486
2018/08/27 10:24:58.063000,2,1655,7.03,71.1,556.170156,1.3053763440860218,-104.0,25.02225,121.44757,5080.62,9.23096046697245,7,9,47.25,317.65,28.82790697035482
2018/08/27 10:24:59.063000,2,1656,6.98,71.2,555.827851,1.2946236559139788,-105.0,25.02234,121.4475,5086.26,9.238888667676884,7,9,39.08,321.23,28.833981959421124
2018/08/27 10:25:00.063000,2,1657,6.95,71.3,555.470156,1.3053763440860218,-112.0,25.02241,121.44745,5090.57,9.24461510546296,7,6,31.56,332.51,28.839486716055312
2018/08/27 10:25:01.063000,2,1658,6.9,71.4,555.037031,1.3053763440860218,-119.0,25.02248,121.44743,5096.19,9.247333873969472,7,0,31.68,344.74,28.859084651515822
2018/08/27 10:25:04.102000,2,1659,6.9,71.4,554.704531,1.3053763440860218,-96.0,25.02256,121.4474,5100.52,9.25116605385809,7,9,33.79,343.08,28.869620777349095
2018/08/27 10:25:03.063000,2,1660,6.85,71.4,554.324375,1.3053763440860218,-126.0,25.02264,121.44737,5106.12,9.255006201766394,7,-4,33.41,338.89,28.886153107433923
2018/08/27 10:25:04.063000,2,1661,6.83,71.5,553.9945700000001,1.3053763440860218,-115.0,25.02271,121.44733,5110.15,9.259753669391797,7,3,30.35,333.51,28.892844852821277
2018/08/27 10:25:05.063000,2,1662,6.8,71.5,553.603281,1.3053763440860218,-110.0,25.02278,121.44729,5115.51,9.26450701106404,7,6,30.7,326.77,28.905817371755425
2018/08/27 10:25:06.064000,2,1663,6.75,71.5,553.23875,1.2946236559139788,-113.0,25.02284,121.44723,5121.46,9.271167904573867,7,6,33.45,320.33,28.916577075277303
2018/08/27 10:25:07.063000,2,1664,6.67,71.5,552.757773,1.3032258064516131,-124.0,25.0229,121.44716,5129.16,9.278836789559168,7,-2,35.6,314.09,28.932961573217888
2018/08/27 10:25:08.062000,2,1665,6.68,71.5,552.424531,1.3053763440860218,-119.0,25.02297,121.44709,5134.16,9.28661739181158,7,0,37.29,313.31,28.936264896891203
2018/08/27 10:25:09.063000,2,1666,6.65,71.5,552.10332,1.2924731182795701,-118.0,25.02303,121.44702,5139.13,9.294294643565742,7,2,39.08,318.92,28.939690639834236
2018/08/27 10:25:10.064000,2,1667,6.65,71.4,551.819453,1.3010752688172045,-109.0,25.0231,121.44694,5142.84,9.303088953783742,7,8,39.17,316.85,28.93425352442014
